x,y,t,u,v,p
0.9047619047619047,0.5555555555555556,0.20134228187919462,-0.000554393340027311,0.00014265988239090953,0.0016873136015417467
0.5079365079365079,0.19047619047619047,0.20134228187919462,-0.0003011846228000785,0.0003577611715992913,-0.006535321192491304
0.38095238095238093,0.1111111111111111,0.20134228187919462,-0.00010102889208265981,0.00028687877520694574,-0.0053029319610568984
0.8571428571428571,0.746031746031746,0.20134228187919462,-0.0014581562760129533,0.00023847409063017204,0.010603425651835172
0.49206349206349204,0.25396825396825395,0.20134228187919462,-0.00035477492100733195,0.00026150285145676197,-0.005128710417730072
0.2857142857142857,0.38095238095238093,0.20134228187919462,-0.00015586402229190673,6.031076538136307e-05,-0.0014601289273966556
0.6825396825396826,0.7777777777777777,0.20134228187919462,-0.0007502079351639073,-0.00043846832920855236,0.009894962938938188
0.7619047619047619,0.746031746031746,0.20134228187919462,-0.001005814790015176,-0.00023828825953455413,0.010068841789516466
0.3492063492063492,0.6825396825396826,0.20134228187919462,-0.00021563751169381836,-0.00012741281142907343,0.003076556702924674
0.20634920634920634,0.2222222222222222,0.20134228187919462,-0.0002406957176162887,0.00010311898577135879,-0.0027923178606660006
0.7142857142857142,0.8412698412698412,0.20134228187919462,-0.0008193818300345857,-0.0007451076451051248,0.013408852860821073
0.5396825396825397,0.8095238095238095,0.20134228187919462,-0.00022514299483250046,-0.0003980888217827759,0.007536902337830938
0.746031746031746,0.7619047619047619,0.20134228187919462,-0.001034483733486179,-0.0003349053139314285,0.010595620785085112
0.047619047619047616,0.49206349206349204,0.20134228187919462,7.1409646719920435e-06,-7.847906470084327e-06,8.750748041563906e-05
0.9365079365079365,0.5238095238095237,0.20134228187919462,-0.0003556026370723878,8.085460912607641e-05,0.0007551977385776718
0.06349206349206349,0.6825396825396826,0.20134228187919462,7.118674058953338e-05,-2.4219437295844046e-05,0.0020346448028361742
0.2222222222222222,0.06349206349206349,0.20134228187919462,2.1446528465354496e-06,0.0001412760067651799,-0.003799151473212969
0.6507936507936507,0.9523809523809523,0.20134228187919462,-0.00018749029518964064,-0.0009346279700606984,0.013481824554961294
0.9523809523809523,0.0,0.20134228187919462,7.566690105520071e-05,-2.9585377762807787e-06,-0.11203950871005659
0.15873015873015872,0.3968253968253968,0.20134228187919462,-0.0002851518548116172,2.9768004759339302e-05,-0.0009614590970538696
0.2857142857142857,0.4126984126984127,0.20134228187919462,-0.0004377070011076467,4.431375648409886e-05,-0.0010204636082849995
0.7936507936507936,0.7777777777777777,0.20134228187919462,-0.0012942183666534081,-0.00027267295062883754,0.012337129370802726
0.746031746031746,0.8095238095238095,0.20134228187919462,-0.0008660030783040006,-0.0005676837986833861,0.013027126922631062
0.873015873015873,0.14285714285714285,0.20134228187919462,-0.0027607710955398967,0.000433754453816595,-0.02097450972671357
0.6349206349206349,0.8888888888888888,0.20134228187919462,-0.00039250933823460025,-0.0007275207185096778,0.011768044665475088
0.06349206349206349,0.6190476190476191,0.20134228187919462,-0.0002881679790923903,-5.1643446337149325e-06,0.0014093557142579873
0.9047619047619047,0.6984126984126984,0.20134228187919462,-0.0007910388954517352,0.0005407950374601317,0.006833263509630497
0.1111111111111111,0.9841269841269841,0.20134228187919462,0.00018595892369443085,-7.482064282927303e-05,0.0036785804659776084
0.6349206349206349,0.5873015873015872,0.20134228187919462,-0.000339691033858144,-7.949712809075961e-05,0.0028671052946742316
0.5396825396825397,0.30158730158730157,0.20134228187919462,-0.0005996164370162988,0.00022649884225171962,-0.004722351490151643
0.6349206349206349,0.5079365079365079,0.20134228187919462,-0.0005129719186378974,-7.921065769095664e-06,0.0004708421110116566
0.4603174603174603,0.49206349206349204,0.20134228187919462,-0.00026582587367972646,-5.6234304055047625e-06,4.964614784660733e-05
0.23809523809523808,0.6507936507936507,0.20134228187919462,-0.00026183684946476664,-7.021387685128612e-05,0.002074275369642559
0.47619047619047616,0.49206349206349204,0.20134228187919462,-0.0003144972722830202,1.8803009886918212e-06,4.452970402217368e-05
0.9365079365079365,0.15873015873015872,0.20134228187919462,-0.0029317554308636684,-0.0012491648290982346,-0.016674519690460153
0.7619047619047619,0.09523809523809523,0.20134228187919462,-0.0009543701284719398,0.0013642673871224142,-0.01865454439617032
0.5396825396825397,0.1111111111111111,0.20134228187919462,-0.0005761737652529436,0.0005091551708953389,-0.008465898827640247
0.6031746031746031,0.1111111111111111,0.20134228187919462,-0.00022732798569141953,0.0006487152812078417,-0.010370956500556569
0.31746031746031744,0.3492063492063492,0.20134228187919462,-0.00038406268225486795,9.285596059467964e-05,-0.00199151194343902
0.14285714285714285,0.31746031746031744,0.20134228187919462,-0.00017389641064484445,4.912461700600952e-05,-0.0017385535118249937
0.9365079365079365,0.3333333333333333,0.20134228187919462,-0.00047949541961206236,-0.0005515043909657005,-0.0036949376985889403
0.015873015873015872,0.14285714285714285,0.20134228187919462,-0.0001155197141898701,8.752662541716406e-06,-0.002794013031502651
0.5714285714285714,0.9206349206349206,0.20134228187919462,-0.00023479053358528893,-0.0006204477197590971,0.010069627922886175
0.7301587301587301,0.9841269841269841,0.20134228187919462,-9.885039654038796e-05,-0.0013874628090517283,0.01845975256139021
0.8095238095238095,0.3492063492063492,0.20134228187919462,-0.000770691092510123,-9.039594859725373e-05,-0.005127068189597361
0.3333333333333333,0.6825396825396826,0.20134228187919462,-0.00033423771433243395,-0.00012211296864950578,0.002928249129633613
0.1111111111111111,0.14285714285714285,0.20134228187919462,-0.00012601000729254772,7.086140381429431e-05,-0.0029485189481135484
0.6825396825396826,0.873015873015873,0.20134228187919462,-0.0006830308963710647,-0.0008253375385037072,0.013307674230949054
0.9523809523809523,0.49206349206349204,0.20134228187919462,0.0009717906954367092,-1.5724817530053715e-05,4.830925819834705e-05
0.6031746031746031,0.6349206349206349,0.20134228187919462,-0.0006639746873246526,-0.00014306955391397204,0.004110668627034645
0.06349206349206349,0.4603174603174603,0.20134228187919462,-0.00013980396510753586,3.2984243528884294e-06,-0.0002152923997623766
0.4126984126984127,0.8095238095238095,0.20134228187919462,-0.00010284175270590845,-0.0002571558424858618,0.0053693857735075436
0.1111111111111111,0.49206349206349204,0.20134228187919462,-6.526311721516192e-05,2.7935782545396543e-06,0.0001021344687813371
0.9682539682539681,0.49206349206349204,0.20134228187919462,0.019477715009657018,-2.603710800371183e-05,0.00010746466894621152
0.25396825396825395,0.6190476190476191,0.20134228187919462,-0.00025192301256785077,-5.738785413569667e-05,0.0017410669247733812
0.6825396825396826,0.5714285714285714,0.20134228187919462,-0.0006278711267974603,-4.5935233061362154e-05,0.002526114641738319
0.12698412698412698,0.7936507936507936,0.20134228187919462,-0.00011894164145338898,-5.79257336222503e-05,0.0030160240915619264
0.3492063492063492,0.5714285714285714,0.20134228187919462,-0.0002689403701159931,-5.484633156386827e-05,0.0013587710452154123
0.3333333333333333,0.9523809523809523,0.20134228187919462,2.943124713348869e-06,-0.0002464914469721807,0.005308961018420512
0.06349206349206349,0.8888888888888888,0.20134228187919462,-0.00012662103002379955,-3.278706351628694e-05,0.0033428066758024112
0.6031746031746031,0.19047619047619047,0.20134228187919462,-0.0004077885282373193,0.0004825987741802307,-0.0085790856373895
0.12698412698412698,0.2698412698412698,0.20134228187919462,-4.514667043306672e-05,5.154647665404407e-05,-0.002154262418691813
0.3333333333333333,0.6190476190476191,0.20134228187919462,-0.0003037433222042415,-7.454668963466686e-05,0.0020330935691033293
0.42857142857142855,1.0,0.20134228187919462,3.589458331333132e-05,2.690647795986899e-07,0.006819575074081143
0.23809523809523808,0.47619047619047616,0.20134228187919462,-0.0001833162536608799,6.256749215446139e-06,-0.00011281144603916299
0.8888888888888888,0.8095238095238095,0.20134228187919462,-0.0021857101917569224,0.00039000481164549203,0.01587849793136392
0.47619047619047616,0.6349206349206349,0.20134228187919462,-0.0004021816656630797,-0.0001300820419667164,0.003118347471672295
0.06349206349206349,0.7936507936507936,0.20134228187919462,-0.00018004201308954008,-2.2551670465884595e-05,0.002874934815867885
0.20634920634920634,0.06349206349206349,0.20134228187919462,-4.154798480409839e-05,0.00013130463315397608,-0.0037088088295115285
0.7619047619047619,0.3968253968253968,0.20134228187919462,-0.0005615513758951772,-3.1803868899250814e-06,-0.003301336797760577
0.8095238095238095,0.9047619047619047,0.20134228187919462,-0.0015661227302594784,-0.0016389344816879902,0.02233895623757975
0.07936507936507936,0.7301587301587301,0.20134228187919462,-0.00012037596545158791,-2.798213915492434e-05,0.002452421473722013
0.3492063492063492,0.20634920634920634,0.20134228187919462,-9.797135528917114e-05,0.0002030416183626857,-0.004061792652494192
0.3968253968253968,0.20634920634920634,0.20134228187919462,-0.0001906456652709873,0.00023362769038399452,-0.004608880004868382
0.09523809523809523,0.5238095238095237,0.20134228187919462,-0.00010527589421612266,-1.0561005935555163e-05,0.00047191714485329887
0.2698412698412698,0.6190476190476191,0.20134228187919462,-0.00024351291828967394,-7.70250785133381e-05,0.0018052573946102841
1.0,0.19047619047619047,0.20134228187919462,1.0000247359232572,-2.364811555961735e-06,-2.832414586149219e-05
0.1746031746031746,0.36507936507936506,0.20134228187919462,-9.17435161179028e-05,4.661257690692849e-05,-0.001362307511796913
0.47619047619047616,0.9841269841269841,0.20134228187919462,-0.00011586771230834048,-0.00041426214903405516,0.007826178418940679
0.0,0.7142857142857142,0.20134228187919462,-4.5651053303179755e-05,2.055888339309455e-06,0.0022493298554209585
0.9365079365079365,0.746031746031746,0.20134228187919462,-0.0011029333363457212,0.0008884352823955384,0.008270221085548899
0.3492063492063492,0.07936507936507936,0.20134228187919462,3.0616535775247755e-05,0.0002486856632795225,-0.005043891179880187
0.9841269841269841,0.5396825396825397,0.20134228187919462,0.18667169134897757,0.0003002156980560347,0.0010099731278796847
0.8095238095238095,0.06349206349206349,0.20134228187919462,-0.0014292061265812675,0.0022312160267068627,-0.024735376909359483
0.6507936507936507,0.047619047619047616,0.20134228187919462,-0.00034503898837351144,0.0009421064935642741,-0.013287511498654946
0.9365079365079365,0.20634920634920634,0.20134228187919462,-0.001925826354374415,-0.0012113420879106226,-0.010895378232174022
0.09523809523809523,0.3333333333333333,0.20134228187919462,-0.00011779155948934877,2.0766989788415258e-05,-0.0015198834098310333
0.0,0.6825396825396826,0.20134228187919462,2.2278797965734318e-05,4.369701253145815e-06,0.002006083661323051
0.7936507936507936,0.4444444444444444,0.20134228187919462,-0.0005304271496605176,-3.4873905461196896e-05,-0.001596493583787393
0.7142857142857142,0.6507936507936507,0.20134228187919462,-0.0007092063639125672,-0.00010357358442286181,0.00544361219357333
0.7777777777777777,0.873015873015873,0.20134228187919462,-0.0010362962885775509,-0.0010843999238503033,0.017986763780714163
0.7936507936507936,0.6349206349206349,0.20134228187919462,-0.0008878653946848784,4.655961827179482e-05,0.005071261194223156
0.7142857142857142,0.8095238095238095,0.20134228187919462,-0.0009163745896297402,-0.0005728871075982618,0.012019807905086203
0.3492063492063492,0.4126984126984127,0.20134228187919462,-0.00012475774708020962,6.44797817933509e-05,-0.0011934128127416034
0.5238095238095237,0.5079365079365079,0.20134228187919462,-0.0005154004998765987,-1.1990689780875454e-05,0.0004123930413837552
0.2698412698412698,0.36507936507936506,0.20134228187919462,-0.0003198476626310822,6.619173813001756e-05,-0.0016371746034343564
0.3333333333333333,0.9682539682539681,0.20134228187919462,-2.679641029194853e-05,-0.000247549163731505,0.00538240414073673
0.047619047619047616,0.5555555555555556,0.20134228187919462,-0.00022636818321667692,-8.966639586263668e-06,0.0007778335812009142
0.6190476190476191,0.4603174603174603,0.20134228187919462,-0.0005187526456917988,3.474265920024728e-05,-0.0009745358253427539
0.4126984126984127,0.31746031746031744,0.20134228187919462,-0.0002687476095675145,0.00016183940727156982,-0.0031778723120883903
0.6984126984126984,0.7936507936507936,0.20134228187919462,-0.0008769478032994071,-0.0004964867572189413,0.010909037547707844
0.0,0.4444444444444444,0.20134228187919462,-6.434379234085724e-05,3.4393890478845525e-06,-0.0003615120689912927
0.1746031746031746,0.3492063492063492,0.20134228187919462,-0.0002049071721549748,4.101366504966331e-05,-0.001511217657902218
0.9523809523809523,0.4603174603174603,0.20134228187919462,0.0011888506584812398,-0.00014944763874416632,-0.00048079843687307954
0.9365079365079365,0.38095238095238093,0.20134228187919462,-0.0005880625015765175,-0.0003676120979610834,-0.002290255776852427
0.9047619047619047,0.031746031746031744,0.20134228187919462,-0.003988823343461422,0.00809304524193726,-0.04360291267791881
0.5873015873015872,0.14285714285714285,0.20134228187919462,-0.0004938034027831093,0.0005516765992875684,-0.009290525105082855
0.8571428571428571,0.7777777777777777,0.20134228187919462,-0.0017606827948431325,0.00014028812386770878,0.012951284047534683
0.8253968253968254,1.0,0.20134228187919462,0.00011381099076974912,-2.7047467447526657e-06,0.028628882768933606
0.36507936507936506,0.20634920634920634,0.20134228187919462,-0.0001529030021960406,0.00019086997763651835,-0.004287526628712292
0.07936507936507936,0.12698412698412698,0.20134228187919462,4.9715333346357984e-05,3.730396740134794e-05,-0.0029370384889690912
0.873015873015873,0.6349206349206349,0.20134228187919462,-0.0007127115112851091,0.00026306193074054505,0.004617841939370081
0.3492063492063492,0.031746031746031744,0.20134228187919462,0.00027881074922593525,0.00026017875242674603,-0.005186795545277253
0.47619047619047616,0.36507936507936506,0.20134228187919462,-0.00023059607003392239,0.0001312650406219328,-0.0027045083518589153
0.20634920634920634,0.9047619047619047,0.20134228187919462,-0.00010296283461958238,-0.0001175562914116166,0.003984695716946249
0.23809523809523808,0.9206349206349206,0.20134228187919462,4.058638927621602e-05,-0.0001543918859508343,0.004244015031370388
0.9047619047619047,0.47619047619047616,0.20134228187919462,-0.0004301514468532445,-6.094315996754739e-05,-0.0003080847674240179
0.09523809523809523,0.12698412698412698,0.20134228187919462,-0.00016985089531136154,5.389486773362489e-05,-0.0029957633888835706
0.5238095238095237,0.36507936507936506,0.20134228187919462,-0.0003536637229986238,0.00013936544340120442,-0.003077183003732223
0.07936507936507936,0.2698412698412698,0.20134228187919462,-0.00018227204978951152,4.705511885208859e-05,-0.0020438014675542493
0.7301587301587301,0.047619047619047616,0.20134228187919462,-0.0003296603998518951,0.001447359308291524,-0.018048759077419253
0.14285714285714285,0.6190476190476191,0.20134228187919462,-0.00018207878553402166,-2.649561519879905e-05,0.0014897691556119508
0.2857142857142857,0.9841269841269841,0.20134228187919462,0.0001119381620666578,-0.00019461481428520425,0.004787030984740244
0.42857142857142855,0.23809523809523808,0.20134228187919462,-0.0001993692128611234,0.00023611924832680792,-0.00455719939019412
0.8253968253968254,0.7142857142857142,0.20134228187919462,-0.0010705126319680335,8.805143665093659e-05,0.008793048061011024
0.9206349206349206,0.09523809523809523,0.20134228187919462,-0.006242100230059783,0.00014140783442437172,-0.034312499601010564
0.9841269841269841,0.6825396825396826,0.20134228187919462,0.18603625026927273,0.0014861273886611845,0.004719167788961492
0.8888888888888888,0.31746031746031744,0.20134228187919462,-0.0007864102337901835,-0.0004361213728846892,-0.005739422979635848
0.49206349206349204,0.3333333333333333,0.20134228187919462,-0.0004961641304537678,0.00017101695188676612,-0.003504051360227719
0.873015873015873,0.5396825396825397,0.20134228187919462,-0.0005608657846976405,8.18832782985187e-05,0.0014217592482576229
0.8888888888888888,0.5396825396825397,0.20134228187919462,-0.0003418414377565748,9.1209948310996e-05,0.0013719291825306605
0.8888888888888888,0.12698412698412698,0.20134228187919462,-0.003481759265794143,0.00042111352202291543,-0.02424894775785666
0.12698412698412698,0.031746031746031744,0.20134228187919462,2.163005095059219e-05,8.4283031409681e-05,-0.0032964291658912743
0.5873015873015872,0.5714285714285714,0.20134228187919462,-0.0005399640944729571,-6.87556199920898e-05,0.002201856038904959
0.2698412698412698,0.1746031746031746,0.20134228187919462,-0.0001528123541788487,0.00014849953849099023,-0.003632893398195158
0.7936507936507936,0.0,0.20134228187919462,-0.0001040340538521801,9.093490281635028e-07,-0.024708829876036734
0.9682539682539681,0.2857142857142857,0.20134228187919462,0.018926128154017292,-0.0007518247156461314,-0.0034555535448526483
0.5079365079365079,0.14285714285714285,0.20134228187919462,-0.00042670385289293733,0.00041547289451273527,-0.007289736474557775
0.8888888888888888,0.2857142857142857,0.20134228187919462,-0.0009939019852461802,-0.0005099541647937772,-0.007353121866721599
0.12698412698412698,0.9365079365079365,0.20134228187919462,-8.9977979270823e-05,-7.47191781049843e-05,0.003661647850652512
0.7301587301587301,0.8412698412698412,0.20134228187919462,-0.0007934329388263541,-0.0007495063759212954,0.014005545102082748
0.0,0.746031746031746,0.20134228187919462,-0.00014932063941701926,8.050484179312795e-07,0.0025372079566893927
0.7142857142857142,0.3492063492063492,0.20134228187919462,-0.0009514896548937408,0.0001005950311133251,-0.004984985659448779
0.30158730158730157,0.30158730158730157,0.20134228187919462,-0.0001961222018761762,0.00011616882446317181,-0.0025747923492621064
0.06349206349206349,0.6666666666666666,0.20134228187919462,-0.00028078741258867493,-7.144161434813144e-06,0.0018691218307287153
0.5396825396825397,0.9365079365079365,0.20134228187919462,2.6611537336991315e-05,-0.0005492946857137867,0.009227337249022775
0.3333333333333333,0.47619047619047616,0.20134228187919462,-0.00026544114375540216,2.427172037932623e-05,-0.0001781595414675159
0.6984126984126984,0.30158730158730157,0.20134228187919462,-0.0007664742639639391,0.000193043309345461,-0.006676069668969141
0.8571428571428571,0.9365079365079365,0.20134228187919462,-0.0022552192191872726,-0.002900635092574703,0.03061658866311827
0.015873015873015872,0.4126984126984127,0.20134228187919462,-0.00030221411914171584,7.866311900812092e-06,-0.0006976277142051412
0.9523809523809523,0.42857142857142855,0.20134228187919462,0.0008658347245335116,-0.00027517649235386213,-0.0011308825724155819
0.2222222222222222,1.0,0.20134228187919462,0.00010502942386241412,-2.842513971454385e-06,0.004265030492673692
0.4603174603174603,0.5079365079365079,0.20134228187919462,-0.0005214016762811446,-7.72607169155145e-06,0.0003762916664562865
0.2222222222222222,0.031746031746031744,0.20134228187919462,-2.5941289138723673e-06,0.0001414339180713819,-0.003870152040442977
0.7936507936507936,0.9206349206349206,0.20134228187919462,-0.0012516014481274381,-0.0017621384351841456,0.022072043522033912
0.31746031746031744,1.0,0.20134228187919462,-3.4615109803195345e-05,8.135987401051631e-06,0.005194031540974728
0.031746031746031744,0.9047619047619047,0.20134228187919462,-8.439168813783676e-05,-2.4080407981565137e-05,0.003352981680874465
0.49206349206349204,0.5555555555555556,0.20134228187919462,-0.0005435887479373944,-5.733483704210506e-05,0.00147648203170378
0.5555555555555556,0.8412698412698412,0.20134228187919462,-0.00037944884007448437,-0.0004625957552180701,0.008445907485155064
0.4444444444444444,0.2698412698412698,0.20134228187919462,-0.0003489007717180827,0.00020857031849944515,-0.004260224424893935
0.7777777777777777,0.5396825396825397,0.20134228187919462,-0.0007259359091324352,1.7321759549289972e-05,0.0016007681158478925
0.7777777777777777,0.09523809523809523,0.20134228187919462,-0.001287814562944925,0.0014624434274500904,-0.019831772114134096
0.47619047619047616,0.9206349206349206,0.20134228187919462,-2.8952471159941428e-05,-0.00042243398294465406,0.007582206531101388
0.5873015873015872,0.031746031746031744,0.20134228187919462,1.4542111187573807e-05,0.0007092429920609942,-0.010725051231008477
0.5714285714285714,1.0,0.20134228187919462,9.86463418545479e-05,4.385488983068062e-06,0.010452051897395717
0.5714285714285714,0.25396825396825395,0.20134228187919462,-0.00046821322977339116,0.00032588810580805186,-0.0063519681467415065
0.07936507936507936,0.6190476190476191,0.20134228187919462,-0.0003107461353948484,-1.6767198066310512e-05,0.0014316946970683198
0.7619047619047619,0.30158730158730157,0.20134228187919462,-0.0007501498292572623,8.801700361871345e-05,-0.007255325717360874
0.6666666666666666,0.06349206349206349,0.20134228187919462,-0.0002480584987443675,0.0009769655314609555,-0.013874948743549562
0.2698412698412698,0.20634920634920634,0.20134228187919462,-0.0003213962412547957,0.0001384013279886467,-0.0033581413314575197
0.36507936507936506,0.8412698412698412,0.20134228187919462,-0.0001594471964528728,-0.00023512140507553936,0.005111187051957942
0.31746031746031744,0.6031746031746031,0.20134228187919462,-0.00016223461088705576,-6.433418746670565e-05,0.0017404051542852187
0.06349206349206349,0.4126984126984127,0.20134228187919462,-0.00010030170949986821,1.4525587062686096e-05,-0.0007187962051206885
0.047619047619047616,0.8253968253968254,0.20134228187919462,-0.0002068417587211068,-2.0963640887681858e-05,0.0030355946406662652
0.0,0.23809523809523808,0.20134228187919462,0.00012618149857191984,-4.879339360175321e-06,-0.002238117075369012
0.23809523809523808,0.2698412698412698,0.2684563758389262,-0.0002292585492043336,0.0001594488629644823,-0.0029284603172771905
0.3333333333333333,0.30158730158730157,0.2684563758389262,-0.00035173541377926437,0.00019850739535331609,-0.0031502849503824157
0.015873015873015872,0.9206349206349206,0.2684563758389262,-4.515758882920836e-05,-3.7582816659306317e-06,0.003620220018732178
0.15873015873015872,0.2857142857142857,0.2684563758389262,-0.0003534764279770415,8.767069372944313e-05,-0.002392603797637501
0.031746031746031744,0.06349206349206349,0.2684563758389262,-2.861738506082797e-05,2.9531076273245606e-05,-0.0034103060808116144
0.3968253968253968,0.5714285714285714,0.2684563758389262,-0.00048609185528716826,-9.736169075565278e-05,0.001622356649530175
0.30158730158730157,0.8253968253968254,0.2684563758389262,-0.00024419131095627906,-0.0002745737293203293,0.0046947971200883756
0.1111111111111111,0.6666666666666666,0.2684563758389262,-0.0003002850579351097,-4.3449056257087324e-05,0.0020496626437541523
0.42857142857142855,0.015873015873015872,0.2684563758389262,-7.56124652338908e-05,0.0005183110342378752,-0.0073644453828559595
0.5714285714285714,0.8095238095238095,0.2684563758389262,-0.0009455423256799838,-0.0006732865237624244,0.009215732678124486
0.4126984126984127,0.30158730158730157,0.2684563758389262,-0.00029241385181612506,0.00026263263444492563,-0.003858543818106107
0.5555555555555556,0.38095238095238093,0.2684563758389262,-0.0006359434759867534,0.00019171816145507195,-0.0032922263248530265
0.015873015873015872,0.9841269841269841,0.2684563758389262,0.00015741438245175872,-4.52413955627844e-06,0.003712334250631965
0.42857142857142855,0.047619047619047616,0.2684563758389262,-0.00040758723536261736,0.0005663683371443279,-0.007294916510761496
0.3968253968253968,0.3492063492063492,0.2684563758389262,-0.0004033285506845045,0.0001955441457285383,-0.002834637215903764
0.3492063492063492,0.5714285714285714,0.2684563758389262,-0.0005507200478880606,-8.050897272805815e-05,0.0014569231128450104
1.0,0.0,0.2684563758389262,0.9999246886462959,-4.732469921756272e-06,-1.1544997240342848e-05
0.0,0.2698412698412698,0.2684563758389262,-5.142742635705894e-05,5.733907562378782e-06,-0.002202503411289844
0.6825396825396826,0.7777777777777777,0.2684563758389262,-0.001077208598691591,-0.0006979818019776031,0.01127905720048913
0.015873015873015872,0.19047619047619047,0.2684563758389262,-0.00015717695306783432,4.070180012654577e-06,-0.0028450434302380234
0.6825396825396826,0.9682539682539681,0.2684563758389262,-0.00023801626157920664,-0.0017204236155407102,0.01709686114384631
0.8253968253968254,0.49206349206349204,0.2684563758389262,-0.0008975538895153445,-2.329421942667881e-05,0.00011034847352465628
0.23809523809523808,0.6349206349206349,0.2684563758389262,-0.0004071147550582739,-9.550574696935019e-05,0.0020353214465734758
0.38095238095238093,0.8253968253968254,0.2684563758389262,-0.0004984980355666867,-0.00038321927163804926,0.005639104490022088
0.7777777777777777,0.6031746031746031,0.2684563758389262,-0.0010301868313869573,1.80607357219572e-05,0.004584109837572787
0.31746031746031744,0.047619047619047616,0.2684563758389262,-6.0183842993510185e-05,0.0003564593248624403,-0.0053314662290633134
0.7301587301587301,0.36507936507936506,0.2684563758389262,-0.0011137925385104345,0.00010245129375285769,-0.005135083789485864
0.2698412698412698,0.7936507936507936,0.2684563758389262,-0.0001421230281839266,-0.00022242594598423748,0.004071574191862358
0.9523809523809523,0.47619047619047616,0.2684563758389262,0.002525972948030222,-0.00012125601588417548,-4.53140025629037e-05
0.1111111111111111,0.047619047619047616,0.2684563758389262,-3.250704491034865e-05,0.00010551584108148863,-0.0036342735201902246
0.9206349206349206,0.9682539682539681,0.2684563758389262,-0.009750295755221005,-0.007365188074339571,0.06317138335698395
0.6984126984126984,0.5873015873015872,0.2684563758389262,-0.0008780170633881713,-9.291890035008846e-05,0.003622135270102931
0.9047619047619047,0.7619047619047619,0.2684563758389262,-0.0023116799843908246,0.0008749170307124163,0.013061347810226375
0.25396825396825395,0.47619047619047616,0.2684563758389262,-0.0003781788100980085,2.2187893446510862e-05,-0.00019665582706566686
0.6349206349206349,0.36507936507936506,0.2684563758389262,-0.0009962524220482366,0.00020918976695097664,-0.004475917016759017
0.9206349206349206,0.14285714285714285,0.2684563758389262,-0.006009768413638366,-0.0015999123637672114,-0.02655027132894535
0.19047619047619047,0.4126984126984127,0.2684563758389262,-0.00031356431918093923,4.822026965389576e-05,-0.0009812948755312716
0.7936507936507936,0.15873015873015872,0.2684563758389262,-0.002330781431400372,0.001186024492489295,-0.018802870817953735
0.7777777777777777,0.047619047619047616,0.2684563758389262,-0.0010059083684807982,0.0030452200650367463,-0.025120606576389145
0.23809523809523808,0.6984126984126984,0.2684563758389262,-0.0003219070950704389,-0.00013124380996027159,0.002840794502188619
0.9206349206349206,0.31746031746031744,0.2684563758389262,-0.0010938391657691687,-0.0009903852647306693,-0.00602774830793656
0.31746031746031744,0.4126984126984127,0.2684563758389262,-0.0007246187125818654,8.382617556316314e-05,-0.0013215581331460743
0.2857142857142857,0.5555555555555556,0.2684563758389262,-0.0005801443007961172,-4.8791073301538654e-05,0.0010393071818705932
0.9206349206349206,0.1111111111111111,0.2684563758389262,-0.008154158925770455,-0.0006395421911244871,-0.03570669283772243
0.7301587301587301,0.3968253968253968,0.2684563758389262,-0.0009137123707200699,5.548511273847566e-05,-0.0037849261348458867
0.8412698412698412,0.5079365079365079,0.2684563758389262,-0.0010474225753537,1.6226603868540052e-05,0.00070369710608434
0.6190476190476191,0.3968253968253968,0.2684563758389262,-0.0008907360608356533,0.00015752040128286482,-0.003227983814280115
0.8412698412698412,0.5238095238095237,0.2684563758389262,-0.0009729565620290065,4.462249264081007e-05,0.0012735303398359714
0.9206349206349206,0.9365079365079365,0.2684563758389262,-0.011206132138319705,-0.0030346302988965364,0.051385992904784815
0.7142857142857142,0.6031746031746031,0.2684563758389262,-0.001006889530285873,-0.00010584118752605216,0.0043185169774003695
0.25396825396825395,0.12698412698412698,0.2684563758389262,-0.0001874985789724841,0.00023237576028040617,-0.0042944059390138374
0.0,0.4444444444444444,0.2684563758389262,-0.00012515623540608822,1.891272230731588e-06,-0.0004712670461231665
0.031746031746031744,0.9841269841269841,0.2684563758389262,-1.2519713029491302e-05,-3.1331133723393716e-05,0.003701088075837053
0.23809523809523808,0.8888888888888888,0.2684563758389262,5.758053679249034e-05,-0.0002302885323961756,0.004493682964623331
0.15873015873015872,0.20634920634920634,0.2684563758389262,-0.0003444880990491872,0.00011962450676402486,-0.003091542806077558
0.5714285714285714,0.4126984126984127,0.2684563758389262,-0.0008601411891019136,0.0001406706097596899,-0.0024527331761692132
0.6349206349206349,0.0,0.2684563758389262,-1.0056446571397315e-06,-3.642711629031931e-07,-0.014478182495932133
0.12698412698412698,0.7936507936507936,0.2684563758389262,-0.0002387080187424085,-8.978107401245719e-05,0.0032851769265216414
0.9365079365079365,0.07936507936507936,0.2684563758389262,-0.010360011145117044,0.005454220427393696,-0.03867495235385295
0.5714285714285714,0.9841269841269841,0.2684563758389262,-4.187438631396591e-06,-0.0009329460633208816,0.011716362151545147
0.8888888888888888,0.3333333333333333,0.2684563758389262,-0.0012857972643044657,-0.0006204900599923996,-0.005957310464828315
0.746031746031746,0.5555555555555556,0.2684563758389262,-0.0009763812503729552,-1.8096520268672454e-05,0.0024997935221914435
0.6349206349206349,0.6190476190476191,0.2684563758389262,-0.0009391394402928664,-0.00019973509893326643,0.004369911736348186
0.0,0.873015873015873,0.2684563758389262,-9.240538812603756e-05,8.506229402937662e-06,0.0034560746621750296
