x,y,t
0.40351266569001354,0.9384852959245586,0.055439811309349385
0.8237620368653858,0.0771912079691609,0.14184360141257812
0.628563615141005,0.14501516775802115,0.5037197438168081
0.7809257102709146,0.7986783239537291,0.5418856411262475
0.49558905415251686,0.7302191610202706,0.12471634233017004
0.5833192832231816,0.581631122348284,0.545193919250982
0.998850633183122,0.09729599312641468,0.5112350943920939
0.8265352485963146,0.7351700313031575,0.6637203672830934
0.8655852475977722,0.9630169716731459,0.1792322105695241
0.3279217460144531,0.5487383636196028,0.30760484178301994
0.9134943092794628,0.1698972970026138,0.04448636514190385
0.16925262135692354,0.2649987963646756,0.10756407242215404
0.5246433241381092,0.5986731300166147,0.6935810878857286
0.9296187605519852,0.44123532064966775,0.44007328828711945
0.8940898976475992,0.1899496054518779,0.8334025078454749
0.7685480236573337,0.6023166768527234,0.26241606268657247
0.22249103374768764,0.8506708040659651,0.3458755795951596
0.3890487382815224,0.28116508299223353,0.6147486004846097
0.6137802230082378,0.37620043947097814,0.3364593058974681
0.4655939957618127,0.2750675802255461,0.3284234072492662
0.4994147825528893,0.9211096208396746,0.9772843899887171
0.3695987118289763,0.6701112720102786,0.1608400652644888
0.5009663430968779,0.3283417291549653,0.833470795275586
0.7147660365379915,0.3459070317377094,0.8117807573924392
0.951083294462314,0.589886406197223,0.5396280489263017
0.19850700180678338,0.33281614406363735,0.2779560018993169
0.5293213770220192,0.5570719969909069,0.4363614418710473
0.29664100997681153,0.22533319034983712,0.6998361242339185
0.7644635403008732,0.9928309268890724,0.770136423197397
0.3446212031636299,0.5061474428763152,0.6234063176640983
0.43798718289971916,0.6550926327474067,0.1224223497533522
0.529251454785487,0.2925396351243552,0.7084324922265295
0.05842334340188682,0.642449316580934,0.7256783145308919
0.3657352371534257,0.9606077090647196,0.20589377249144347
0.8836583850915658,0.7775606056816761,0.3738705780402668
0.5468311987268446,0.13104539782784752,0.3229794358030075
0.3051970551719482,0.6388171338068913,0.3971321186565975
0.5675664712385484,0.28331148728405164,0.4801369914393928
0.43025394879237866,0.5960992463827703,0.2359967089274544
0.8392614059111552,0.7458131475532541,0.8209404674405154
0.282758354023691,0.2085236595374763,0.06491477616759345
0.5018338433007332,0.6403118867937388,0.7176010087783498
0.4000838790692224,0.14240657331832507,0.7907722798970602
0.356891935977939,0.9127102343756395,0.3872718330835595
0.7536095896805675,0.5018439859582307,0.15406546550149658
0.7633667500834644,0.9847128764149358,0.841693938677611
0.7317257077965947,0.835567561595035,0.4647499948627085
0.49764656720967204,0.24970154696127633,0.6204738659361272
0.7850841175871274,0.008772263299995808,0.9221262756347063
0.8323744611782163,0.5117069258963536,0.8377955954962563
0.5280864007666125,0.9060259524429988,0.0551988644282686
0.9720334474436509,0.028459166237143285,0.17857570148776458
0.7784785540263355,0.39211832982150907,0.6715975034146802
0.8914721145150135,0.09822990808109888,0.4618089573665458
0.8223617495002411,0.19386184780470972,0.15165790397389256
0.8295144261389926,0.41984898568771156,0.953130777132524
0.6376953970501579,0.7276896025339429,0.94015928716398
0.6927758945097635,0.1672825532883334,0.5568514674098783
0.8669639178318755,0.6534962317198175,0.31911619859644913
0.6710864807994252,0.8947027460155623,0.5981391078108808
0.5613993697708705,0.8116241914249774,0.7880438476951522
0.22864588553909837,0.26293627016394416,0.5766665237887564
0.8886102247621369,0.05378241396816963,0.45961555876155136
0.4144017256439819,0.6705199873661982,0.12793708402438386
0.2084321705179928,0.6114285261642486,0.21217379528060787
0.1429650857102277,0.8309094923823376,0.5830356689876871
0.7767101520904702,0.6876485899146265,0.42632691939464507
0.30433920354513266,0.3726366367678481,0.2529911672977886
0.9811602428237833,0.7237640125613297,0.06543966220847175
0.8259042667914157,0.3088373814423805,0.7527498511739961
0.9370812175942809,0.42061807594648715,0.04402932043793739
0.6085346568104794,0.2527069886631864,0.5437111525824958
0.9281600789333869,0.4458164228271706,0.5488932540528527
0.4057087309037356,0.8043243023753234,0.5738360631647111
0.5480242360471409,0.9415503936503967,0.5153575506542134
0.6238948739189378,0.19742175592614397,0.892790323386022
0.5064649720325097,0.09574515258258942,0.20791486593140973
0.5279081904166669,0.7001943710289482,0.8496980428703454
0.27795270694708163,0.4408374899541915,0.3930242875363502
0.9861641457486543,0.7116688437662438,0.5788953076539028
0.03783949979815382,0.8361801205321134,0.8267134225051761
0.16957562093090417,0.9846123334534578,0.5843657671426427
0.07217339249888954,0.38051116317623457,0.8170455746747273
0.5204226462444265,0.8154680172044164,0.4897650774050266
0.05047381572102094,0.7480447724212564,0.21356709911260208
0.6289560687575677,0.030620141545724677,0.532917247698152
0.320528458352592,0.8627084998243251,0.856647746341864
0.6766153308286353,0.727324613003318,0.5963764139158315
0.7826157996041792,0.8340019096137302,0.12226630346132761
0.2847385902273214,0.010672727291592188,0.4281914026703838
0.7044752816485287,0.23822258744652047,0.08447498697023736
0.0678474053938607,0.5517008055452656,0.23014795449913983
0.7644439884835544,0.596149658516096,0.6829580238022785
0.5027968254731264,0.09896368432881764,0.6849678076627785
0.012378042422034108,0.08085527706491658,0.7522555174766548
0.3246202324288465,0.7337249958620917,0.6696110415368356
0.2463637546576085,0.13069313872075894,0.6226695987775892
0.8786164202127965,0.10774916564016845,0.8934590248728221
0.8795812733590301,0.4547475023764934,0.41100262951192335
0.8476615438092036,0.2077439210634322,0.5459812723458792
0.11127135224471452,0.6720031787481663,0.013106422048341226
0.7397160040342006,0.2683324091764976,0.672442595111805
0.12564455945999753,0.4533579556860087,0.7997668565857416
0.8746857405819335,0.938147920789687,0.8017742971396612
0.3571989238230404,0.33316368612527747,0.7806980301980382
0.37386873720813263,0.5659186366009091,0.35106524061929
0.8200462882987066,0.8527739195850096,0.8326659291657301
0.49066370922340263,0.9275629123529091,0.8999615758479644
0.43254136780721797,0.03531970333292789,0.41739175630459824
0.6271145770891562,0.4826084266729007,0.016979861544060282
0.679523096994061,0.08822922304271441,0.6704365107585285
0.38221200033020086,0.22279397638655052,0.6146928458998245
0.6183110600323461,0.38004670535603924,0.9362440821606195
0.3891443886953644,0.6352724757987265,0.6477762973299162
0.6993846023516762,0.6777946592451096,0.9398038988672951
0.30009963931861805,0.9554539720664804,0.6233307842622028
0.986938801958773,0.874401634247857,0.8069344130324768
0.638513742013778,0.3402672189026662,0.26387750846657654
0.641266904875144,0.2552051481125912,0.9233255543318978
0.4009022595438626,0.17057381016421513,0.8759012227841676
0.9731860877075708,0.009701590939233284,0.18129008295532734
0.7826800247067562,0.898410344207212,0.916514359417149
0.5736376184468938,0.9564868448387771,0.3661546711517645
0.19802716980888468,0.7303517494974857,0.8887874335426956
0.9980159857122898,0.3902936873533138,0.6616953432637416
0.20479039034130597,0.629704874219471,0.9148421380516469
0.7805486184311944,0.9582264025025286,0.7779696255624229
0.574772891387987,0.6179952964415226,0.7369414606333498
0.12767186644823925,0.14938047510991026,0.13180429668819926
0.6829734396952177,0.10851080232905463,0.6186590411793449
0.4127656606834391,0.8685240113956522,0.9921033724243594
0.9390242558282924,0.32610848372966894,0.1842745742402786
0.8653979226557392,0.06711837530632081,0.5368531238002818
0.15175029628165593,0.10992256070212214,0.9607695607784126
0.5009301088854744,0.615855498049056,0.9501429256285152
0.1551096472613498,0.006311398189049022,0.05997980162901706
0.6728322060023291,0.7890117235564121,0.6850153016762358
0.532699351970943,0.5887941726862747,0.3609386152590318
0.2717657606751992,0.6955919906406436,0.49667756886923675
0.7396028112792169,0.21400333735869148,0.9204451501110591
0.9462030765456634,0.4136872339858574,0.8954075636735023
0.22690488836664802,0.7549223162719689,0.5936983026846331
0.2739438056922405,0.5916500315171132,0.5668819059124048
0.9701839002747542,0.7767754657043382,0.8115980287492917
0.8031558124080491,0.17095200292394774,0.932612050733152
0.14568640313547543,0.6474272060640419,0.15386770790781468
0.422665897601312,0.9853016218479025,0.23585474822999586
0.0515306629079435,0.6325673089270939,0.17405748398702392
0.7058839423843439,0.9662943876433059,0.09994750182507173
0.5619973580608923,0.8257597715065931,0.1474573438060235
0.1257469876894327,0.8353804535020894,0.4300245784067732
0.3022766435474854,0.9747497095338107,0.484463325595921
0.2883123726291431,0.08132341683064959,0.2835367090916454
0.4821659288043879,0.3829245006712042,0.03839450174581849
0.2665088942404398,0.3694193611090326,0.9076236181657956
0.29508259113839796,0.7431042032491113,0.09966793164081567
0.4556466011762269,0.7612528920431055,0.3935972785989402
0.2240011014221669,0.4717867114418586,0.24068579407008295
0.36056084590001225,0.016812281390423567,0.6147344201559303
0.5113570395096846,0.1150326525394273,0.9285921112563679
0.04927726098242058,0.7089795754338004,0.876890121392286
0.8222078953354425,0.47772737132224175,0.2917842981829485
0.259065803316316,0.48299110753631036,0.7965225684110953
0.22865542665997973,0.08475386192247958,0.4115980950741318
0.5533599351729882,0.9663199292862364,0.8616960816997908
0.01139707631011877,0.8955080780567922,0.7602822297533852
0.17388558168723656,0.2419963249947813,0.43389541778620033
0.3712133278681944,0.7557275945009245,0.9709312325004724
0.24718600467822027,0.12509513120518756,0.9421559975596454
0.40824417733168694,0.029773009298011743,0.02734456177763067
0.618315181327863,0.9323337907260775,0.28661798583301434
0.4478795636662757,0.30455027212308583,0.8666074139186971
0.43729402337184387,0.14408259422355174,0.9545696069730502
0.14826724621688692,0.221813497602953,0.877317421158968
0.2818180907269898,0.1276061669608013,0.5163873671741557
0.16570818537969434,0.7459096746808473,0.8092995450859929
0.1454065801656259,0.2635186170552025,0.35064784988847264
0.18076669624207053,0.07516322656530372,0.8757675697990285
0.9178986457534108,0.6446635191340119,0.5238513285877041
0.3683142731214094,0.0061708588988014235,0.7064407445673448
0.8201424745786591,0.3343631545379324,0.4150012962762051
0.3451709033408613,0.6039964220403525,0.15218282974603725
0.7588729824553232,0.23432657209754337,0.34878208809212197
0.09132000726346523,0.4674674147206841,0.2361187815410708
0.7521710267297765,0.8607954563471171,0.43022191617064964
0.505506616496993,0.9636042523643438,0.9810172416672305
0.3814489120592549,0.6138487240164241,0.8150271450008307
0.8732515127545607,0.3212774610253797,0.9727986028299578
0.8755811253803564,0.5915951968753549,0.7498319405423056
0.5067832603758929,0.7295603153425931,0.07645074910176974
0.04506724337508672,0.6380141245415828,0.4814464968858726
0.20630230582472697,0.9085394494751972,0.07286728777885665
0.8984826031552687,0.45078498597659167,0.7247175318242586
0.7107363351740864,0.9316323635588448,0.2537470643843941
0.3639732198491179,0.17407974161628237,0.8253817586263775
0.6727323885538783,0.2174374555258417,0.14679603518408368
0.9984684224830558,0.6587100496404458,0.09346081126138761
0.7869989080848383,0.5051195435020854,0.8131614569614704
0.12209281104189518,0.8424988801140897,0.9246379356406494
0.07684762725566252,0.3140410870121213,0.24770334604236655
0.12891763028997894,0.906088707960314,0.7382148375680845
0.9246985484353919,0.13732675926843774,0.11810138694224237
0.7755588029773763,0.6100134216801295,0.5633210901435438
0.479502518051077,0.9915950974863021,0.10204134100342144
0.7520721299730498,0.4706620643770577,0.8253277794834885
0.5780248476444972,0.4194739471174458,0.06325189324663893
0.634037305405994,0.921519261414117,0.6902631536492868
0.44927940592740934,0.8646605777715953,0.7077230553496963
0.97180749610817,0.4627010938709042,0.49620857573160937
0.020497649974764554,0.49203366672373217,0.24108373474230338
0.47701230568541864,0.43184288393070613,0.20153245431436306
0.5194583965141562,0.8395797150824587,0.9666521638832372
0.3338965172159353,0.5256335775631602,0.05751922247126018
0.3643975438454299,0.05916637582669948,0.3252530044470716
0.208846238389516,0.9082329204631777,0.3893401276817803
0.9152000299446318,0.9439655576137184,0.976573396577331
0.233389660460667,0.9926090494732115,0.7091064417701306
0.22396446796670588,0.01548264182637249,0.52869007850114
0.6499889301918409,0.5290553874880587,0.07274279881654888
0.9423212748081476,0.2999771068764655,0.09515584257489429
0.690845897574895,0.2542861919314393,0.3643665840419824
0.9655410226584675,0.42434201118779846,0.9686839680076966
0.7170872140070744,0.22970978776085005,0.6650126782343434
0.47778489821437375,0.42497875369523186,0.7430124286144434
0.059586312474338876,0.5694438053562532,0.043011254185654324
0.9591967004626539,0.7528183568606901,0.15890146408012384
0.3109150954343617,0.13528536308790073,0.12449429722921068
0.03280254738783184,0.43327625347289644,0.2769884546248367
0.8767060480692774,0.5445926141036481,0.09217669238684045
0.03572892221949875,0.5022083780298673,0.29546602996340154
0.5226359032493144,0.8742800456161646,0.5585864139719858
0.05800447863617164,0.9282734355646184,0.8221808823218254
0.6615002720745803,0.41542985635609486,0.7087951291355117
0.7522565462492344,0.6771078171297018,0.3338167139508993
0.34806974565340587,0.0930337577579442,0.5368829338795927
0.47858840619842324,0.8047675326951825,0.4212660853084973
0.6240155301787982,0.2507864844723753,0.013570506495948376
0.7954385507091126,0.9096024996245312,0.334663481627997
0.3160709193516107,0.0028384827668926915,0.9409031874102897
0.7906935542264948,0.34768070004324925,0.21335512701472303
0.22334517801110143,0.7838953221800767,0.680132292156132
0.8555843802861031,0.07209777439110288,0.13433911059069858
0.31271947895183505,0.9071781196200643,0.4829730987452606
0.792818027025503,0.8880285916843523,0.8855888696119723
0.9151140124775125,0.0989685098168217,0.6643032884209229
0.7461365104066063,0.8274098761965758,0.7826829620660792
0.4476851619376492,0.38718135665315323,0.03309015296242257
0.21776825492160568,0.777949584410091,0.3873747071639
0.3822040997556214,0.32755803172418696,0.8507255656134404
0.7978356315510295,0.9020191924551731,0.8016889370775017
0.6293536917347502,0.4947516063515832,0.9204252077034288
0.764055839636449,0.9212189715558423,0.5686358324051679
0.5785582528954752,0.19292330886979436,0.8382499150040743
0.800637732974464,0.03717414739623326,0.9027126357258185
0.6519791078357732,0.61515338969854,0.22590918612978472
0.34596569068255567,0.2930364294594655,0.9811668792399176
0.9384354190133654,0.1448981226223267,0.24555297894642658
0.1894678131181371,0.21227803216183982,0.8335190042324048
0.2034275308807948,0.2398132169954067,0.22186896954234725
0.0035575926348702103,0.6463115005688522,0.7109536049409352
0.3116577915282267,0.7715078430292904,0.8953972781039237
0.3780330750162947,0.5559828074737829,0.25059027978125104
0.6664783070843034,0.18422894171489412,0.6168315922748884
0.7687967741737564,0.9867111780296762,0.8603526323737019
0.4216632811343567,0.5125301310379469,0.6303741394776745
0.8975055771573185,0.2639881030274318,0.9785800376511997
0.5049558486659701,0.7796451465085292,0.6520348668283728
0.8290066512237751,0.3239154218692356,0.3972015016039513
0.43397944198602645,0.9972615400802752,0.9710987251812075
0.47606183863670704,0.6917264767740576,0.20920167652670596
0.14014182597096392,0.9135918725508594,0.2988472580335191
0.5372663954393628,0.5792812901226818,0.24725999823914524
0.7271282491018626,0.9313810939017189,0.759686284985073
0.15703905201110357,0.9076447999704029,0.6684580533862406
0.9894329530971059,0.75623148623097,0.2574621276965271
0.6145608218892902,0.7797794088210916,0.3896205649526894
0.8680801987387713,0.12697529652538808,0.8454908653013076
0.46702401422089446,0.4376334184129488,0.9360880371032904
0.29327912977304116,0.21571383676083866,0.5353680543840531
0.9701346758789919,0.9512310907387087,0.9259553144987571
0.21329201930004194,0.5234979812498474,0.8385709501353135
0.1113872742703893,0.5756546964505144,0.1665566306666011
0.07234956515302193,0.32115490705698146,0.35883882734102623
0.9055892469837382,0.47320998179563745,0.9061133884416355
0.2719452257239834,0.46901314789859316,0.9298718502604048
0.6676094075787157,0.1570832987682662,0.7057376006030329
0.5004927729266,0.3461753350296486,0.5766787468758613
0.9298905191786194,0.9883276742898164,0.4909332796208904
0.3912992420764916,0.5176955355797155,0.8971177991747675
0.2816311312457117,0.9654860226589754,0.29249253473485215
0.10929952770227813,0.2769421020552095,0.5925301228663694
0.8503969857449419,0.511733334622777,0.3927658287584881
0.5057268042974686,0.3570215838966646,0.9123203502819461
0.6384427294893156,0.06103595960280994,0.9212752054688218
0.9648037909359632,0.6453356105847492,0.996868303888353
0.9906242556601272,0.44729565324328113,0.5996358080367453
0.29313179925106736,0.6232793501474341,0.22846425597325914
0.7481479051913592,0.38940340773248083,0.7793250963107556
0.9861401507983734,0.10872082223684076,0.7200003489382983
0.3920241282558121,0.9521318002035738,0.9465531156836301
0.7624097494358313,0.0974864440198262,0.6845244724011871
0.17530664504461924,0.900919958974431,0.679498253257134
0.8070603454583802,0.3606516013581025,0.43710587912849896
0.5162590520008716,0.2186717355063973,0.3458374238621965
0.98485047215748,0.12938234742809018,0.527945016327026
0.6592515678729413,0.3065889941028329,0.19710234196383192
0.1882469808416627,0.820215112348869,0.08075555303842086
0.16337672303419604,0.2262688111399156,0.16061250901629465
0.794532005131832,0.1607713149539628,0.11892805858717115
0.04781842214278531,0.2579017521175905,0.8216129100934422
0.12401585538158555,0.2778644984851538,0.0829212079123759
0.3210193422709625,0.5893918990569592,0.8804005268534186
0.8988021436058498,0.7931918785527112,0.5420989854596565
0.0044764858478925085,0.08793406827068584,0.9169398873060592
0.449998279172541,0.1321806450301093,0.8631840122203916
0.8830203246367607,0.5330733641199638,0.45381469588190537
0.6289061599584651,0.37119033700189874,0.7548937710302672
0.9139296295566133,0.126482357338204,0.21270660122862406
0.046375229162499365,0.010306531764410765,0.7863565810860915
0.2495107028564446,0.34542051041581023,0.9623618282655747
0.12684089808037846,0.48779027174329426,0.5254658859786978
0.47997029453833184,0.8391922320392997,0.9448688264120071
0.9526489825411147,0.024836699174881627,0.9333395623030032
0.956955384286333,0.4359027866398787,0.5624899618105842
0.40410467721525223,0.46418554030137293,0.11726592038130423
0.3185726764021226,0.6555162066512514,0.4290454847895905
0.3891335494110417,0.5598939438378909,0.8543291687179723
0.5596790357958774,0.5825615158771984,0.7913786397838514
0.14328458473599814,0.2701829390632853,0.25840471416617994
0.8539968739556371,0.7436376054377358,0.14504690010602328
0.810781775833936,0.5478064573069787,0.8251527095253105
0.7372362538656858,0.6116941271023046,0.5681035842575961
0.5942337029373266,0.4432088293800437,0.838776242425193
0.29673505932436783,0.2679013405148917,0.0639536178622554
0.551518660792403,0.18940276610348739,0.7473809716369846
0.6173213713148799,0.1517826415536202,0.5345066197395952
0.11236357228128291,0.9778707663204267,0.3817803339856354
0.8036598864032313,0.7121431919059905,0.032747552038428385
0.2858165526776347,0.3823586230549223,0.7823133750978486
0.856788375370521,0.3715255645776614,0.18547250883942923
0.5296139373813271,0.2230151247679022,0.8940008437621784
0.5740810624079582,0.6543471373099096,0.9809438495343588
0.11677328389297637,0.9418333385290465,0.3264077403389095
0.9294822880695287,0.8750369223953944,0.9531192324054083
0.8634096872888645,0.11629558357826697,0.8820058027041162
0.6709669077001928,0.5634933731872959,0.8606516605855645
0.7720518565864387,0.13938602054652138,0.0738461095285875
0.6621275157358754,0.6609086645018499,0.9049350624723701
0.21544274433368438,0.036475310489573975,0.03717005986219846
0.2992921679097261,0.1837359063276005,0.8177107404640892
0.6991299586206638,0.012272114369529574,0.18615460058830413
0.1399624424689424,0.7944601716587308,0.5378562807003162
0.7218572341610838,0.12468862531899227,0.803461826597264
0.6946751045599743,0.1285818675523942,0.11204363599480072
0.43869217683346506,0.8051083112703864,0.6378767440304998
0.4112455387079479,0.8636271430419714,0.9754794245286261
0.6899020548917042,0.7912956037759503,0.8231595930339032
0.2876712433375819,0.9680135836265295,0.9254470555673829
0.33978130561733677,0.33440467036301225,0.021382167778331573
0.163891335046622,0.23334128311650237,0.15981387445379303
0.6914505595724868,0.037774100684165424,0.9246851374358116
0.42592645019513053,0.23418968811745167,0.7265390491221131
0.4818569548864906,0.6577677914127117,0.9311789246643859
0.6649568509071275,0.3915849088513266,0.19921077240389407
0.4833880998495693,0.9650915779678897,0.13172066082150047
0.1612991864800205,0.70670730593612,0.8335121006283897
0.7692748236081564,0.9423106876596455,0.5797742801494712
0.5742227194992011,0.015470147371265064,0.7905551432678296
0.6796724738153928,0.13346265460958417,0.14403680357878001
0.11843949560169864,0.47345909238824857,0.6734235029804775
0.525957591356314,0.7219351271407918,0.2702864823643135
0.07618667038149496,0.1750915646838127,0.4491617423107772
0.6486479685119464,0.980912736119316,0.3289957454290289
0.13463920122835593,0.789961036125608,0.39642992354862827
0.4506681995113757,0.26512083848540613,0.7694229235994864
0.11581469306291037,0.49010118416133286,0.5223996898980361
0.7087513404753549,0.011602202932865069,0.8730264881800633
0.716326020894281,0.46653337633523406,0.34616940397108076
0.14286352046125994,0.8546855083405005,0.3982108864887346
0.4661570024822732,0.07608224693559251,0.2093351917885593
0.6494962273208982,0.6941426115894607,0.6166764901963377
0.7553376284321359,0.6687677209202091,0.8117257699398236
0.2421196553416628,0.4499097106438865,0.44970261227266584
0.2215758466556308,0.4095191035159653,0.822356535518196
0.09424524821524771,0.3883099185216139,0.12402930232784593
0.873974431319883,0.9587316432511302,0.44413760393620083
0.6287792055340182,0.6331850241359003,0.7549570210171037
0.38838693269664637,0.44528383748790856,0.9087832592737222
0.020389971768269732,0.19435457501000175,0.8145777900026471
0.47750396779338466,0.6079309605964877,0.35362745122583994
0.8356479211971535,0.42917901736479025,0.5486663127859222
0.045481764727288154,0.1153738224714963,0.34524324669425455
0.13913498580582906,0.7655932765959298,0.9090748532225711
0.7153045488613119,0.6869041639244796,0.8746321515470126
0.9891897314847998,0.8467640871448695,0.4325314491703255
0.033835445151129795,0.07493102522764339,0.7455003696506773
0.37183579327787164,0.8701257309360377,0.1353719322336413
0.35535699381040753,0.030812841186762974,0.05545460780939726
0.4314093092957969,0.04918561372391361,0.19881399093533692
0.6908325817225366,0.6757022527688205,0.14328440634344952
0.4191923117778522,0.783100237869115,0.03585082209494794
0.39350312532444387,0.5995085752219227,0.4347209671314126
0.05331991846256423,0.3312528698846662,0.8925962799485191
0.4176649014206584,0.46423592816864434,0.12885190754148546
0.8420990359584563,0.009334991082819322,0.750040399115969
0.8927252135423697,0.6471243764903579,0.41071419802288234
0.4502513859639925,0.3055268413002439,0.6925015449921783
0.744924217452793,0.3473667077138006,0.5480325056319404
0.04734639373505045,0.12001566326171154,0.8604613119795215
0.5954617006513772,0.6159592749840788,0.17769942559091656
0.02033747910946515,0.8194196061083542,0.5612813792579485
0.2773766445632927,0.4715509435112898,0.25415329323031766
0.6288368278357491,0.3978636555505358,0.6353180608247305
0.6996100037416465,0.11623993349249329,0.08502242784778868
0.98747334057133,0.3259241455005736,0.15079495499755535
0.9700110885017617,0.647442540886246,0.12698191214367893
0.015475496731782945,0.824418471774145,0.9869029898292737
0.9282595767235955,0.9819956145656312,0.8400214572508287
0.3268370993383406,0.17295995232270778,0.7470147982440755
0.7554451243400762,0.16388494536695897,0.5696547452068264
0.10549839969711716,0.3493828919790435,0.38268817823457146
0.5817325366741722,0.5069129049455098,0.4898176006500593
0.7270827203517675,0.42201489289468086,0.9543016445956874
0.8290550542713863,0.19906349311919525,0.307293270101211
0.2654653161643137,0.4076170880919049,0.887147937856227
0.31721481158953024,0.9991599669297868,0.07189017775513962
0.2784504279863653,0.1996775180680852,0.7957964736643718
0.639067134762419,0.8592831540866085,0.09941666404998617
0.3619075229288532,0.9204127176840204,0.12605272891599595
0.5337932178158107,0.6963029871114456,0.6381319830714156
0.3439442133764744,0.29755905955215234,0.5655994349004808
0.918069939222965,0.9520649297593141,0.48803458059329563
0.19208511829060304,0.15573589481383332,0.14308773368183203
0.8960662090050273,0.5109315381688221,0.8246997393560274
0.7361933633951854,0.5917406226896368,0.9006051489469203
0.6842341959431658,0.3846356566538214,0.2646247893008553
0.406475801585389,0.15809568119664508,0.6095094292513944
0.09508846549599281,0.5879831749517435,0.5089465256086162
0.365957578066204,0.4636293622611789,0.5777021924669443
0.898640272095964,0.9923566117778472,0.9681458369396415
0.2274654009374183,0.3170981346427707,0.8431347305000335
0.45645152053042803,0.2899546165629766,0.8523502903075677
0.47132022934984796,0.4415464158837793,0.9145758591678101
0.7503538352071579,0.8892175847345886,0.5414820669491324
0.31085829796678366,0.5342054396091628,0.7516876392904007
0.08242641182999488,0.7068749892528832,0.5395230388007566
0.5383323884386734,0.34506579366925794,0.8858322256843688
0.3325867089143024,0.8946376662969615,0.07300909007214784
0.7870454575532719,0.2696847533728678,0.08197510317770229
0.24881260525123394,0.8000964504302102,0.11055265148863147
0.6299970014473117,0.250233319946332,0.34073673090573653
0.09737310159835377,0.6838648423244905,0.06848071628959274
0.8188156063262999,0.41511829416985147,0.8535391163123156
0.943493303012134,0.8577622531919151,0.8336276574975661
0.4920208314587471,0.0790653172916499,0.29637341734748357
0.6705196635512473,0.7451125023726501,0.9505647852203639
0.62267206645675,0.6058620333423148,0.4908916647724504
0.3305481719611034,0.5561767729737039,0.8787219332128157
0.5750524047247544,0.3360063775514063,0.16789507842877172
0.7209070015881697,0.23338076747048664,0.7389793623911778
0.6508701579707257,0.7974033898746575,0.21501945875112294
0.44001478164507457,0.7536414329603225,0.07245650606115539
0.247561622197342,0.39595256612544805,0.033543948038221916
0.8678655795299056,0.5244160357266392,0.49018960568885006
0.6298038122159848,0.9742089367328163,0.5327871179728634
0.5781928804550711,0.2207827316870734,0.6332654285442144
0.4816155579779541,0.3653872929294395,0.1467627801935204
0.38402353540048917,0.17962320063930748,0.10308725223421422
0.12938236111700274,0.33592057730007796,0.0675106936504778
0.8271617676138919,0.8310169060709932,0.26687971585883785
0.4468705917574033,0.36368700218895256,0.22228273771036855
0.7399063491430689,0.5763136213318751,0.9141134944766767
0.9736994685532009,0.21568902271936974,0.8372403132860858
0.8017464523745212,0.12915114502186453,0.11211378948464978
0.9231092104968274,0.656928284849876,0.3793203296828336
0.27319244860056024,0.15311029819474942,0.14881007571200222
0.8435775061806183,0.7505165149143848,0.9997581231968361
0.833806486579038,0.6436756780500434,0.9267225704526355
0.5332657706942083,0.8549451882768443,0.22120673828912252
0.30823319078866607,0.25105895709644543,0.3012640910574693
0.752355449154258,0.7085042657692966,0.14012067385986304
0.6119985739654137,0.007004754814844971,0.18139502380364259
0.10329901277574982,0.3820058481019748,0.9159113517951458
0.06344089246621887,0.7046746002538747,0.8650090776798202
0.004757832521849359,0.9661201197651583,0.794572110123169
0.8356816328899975,0.5466049400221787,0.32553147468773336
0.7538323719752906,0.33809542101584666,0.8250180813005451
0.4022701059916619,0.9197095142613279,0.9866672816549132
0.606612702904391,0.8277984176949097,0.12742053104206752
0.2897032706245365,0.04408834721602073,0.7088340000904321
0.2754593735471943,0.3812152322818235,0.1574690401548462
0.7336654692253344,0.14578839904095353,0.9623424681367093
0.13472942051702452,0.7816960953691278,0.15204697713960402
0.1368653043045499,0.619307194957112,0.7358388195988496
0.8637788985144426,0.8757172337387387,0.8630268809508592
0.5798555792439254,0.7602785351141316,0.16783382387611379
0.686794223745113,0.973988083939833,0.3350409192885141
0.8988158914997296,0.454926814810664,0.952897825984266
0.6011333911322888,0.7609329530999281,0.13656856879408596
0.4844279335536019,0.15599555372167906,0.33240594571422477
0.9173599614436291,0.2500444615513614,0.15710218355123762
0.6074241787914921,0.22855116158372046,0.23113253691125857
0.6858996502938076,0.4282727938764024,0.9959643696553118
0.4511519684140237,0.20971286601328065,0.3138771433220542
0.7487063113538674,0.8663165360715038,0.5781832621614272
0.19897769910749408,0.6413942212506311,0.3218204483680598
0.41816106286022237,0.5557247878382899,0.17320463867725033
0.5905098509658707,0.030003380538253244,0.7380677803058674
0.879323724188233,0.6567521366937102,0.6555624260508546
0.9588257545322791,0.06546528230101967,0.04970799273288162
0.037262872666925184,0.26611234965325326,0.9094175942619243
0.3089108629706414,0.6182630175404353,0.43849301913767713
0.0034178016497546926,0.6350383100555573,0.889502784796877
0.3916679543373035,0.6297727901586905,0.651895984085464
0.9496486533965676,0.6504153748507415,0.35549387529949505
0.9390471716003636,0.7803121348208251,0.7263798411339574
0.06921542430566219,0.8787256215733948,0.28147698425159884
0.6618830419987579,0.77798769949134,0.7834319810076589
0.20707559605146497,0.15782950138966956,0.3137476949279876
0.46499574158663604,0.8413076700726201,0.7452878438885233
0.6990979295159665,0.12427536290230967,0.22092269206703596
0.6090609775803291,0.3435813067614869,0.48242188732048275
