x,y,t,u,v,p
0.23809523809523808,0.9365079365079365,0.1342281879194631,-0.0010603879190862447,-4.604351251073819e-05,0.0015577424999886657
0.7936507936507936,0.12698412698412698,0.1342281879194631,0.0007448792236919705,0.00032219136531916873,-0.007263149290078329
0.9523809523809523,0.873015873015873,0.1342281879194631,-0.0008398508291595358,0.0009461774189495505,0.009976010928889268
0.5079365079365079,0.8253968253968254,0.1342281879194631,-0.0017021077314000718,-8.799422912493761e-05,0.0027771929477556573
0.1111111111111111,0.7619047619047619,0.1342281879194631,0.0008980481883874962,-4.0237927416430295e-05,0.0009695368103800462
0.31746031746031744,0.8571428571428571,0.1342281879194631,-0.0004785553282564766,-5.902460867909271e-05,0.0017406737125391202
0.6349206349206349,0.36507936507936506,0.1342281879194631,-0.0013984266072608882,3.504322367157415e-06,-0.001452631569028783
0.8571428571428571,0.4126984126984127,0.1342281879194631,-0.0009541351854058418,-2.9415310573347986e-05,-0.0008183285903065054
0.25396825396825395,0.873015873015873,0.1342281879194631,0.0011939760105847852,2.5883986041954294e-05,0.0014239561066505997
0.06349206349206349,0.7142857142857142,0.1342281879194631,-0.0002570762711970507,3.288165306719942e-05,0.0007928484069007397
0.6825396825396826,0.12698412698412698,0.20134228187919462,-0.00027571355957202996,0.0003928483404298044,-0.006634138138035266
0.9365079365079365,0.1746031746031746,0.20134228187919462,-0.001045851078829072,-0.0006454299044518451,-0.00692151957017543
0.9523809523809523,0.20634920634920634,0.20134228187919462,-0.00012151720382100914,-0.001082047070702875,-0.005470673195389553
0.23809523809523808,0.5873015873015872,0.20134228187919462,-0.0011662907073286665,-1.7243703950764912e-05,0.0007203930106371005
0.9206349206349206,0.9523809523809523,0.20134228187919462,-0.004622424856275007,-0.0016976165408172288,0.02682375121089187
0.031746031746031744,0.19047619047619047,0.20134228187919462,-0.0012826927148880001,1.0354394093027329e-05,-0.0010547423110440362
0.4444444444444444,0.9365079365079365,0.20134228187919462,0.001338790192133933,-0.0001817712324071098,0.003645281055091578
0.6031746031746031,0.9047619047619047,0.20134228187919462,0.0005461024783148993,-0.00038869269511619003,0.005588007371856277
0.9682539682539681,0.5555555555555556,0.20134228187919462,0.005781679097088969,0.00013169724188909123,0.00044670898020706345
0.9682539682539681,0.47619047619047616,0.20134228187919462,0.005397941744305971,-5.60288890693131e-05,4.528209629649471e-05
0.49206349206349204,0.5873015873015872,0.20134228187919462,-0.0009948121675126278,-1.3310621681694672e-05,0.0011273571791525297
0.6349206349206349,0.6031746031746031,0.20134228187919462,0.0004885887512385938,-4.2513483187402176e-05,0.0017724640543967456
0.19047619047619047,0.5238095238095237,0.20134228187919462,-0.00024763270420341587,-1.7048509809404243e-06,0.00013419341092512849
0.31746031746031744,0.5079365079365079,0.20134228187919462,0.0004063277856369256,-2.568624760478601e-05,0.00017269537559594383
0.6666666666666666,0.6666666666666666,0.20134228187919462,0.0007700931412420522,-8.502690977385716e-05,0.0028236517252433813
0.4444444444444444,1.0,0.20134228187919462,-0.0020034243969347535,-7.70069374342528e-05,0.003606937971716242
0.2857142857142857,0.5555555555555556,0.20134228187919462,-0.0014915760232486182,-8.579576670989866e-06,0.0006012190330840935
0.30158730158730157,0.7301587301587301,0.20134228187919462,0.0003550076037887552,-6.790620665101307e-05,0.001793011648483273
0.3492063492063492,0.031746031746031744,0.20134228187919462,6.063253171225829e-05,0.00011670245811834989,-0.0025825408349803044
0.25396825396825395,0.14285714285714285,0.20134228187919462,0.0010824338169592186,0.00010491144042223233,-0.0018803573212464364
0.3333333333333333,0.8412698412698412,0.20134228187919462,0.00013366576738946002,-0.00012210743923085735,0.002375267388036776
0.20634920634920634,0.9365079365079365,0.20134228187919462,0.00014274437939343517,-7.758120296120939e-05,0.002159966252369665
0.25396825396825395,0.746031746031746,0.20134228187919462,0.0011754513553021405,-5.3931593510252415e-05,0.0015610317508945345
1.0,0.6349206349206349,0.20134228187919462,1.0009405692648203,5.3633265503820446e-05,2.0832232715265708e-06
0.031746031746031744,0.9523809523809523,0.20134228187919462,-0.0008480216289542809,-2.4943116862705038e-05,0.0018477399529472837
0.23809523809523808,0.3492063492063492,0.20134228187919462,0.002593363629542073,0.0001000325945463048,-0.0007417848941905975
0.07936507936507936,0.9523809523809523,0.20134228187919462,0.000750158171831039,-3.530882938217214e-06,0.0018638032398070304
0.12698412698412698,0.8412698412698412,0.20134228187919462,0.0001843081179794422,-2.068845781566001e-05,0.0016333003966062603
0.36507936507936506,0.06349206349206349,0.20134228187919462,0.002599569573440906,0.0001616607038084244,-0.002544446223910131
0.5555555555555556,0.7142857142857142,0.20134228187919462,0.0003743644512099119,-0.0001690034071620139,0.002919482829714393
0.5238095238095237,0.9365079365079365,0.20134228187919462,0.00027536466459291613,-0.00025679723586796157,0.0044408235761198575
0.047619047619047616,0.8571428571428571,0.20134228187919462,8.808542326902716e-05,2.728323385367591e-05,0.0015930060758371435
0.25396825396825395,0.031746031746031744,0.20134228187919462,0.0004011047743218637,0.0001234144805825433,-0.002115772396286796
0.31746031746031744,0.15873015873015872,0.20134228187919462,0.000404077292093497,9.494642498757413e-05,-0.0020303038266406013
0.38095238095238093,0.14285714285714285,0.20134228187919462,-0.0003084004429566416,0.000185483628609871,-0.002449950188105648
0.5714285714285714,0.047619047619047616,0.20134228187919462,0.001951339387134992,0.0003076019884949249,-0.00510651823862918
0.8888888888888888,0.3492063492063492,0.20134228187919462,-0.0012069872602563764,-0.00021566542452107409,-0.00210265473907945
0.23809523809523808,0.3333333333333333,0.20134228187919462,0.0004904131710960118,2.6159105189758347e-05,-0.0009974149393272766
0.7142857142857142,0.873015873015873,0.20134228187919462,-0.0017961911631806775,-0.0003996112829071843,0.007246525871423347
0.7619047619047619,0.8095238095238095,0.20134228187919462,-0.0007081263533487885,-0.00024270213056394073,0.0068263752550369785
0.4603174603174603,0.746031746031746,0.20134228187919462,0.001629676013953571,-0.00010899883518361168,0.002668806284797454
0.9841269841269841,0.6666666666666666,0.20134228187919462,0.10284707474767678,0.0006586557891121673,0.0021202428346679706
0.09523809523809523,0.6825396825396826,0.20134228187919462,0.0009170708120069238,-1.9882917499909256e-05,0.0010933146987441682
0.36507936507936506,0.047619047619047616,0.20134228187919462,-0.0018576930573944227,0.00015291542981162422,-0.0025723387657158535
0.2698412698412698,0.4444444444444444,0.20134228187919462,-0.0010569557822011164,4.744007585730432e-05,-7.952929848945522e-05
0.4603174603174603,0.12698412698412698,0.20134228187919462,0.0020722144014247287,0.00021815272064175509,-0.0030935748284153944
0.5238095238095237,0.7619047619047619,0.20134228187919462,-0.0016461180726648173,-0.0001386877320809935,0.0030932162802317425
0.9047619047619047,0.2222222222222222,0.20134228187919462,-0.00042276424148819083,-0.00034758683089198015,-0.00548949340518592
0.4126984126984127,0.06349206349206349,0.20134228187919462,-0.00032122838526825107,0.00018001077553748854,-0.0031790650726487243
0.1111111111111111,0.7142857142857142,0.20134228187919462,0.0009907572029048451,-6.78532377137362e-06,0.0012696136022257083
0.9047619047619047,0.9365079365079365,0.20134228187919462,-0.0017620259128987622,-0.002193369157329613,0.01800069330322794
0.7619047619047619,0.6825396825396826,0.20134228187919462,0.0006281363603353991,-4.964953408385637e-05,0.003495870064982085
0.12698412698412698,0.4126984126984127,0.20134228187919462,0.0007086782386545004,-1.8960330924888263e-05,-0.00038446397405426453
0.5873015873015872,0.5079365079365079,0.20134228187919462,-0.0019625504881284495,-4.0151582274308904e-05,0.00029508169845253473
0.36507936507936506,0.9841269841269841,0.20134228187919462,2.9119159290856195e-05,-0.00014197935779876339,0.0030116894531939105
0.5079365079365079,0.1111111111111111,0.20134228187919462,0.0009275825273975765,0.00022072156535937875,-0.003656198236970115
0.5079365079365079,0.6507936507936507,0.20134228187919462,0.00012119743806541996,-8.973872582854209e-05,0.0018327014730672654
0.7619047619047619,0.2857142857142857,0.20134228187919462,0.0013988201980344242,3.683913960120488e-05,-0.0039756095548132255
0.5714285714285714,0.6507936507936507,0.20134228187919462,0.0027656817995455733,-4.3109453737541283e-05,0.002158714965590029
0.5238095238095237,0.6349206349206349,0.20134228187919462,0.000877764923205165,-4.568441483677964e-05,0.0018791991780090197
0.2222222222222222,0.5079365079365079,0.20134228187919462,-0.00024944719868479786,8.636761493344612e-07,0.0001770198218225901
0.1746031746031746,0.3492063492063492,0.20134228187919462,-5.7763524601335255e-05,1.7681220954252015e-06,-0.0006631786288498025
0.4444444444444444,0.6349206349206349,0.20134228187919462,-0.0018686282635993411,-6.083170313843927e-05,0.0015671228937171426
0.7777777777777777,0.5396825396825397,0.20134228187919462,-0.001332558105008695,-2.099817318616666e-05,0.0009871949782131804
0.6031746031746031,0.12698412698412698,0.20134228187919462,-0.0004245281776391799,0.0003272731820201034,-0.004973617129561428
0.9206349206349206,0.6666666666666666,0.20134228187919462,0.0006789597327516044,0.00030403788170439944,0.002584694173817958
0.8888888888888888,0.015873015873015872,0.20134228187919462,-0.002194783290263314,0.0029035463148133628,-0.023623563860716488
0.6666666666666666,0.31746031746031744,0.20134228187919462,0.00041445536856527795,8.140157859052158e-05,-0.002830532989357063
0.5555555555555556,0.6666666666666666,0.20134228187919462,-0.0029593073867243466,1.589266761159882e-05,0.0022774381411876433
0.8253968253968254,0.4603174603174603,0.20134228187919462,0.0001828837255996548,9.845099251920869e-06,-0.0004850467827409975
1.0,0.8095238095238095,0.20134228187919462,0.9996500089557045,1.4015383303478522e-05,2.9025040896553272e-05
0.746031746031746,0.12698412698412698,0.20134228187919462,-0.00018814327318163057,0.0004975242524357489,-0.007964177122029806
0.7619047619047619,0.5079365079365079,0.20134228187919462,-0.0012097752625583106,-4.608652448816842e-05,0.00024131617692497726
0.7619047619047619,0.8412698412698412,0.20134228187919462,-0.00036618750409173127,-0.00038861633728064026,0.007722693262819446
0.5079365079365079,0.9365079365079365,0.20134228187919462,0.001618439289744347,-0.0002072352237026661,0.004163606735504666
0.9206349206349206,0.0,0.20134228187919462,0.0004951293329676897,-1.8329192124737787e-05,-0.034339847702879976
0.6349206349206349,0.9682539682539681,0.20134228187919462,-0.0018138479691464763,-0.0004219215253006399,0.0066558053909564876
0.25396825396825395,0.015873015873015872,0.20134228187919462,-0.0012544971683703338,8.818031034812375e-05,-0.0020813827561569583
0.6825396825396826,0.14285714285714285,0.20134228187919462,-0.0019277869452746569,0.000384817630917343,-0.006215285024658904
0.047619047619047616,0.873015873015873,0.20134228187919462,-0.001371795969914919,-1.155569224482467e-05,0.0017032713852495704
0.7936507936507936,0.4126984126984127,0.20134228187919462,0.001696460641184275,-3.361390675913873e-05,-0.0013653474016831636
0.8412698412698412,0.47619047619047616,0.20134228187919462,0.00036198092786465536,1.2084152554570859e-05,-0.00020329186666460456
0.15873015873015872,0.49206349206349204,0.20134228187919462,0.0018979384425858597,1.0414434360655592e-05,0.0002255677050774743
0.4126984126984127,1.0,0.20134228187919462,-0.0033789302522905986,1.8722610006113735e-05,0.0033773591590121593
0.2857142857142857,0.20634920634920634,0.20134228187919462,-0.001855340973588036,5.160877512709887e-05,-0.001716279122821329
0.4603174603174603,0.3968253968253968,0.20134228187919462,0.000637382434144387,1.9657294684007276e-05,-0.000786379117764631
0.031746031746031744,0.5873015873015872,0.20134228187919462,0.0012162776789687417,1.0109796154678021e-05,0.0005540089792163603
0.1746031746031746,0.8412698412698412,0.20134228187919462,-0.0008907819672306875,-4.962501337301408e-05,0.0017674216338839097
0.9841269841269841,0.746031746031746,0.20134228187919462,0.10443271806810116,0.0013363090378238382,0.004158837619361258
0.8095238095238095,0.047619047619047616,0.20134228187919462,-2.5010907397488968e-05,0.0012470483785120073,-0.012976914833458811
0.9206349206349206,0.9047619047619047,0.20134228187919462,-0.003796644633676791,1.7066461268792275e-05,0.01743632061522123
0.9206349206349206,0.7936507936507936,0.20134228187919462,0.00015634630633269025,0.0006223148181484106,0.006824284656804328
0.1746031746031746,0.20634920634920634,0.20134228187919462,-0.0007140381518924216,-6.663681892164465e-06,-0.0012699657413996516
0.31746031746031744,0.19047619047619047,0.20134228187919462,0.0005386597699305602,6.602330443992976e-05,-0.0019096317572281705
0.36507936507936506,0.5079365079365079,0.20134228187919462,0.0001859093096423778,1.3527258632810844e-05,0.00020803094402640124
0.047619047619047616,0.8412698412698412,0.20134228187919462,0.00039159972014153594,1.837652119347808e-05,0.0019137319974315361
0.06349206349206349,0.07936507936507936,0.20134228187919462,-0.0020056189412809367,3.509937504166477e-05,-0.0015535397203657027
0.5238095238095237,0.12698412698412698,0.20134228187919462,-0.000902972112553707,0.00023782731463172735,-0.00387806731775718
0.015873015873015872,0.3333333333333333,0.20134228187919462,0.00017146436794257303,3.947672596008956e-05,-0.00062478030231111
0.2222222222222222,0.23809523809523808,0.20134228187919462,-0.001656520977365619,7.265668187657974e-06,-0.0011814389187428163
0.30158730158730157,0.15873015873015872,0.20134228187919462,-0.0007550515575792795,0.00011313626563935769,-0.0017446260002755467
0.4444444444444444,0.14285714285714285,0.20134228187919462,-0.0013770578941908955,0.00012917306253861971,-0.003041552916316302
0.6666666666666666,0.1111111111111111,0.20134228187919462,-0.0013792072158278533,0.00038056155982091957,-0.006295532384150778
0.1746031746031746,0.3333333333333333,0.20134228187919462,-0.0015683097730456832,5.4386053257775296e-05,-0.0006861906467191811
0.7936507936507936,0.6190476190476191,0.20134228187919462,-0.0008070029455256435,7.474293951899283e-06,0.0023029354554252404
0.19047619047619047,0.5555555555555556,0.20134228187919462,0.001143429199643515,-2.4217788325237766e-05,0.0005580240879964854
0.1746031746031746,0.7619047619047619,0.20134228187919462,2.2696121495079514e-06,-4.540311437093049e-05,0.0016861639531661713
0.1746031746031746,0.9682539682539681,0.20134228187919462,0.0009923991011895044,-3.13535893526898e-05,0.0020845190881718474
0.5714285714285714,0.9206349206349206,0.20134228187919462,-0.0007358752746601632,-0.00032927877900096,0.005275618399847928
0.3492063492063492,0.873015873015873,0.20134228187919462,-6.60495642920708e-06,-9.146817694037771e-05,0.0026400947509033607
0.5238095238095237,0.15873015873015872,0.20134228187919462,-0.00032984036200419016,0.00025890657767927284,-0.003568115281527107
0.9206349206349206,0.4126984126984127,0.20134228187919462,0.00020641396235110583,-0.0001249803224065379,-0.0006939131222631421
0.6666666666666666,0.9841269841269841,0.20134228187919462,-0.0014025889776945787,-0.000484613941440209,0.007417366176497279
0.8571428571428571,0.36507936507936506,0.20134228187919462,-0.0018849148661501769,-9.535153034272872e-05,-0.0019455162919550845
0.49206349206349204,0.5238095238095237,0.20134228187919462,0.0003932540926739244,-1.3726159557530618e-05,0.0005333902230409403
0.6349206349206349,0.12698412698412698,0.20134228187919462,-0.0012769164144627047,0.00034016345031433664,-0.00565505068037154
0.7936507936507936,0.8412698412698412,0.20134228187919462,-0.0038660766042989854,-0.00037452205415619745,0.008240122849755107
0.5714285714285714,0.19047619047619047,0.20134228187919462,-0.0004561278172422672,0.00019771230330695419,-0.003858198428582264
0.6984126984126984,0.4444444444444444,0.20134228187919462,0.0003743910196613833,1.8526075306020133e-05,-0.0007627343560452564
0.2698412698412698,0.6349206349206349,0.20134228187919462,-0.001071790350828055,-2.7135326639779047e-05,0.00095298710288715
0.031746031746031744,0.6507936507936507,0.20134228187919462,0.0009962628331633857,1.2111585822962382e-06,0.0009190547601331316
0.07936507936507936,0.6349206349206349,0.20134228187919462,-0.0012573969252492403,1.203727941404729e-06,0.0008584019059162183
0.873015873015873,0.42857142857142855,0.20134228187919462,0.0009956362923373417,-6.57473593790524e-05,-0.0009268247318709586
0.7301587301587301,0.31746031746031744,0.20134228187919462,-0.00015449206145200315,9.09214822023904e-05,-0.0031388767952774893
0.3968253968253968,0.7936507936507936,0.20134228187919462,0.00016853226676144848,-0.0001008602388663167,0.002599577821517742
0.23809523809523808,0.09523809523809523,0.20134228187919462,0.000760515136194959,7.94275904168471e-05,-0.0017544642438817532
0.06349206349206349,0.36507936507936506,0.20134228187919462,0.0007057354866783872,-7.935996568951132e-06,-0.0004315729135607757
0.5396825396825397,0.3333333333333333,0.20134228187919462,0.00010073185074364522,9.28000917669939e-05,-0.002004004650878761
0.8888888888888888,0.6666666666666666,0.20134228187919462,-0.0006812964233099222,0.00018550568379662366,0.002608349783886722
0.9841269841269841,0.9523809523809523,0.20134228187919462,0.08409342737162695,0.011083749306914746,0.05765500030537271
0.12698412698412698,0.6349206349206349,0.20134228187919462,-0.0003012373998993159,-1.2352891286599961e-05,0.0008386075070205836
0.031746031746031744,0.4603174603174603,0.20134228187919462,0.0004849924885055526,-1.5166006437106551e-05,-3.092183988974804e-05
0.6031746031746031,0.047619047619047616,0.20134228187919462,-0.0019022456306078614,0.00039216248449652254,-0.00556983812203679
0.7142857142857142,0.20634920634920634,0.20134228187919462,-0.0005172934727211769,0.000249733067112595,-0.005367161484028667
0.5079365079365079,0.6825396825396826,0.20134228187919462,-0.0010438485053477157,-7.31016838474905e-05,0.002164833739289822
0.6825396825396826,0.7301587301587301,0.20134228187919462,-3.827686464762754e-05,-0.00015926480856552925,0.004122127151044646
0.31746031746031744,0.7619047619047619,0.20134228187919462,-3.704976941322922e-05,-8.84128486236248e-05,0.0018663282685485226
0.8888888888888888,0.2857142857142857,0.20134228187919462,-0.000700681381966751,-0.0002527294518809455,-0.0036684361679579945
0.9047619047619047,0.47619047619047616,0.20134228187919462,0.00039238714213171125,-1.3827919957051147e-05,-0.00020594679212283313
0.2222222222222222,0.9365079365079365,0.20134228187919462,-0.0005915653909207214,-0.00010448366219156853,0.002299752998982842
0.873015873015873,0.38095238095238093,0.20134228187919462,-1.0573508243318357e-05,-0.00014847029666018155,-0.0016942619009984194
0.3968253968253968,0.0,0.20134228187919462,0.0013529315561666743,1.24731426102752e-05,-0.002896271753213
0.3968253968253968,0.06349206349206349,0.20134228187919462,-0.0011695159490239544,0.00018694233649502715,-0.00286588260758415
1.0,0.3968253968253968,0.20134228187919462,1.0009415259459253,-2.8393719252264454e-05,-1.1920925189248637e-05
0.07936507936507936,0.8095238095238095,0.20134228187919462,0.001254124895244491,-2.8152147331757235e-05,0.001725653510425514
0.20634920634920634,0.3968253968253968,0.20134228187919462,-0.0008185225878505041,1.929723004901649e-05,-0.0004715447524758242
0.47619047619047616,0.8095238095238095,0.20134228187919462,0.0011424667710161044,-0.00019713732745674963,0.0033639822565919987
0.14285714285714285,0.8571428571428571,0.20134228187919462,-0.0006515736010007821,-3.370308718182626e-05,0.00163000411451087
0.0,0.8095238095238095,0.20134228187919462,0.00043386933897372087,3.0901197454045825e-05,0.0016934531767451586
0.23809523809523808,0.8253968253968254,0.20134228187919462,-0.0007062000916550882,-3.356179006627257e-05,0.002030856051590819
0.1746031746031746,0.31746031746031744,0.20134228187919462,-0.00036931064134391556,-7.762851500015254e-06,-0.0009320388356736983
0.9047619047619047,0.20634920634920634,0.20134228187919462,-9.455265164094208e-05,-0.0003394569294723028,-0.006473129108818698
0.7142857142857142,0.031746031746031744,0.20134228187919462,0.0001230679630087184,0.0006758339900666849,-0.008595669517536462
0.30158730158730157,0.20634920634920634,0.20134228187919462,-0.0010978861861680347,6.449167918170268e-05,-0.001795167414773351
0.873015873015873,0.1746031746031746,0.20134228187919462,-0.0014797657631766441,-4.7240877896834196e-05,-0.008332154010256802
0.38095238095238093,0.4444444444444444,0.20134228187919462,-0.0016674404635730064,1.1194349727577347e-05,-0.00017235562311864217
0.38095238095238093,0.5396825396825397,0.20134228187919462,-0.0005069596160546435,-4.1075015329612385e-05,0.0006814490754906751
0.3333333333333333,0.3492063492063492,0.20134228187919462,-0.00045382439361234955,7.443954268511097e-05,-0.0010390046292691006
0.5873015873015872,0.2857142857142857,0.20134228187919462,-4.055436058060302e-05,9.555366348774433e-05,-0.002813154880828962
0.09523809523809523,0.47619047619047616,0.20134228187919462,-0.00032977287779911143,1.5625522905870168e-05,4.8516381025263554e-05
0.2857142857142857,0.1746031746031746,0.20134228187919462,-0.0023094083406057526,2.0990165695128774e-05,-0.0018269665808295162
0.8253968253968254,0.6825396825396826,0.20134228187919462,0.00014951892065637298,6.869481597907981e-05,0.003497781588226803
0.25396825396825395,1.0,0.20134228187919462,-0.00029409151356507015,4.445550108453654e-05,0.002360475376275861
0.4126984126984127,0.9206349206349206,0.20134228187919462,-0.0014187982024440645,-0.00021110837571900528,0.003310987905588853
0.19047619047619047,0.09523809523809523,0.20134228187919462,0.0005348802573982317,5.457696737477199e-05,-0.0016353066439655842
0.25396825396825395,0.12698412698412698,0.20134228187919462,0.0015453756604761615,5.591496587443621e-05,-0.0017332922914860766
0.6825396825396826,0.015873015873015872,0.20134228187919462,0.0009388268618878536,0.0005356149492602693,-0.0076029058462650225
0.2222222222222222,0.6984126984126984,0.20134228187919462,-0.0003423480640870792,-6.814186455930136e-06,0.0014532749416606575
0.3333333333333333,0.8571428571428571,0.20134228187919462,-0.0007293380096469021,-0.00016592974511987302,0.0025405243532346214
0.09523809523809523,0.9523809523809523,0.20134228187919462,0.00022564663392689538,-2.9434919457864097e-05,0.001995550788481672
0.4603174603174603,0.06349206349206349,0.20134228187919462,0.0009445351049471887,0.00020669219472303128,-0.0034149876536070465
0.6984126984126984,0.38095238095238093,0.20134228187919462,0.00041214285375526505,2.5815464892374287e-05,-0.001713262503377111
0.6507936507936507,0.07936507936507936,0.20134228187919462,0.0012404899118084302,0.00045376085598212296,-0.00638064222343114
0.5079365079365079,0.3492063492063492,0.20134228187919462,-0.0006772181400817572,8.343130912032934e-05,-0.0015991587347935687
0.873015873015873,0.6825396825396826,0.20134228187919462,-0.0001531765606122928,0.00016005725994085797,0.003246555931188531
0.47619047619047616,0.7936507936507936,0.20134228187919462,-0.001501197866092139,-0.00019461830926915206,0.003140065979891468
0.7619047619047619,0.3333333333333333,0.20134228187919462,0.0004919485177112996,3.095913242646711e-05,-0.002844939516020362
0.12698412698412698,0.49206349206349204,0.20134228187919462,-1.9545344317742602e-05,4.7693187694746e-06,0.00024338241179624808
0.5238095238095237,0.8253968253968254,0.20134228187919462,0.0009495661675961882,-0.00018683982036604263,0.0037674056659910914
0.15873015873015872,0.6190476190476191,0.20134228187919462,-0.0015261483545567713,9.278681104728554e-06,0.0007267635656797364
0.12698412698412698,0.031746031746031744,0.20134228187919462,0.0008064633294329734,2.383349508140162e-05,-0.0015911255955973077
0.9841269841269841,0.30158730158730157,0.20134228187919462,0.10418536093556487,-0.0007496561564720941,-0.0021672538671376647
0.7142857142857142,0.5238095238095237,0.20134228187919462,0.00010035100064283061,-1.3366292794641868e-05,0.0006129016779685076
0.19047619047619047,0.06349206349206349,0.20134228187919462,-0.001108531725926908,5.1655337846506094e-05,-0.0018704500125357655
0.5079365079365079,0.7301587301587301,0.20134228187919462,-0.0009160339605796544,-0.00011421823672491609,0.002924587088392441
0.746031746031746,0.6190476190476191,0.20134228187919462,-4.4326561193647836e-05,-1.516113300289004e-05,0.002340791142597872
0.36507936507936506,0.8412698412698412,0.20134228187919462,-0.0001372980013017956,-0.00011242067119148585,0.0027542850537445773
0.9047619047619047,0.4603174603174603,0.20134228187919462,-0.00023977699696359702,-6.592106637914508e-05,-0.00033841970799253137
0.20634920634920634,0.6984126984126984,0.20134228187919462,-0.0036670208780140005,-7.35523162080651e-05,0.0012393848530717387
0.5873015873015872,0.4126984126984127,0.20134228187919462,0.000229763252049184,1.5306997505942567e-05,-0.0009748004541615871
0.5714285714285714,0.0,0.20134228187919462,-0.0005574937529093333,-2.0181512216938615e-05,-0.005181360355414253
0.2857142857142857,0.3492063492063492,0.20134228187919462,-0.001315109694917544,4.938558524563662e-05,-0.0009568178047965667
0.9047619047619047,0.9523809523809523,0.20134228187919462,-0.0003225948041979305,-0.0033615230173791293,0.0198357686055331
0.5238095238095237,0.4444444444444444,0.20134228187919462,0.00016981774365437148,2.8711751765105028e-05,-0.0005822565097190622
0.23809523809523808,0.38095238095238093,0.20134228187919462,-0.0013086575508736492,8.10332987664651e-05,-0.0006526619019814145
0.23809523809523808,0.8095238095238095,0.20134228187919462,-0.0002503007685593454,-1.7256171801449503e-05,0.001925191312624103
0.31746031746031744,0.31746031746031744,0.20134228187919462,-2.8367916864731037e-06,3.4936261217181056e-05,-0.0010669903922317736
0.015873015873015872,0.5714285714285714,0.20134228187919462,0.0010387448336529055,-1.6794710822591755e-05,0.0005078361332786105
0.5079365079365079,0.0,0.20134228187919462,0.0005203543628049658,-6.11408847796362e-06,-0.00427736047152441
0.8412698412698412,0.15873015873015872,0.20134228187919462,0.00045938218907682076,0.00025946706288949183,-0.008879469251884247
0.3333333333333333,1.0,0.20134228187919462,0.0009616542144389806,-3.0954587099038997e-05,0.0027475341378349187
0.47619047619047616,0.6031746031746031,0.20134228187919462,0.0007882250268731745,-2.42304187536251e-05,0.001401563928657397
0.6666666666666666,0.9047619047619047,0.20134228187919462,0.0006333735575570327,-0.00044718593684453186,0.006965577343740905
0.9841269841269841,0.6825396825396826,0.20134228187919462,0.10412842869380702,0.0007467939190007185,0.002216197280824283
0.031746031746031744,0.7777777777777777,0.2684563758389262,0.0008956632264049122,1.5298244603397394e-05,0.0016066683784109667
0.25396825396825395,0.3968253968253968,0.2684563758389262,9.270396814061382e-05,2.2723478214221083e-05,-0.0005880124718665715
0.3968253968253968,0.7142857142857142,0.2684563758389262,-0.0004973111825767642,-0.00010659721841092124,0.0022107711162154026
0.015873015873015872,0.1746031746031746,0.2684563758389262,-0.0014616899068067427,-9.486279768564622e-06,-0.0015131292252371304
0.36507936507936506,0.8095238095238095,0.2684563758389262,0.0022146581017552093,-0.00014215380675031893,0.0027615815739697436
0.9047619047619047,0.6349206349206349,0.2684563758389262,-0.0020099196161172143,0.00029173652229263467,0.002580893758927036
0.4444444444444444,0.8888888888888888,0.2684563758389262,0.0011424184136539777,-0.0002833672190209727,0.003910684530000056
0.8412698412698412,0.2222222222222222,0.2684563758389262,7.448734941823678e-05,6.240152158335507e-06,-0.0071272777641497
0.7936507936507936,0.9841269841269841,0.2684563758389262,0.00028850825985269604,-0.0017152387245981874,0.013933821550340567
0.06349206349206349,0.746031746031746,0.2684563758389262,-0.002012145895079533,-5.196449032763299e-06,0.0013858464305411863
0.38095238095238093,0.8412698412698412,0.2684563758389262,-0.0005044645110005576,-0.00018598543062967594,0.0030315343150818883
0.20634920634920634,0.8571428571428571,0.2684563758389262,0.0008516329938304534,-8.9055363325819e-05,0.0020988635704608303
0.5079365079365079,0.873015873015873,0.2684563758389262,-0.00152470454248143,-0.0003681480086581637,0.0045233530564658475
0.4444444444444444,0.25396825396825395,0.2684563758389262,-0.0017358585714675222,0.00015381915910110607,-0.002651976846939818
0.6031746031746031,0.5238095238095237,0.2684563758389262,0.000139961084851933,7.486937157225225e-06,0.0005609621886842005
0.25396825396825395,0.8888888888888888,0.2684563758389262,0.0001181709454410221,-0.00013844656422023135,0.0022040962974684514
0.7936507936507936,0.047619047619047616,0.2684563758389262,-0.0006436972416802023,0.001728308953695673,-0.013624131794141334
0.7619047619047619,0.7301587301587301,0.2684563758389262,-0.00026790434117450636,-0.00013540315872667856,0.00544693708281992
0.47619047619047616,0.8412698412698412,0.2684563758389262,-0.0008512197799289583,-0.0002712652871522831,0.0038913487991941004
0.49206349206349204,0.30158730158730157,0.2684563758389262,-0.00010848196739099116,0.0002136728462631499,-0.0024084858711854165
0.9523809523809523,0.7619047619047619,0.2684563758389262,0.0013753544181888378,0.001351761890923594,0.0064333321479530595
0.12698412698412698,0.047619047619047616,0.2684563758389262,8.151633743104198e-05,6.450892817238837e-05,-0.0019450889357017736
0.8253968253968254,0.5396825396825397,0.2684563758389262,-6.71325277189127e-05,4.3736444963787695e-05,0.0009527223470301473
0.9682539682539681,0.4126984126984127,0.2684563758389262,0.009486794347021892,-0.00016590733777951242,-0.0005034911743576455
0.015873015873015872,0.047619047619047616,0.2684563758389262,0.0005812663222655106,-3.737796222470033e-05,-0.0017576040678597346
