x,y,t,u,v,p
0.5555555555555556,0.6825396825396826,0.20134228187919462,-0.0022916281198115335,-0.0010668464066204773,0.021085394825985797
0.5714285714285714,0.6825396825396826,0.20134228187919462,-0.0025560293185579426,-0.0011161889864006944,0.022125948112634585
0.20634920634920634,0.25396825396825395,0.20134228187919462,-0.0007955030966396407,0.0004394188255614848,-0.009988378343389902
0.8253968253968254,0.25396825396825395,0.20134228187919462,-0.005842086897308457,7.937443034981759e-05,-0.0500034496202775
0.4603174603174603,0.6666666666666666,0.20134228187919462,-0.0018237115625855502,-0.0008074101774194215,0.014817837706373675
0.19047619047619047,0.5396825396825397,0.20134228187919462,-0.001249895945063503,-7.21242546423285e-05,0.0020903701503750334
0.6984126984126984,0.09523809523809523,0.20134228187919462,-0.002853841159970471,0.00513959126239377,-0.06698068995077747
0.7777777777777777,0.746031746031746,0.20134228187919462,-0.005611469218891258,-0.0011883712209885095,0.0487478542525432
0.1746031746031746,0.7619047619047619,0.20134228187919462,-0.0006085059054625532,-0.000382813039834165,0.010272757345635165
0.2698412698412698,0.42857142857142855,0.20134228187919462,-0.0012488380143940818,0.00015531776650825203,-0.0033748826678917303
0.2698412698412698,0.2698412698412698,0.20134228187919462,-0.0009699786527447762,0.0005555852929132184,-0.010967157427983883
0.1746031746031746,0.047619047619047616,0.20134228187919462,-8.34982189239496e-05,0.0005299834357008501,-0.013203139274235982
0.8253968253968254,0.36507936507936506,0.20134228187919462,-0.0036552737943598827,-0.0005160619575904275,-0.02245595969853505
0.4603174603174603,0.015873015873015872,0.20134228187919462,3.0368747680495443e-05,0.0015038278571548596,-0.029884901786379474
0.7142857142857142,0.8412698412698412,0.20134228187919462,-0.004102052269356209,-0.003775013557061931,0.06107638818388827
0.8571428571428571,0.4444444444444444,0.20134228187919462,-0.0027548971411197457,-0.0004498733863067358,-0.0076181556431815425
0.0,0.2857142857142857,0.20134228187919462,-6.448486575726083e-05,-3.0454637545718347e-05,-0.0069142699621161825
0.3968253968253968,0.6190476190476191,0.20134228187919462,-0.0014656863201909255,-0.00046420584091816115,0.009087069359783236
0.5079365079365079,0.30158730158730157,0.20134228187919462,-0.002157044362751878,0.0010853210746154223,-0.01919737828803346
0.9841269841269841,0.20634920634920634,0.20134228187919462,0.5065789425464996,-0.015684848540579267,-0.062356517421859846
0.31746031746031744,0.7301587301587301,0.20134228187919462,-0.0008151602125019633,-0.0007057968421429011,0.01306302872520817
0.06349206349206349,0.8571428571428571,0.20134228187919462,-0.00040642154181577407,-0.00016125936703461938,0.010871170173855717
0.19047619047619047,0.0,0.20134228187919462,-8.108957967859081e-05,2.0586920749217592e-05,-0.013683048099041728
0.9365079365079365,0.5396825396825397,0.20134228187919462,0.012030102617498711,0.0005998815089507597,0.006086975974920619
0.8095238095238095,0.3492063492063492,0.20134228187919462,-0.003934594222665431,-0.00031500250812090277,-0.025890626844676724
0.4603174603174603,0.6190476190476191,0.20134228187919462,-0.0016766388449436175,-0.0005722991030402735,0.010895149650125497
0.047619047619047616,0.5079365079365079,0.20134228187919462,-0.000849130337370292,2.8820618003446352e-05,0.0005859078607688059
0.8888888888888888,0.2698412698412698,0.20134228187919462,-0.005996867936940397,-0.0023227463173815443,-0.04373667840034116
0.30158730158730157,0.8253968253968254,0.20134228187919462,-0.0007814623061972374,-0.0008664978878842798,0.01609219407714663
0.6507936507936507,0.7936507936507936,0.20134228187919462,-0.0032811431140432356,-0.002437586893478268,0.04335855378231257
0.30158730158730157,0.30158730158730157,0.20134228187919462,-0.0013529948446147732,0.0005637764626335875,-0.010524792441489763
0.5714285714285714,0.5079365079365079,0.20134228187919462,-0.002462766605132081,-3.5894399169705555e-05,0.0014991959918629618
1.0,0.3968253968253968,0.20134228187919462,0.9997269217581009,-5.134252528119882e-08,4.316112739635904e-05
0.3968253968253968,0.42857142857142855,0.20134228187919462,-0.0016741809481333613,0.0002755604053376301,-0.004939867001330421
0.5555555555555556,0.9206349206349206,0.20134228187919462,-0.0006906350589288825,-0.002883224962446062,0.04088403297788908
0.6666666666666666,0.9523809523809523,0.20134228187919462,-0.0014979912971224295,-0.004904239665102177,0.06263050087815157
0.8412698412698412,0.6666666666666666,0.20134228187919462,-0.004337186501550074,0.0007053499864430366,0.031385257492051996
1.0,0.047619047619047616,0.20134228187919462,1.0001660670957295,-6.718525241495176e-06,0.00013906422661273156
0.8253968253968254,0.6507936507936507,0.20134228187919462,-0.0039960532483118896,0.0004453033914912811,0.027911020993552603
0.09523809523809523,0.7142857142857142,0.20134228187919462,-0.0005615326764339046,-0.00017364087560905152,0.007813552167122212
0.09523809523809523,0.25396825396825395,0.20134228187919462,-0.0009078321776694515,0.00018529457928456519,-0.008311075986336666
0.9047619047619047,1.0,0.20134228187919462,-0.0003549172773477991,-9.179451871414969e-06,0.21605107178261118
0.8888888888888888,0.6666666666666666,0.20134228187919462,-0.004211775165003703,0.0016775341817004369,0.029688959854443545
0.8412698412698412,0.5079365079365079,0.20134228187919462,-0.0032521061865566944,4.2098965614391705e-05,0.0024344242080062985
0.30158730158730157,0.015873015873015872,0.20134228187919462,9.757985316396819e-05,0.0007560823891448805,-0.01811152104239673
0.20634920634920634,0.07936507936507936,0.20134228187919462,-5.249716443469403e-05,0.000615196773741635,-0.0139148442981061
0.3333333333333333,0.7142857142857142,0.20134228187919462,-0.0009557757761879681,-0.0007045635863759826,0.012954867759783509
0.8253968253968254,0.8888888888888888,0.20134228187919462,-0.008971973097754639,-0.007431639970331589,0.10408938839926596
0.14285714285714285,0.5079365079365079,0.20134228187919462,-0.0010531782976908144,-2.712390181668336e-05,0.0006223195943880159
0.6984126984126984,0.5873015873015872,0.20134228187919462,-0.003233877570233929,-0.00033900303999810123,0.014379548800049166
0.2222222222222222,0.3333333333333333,0.20134228187919462,-0.0007281704146232797,0.000318835310015385,-0.007363412374398332
0.36507936507936506,0.9523809523809523,0.20134228187919462,-0.00043230850643728003,-0.0013766625426844463,0.022346211593421046
0.873015873015873,0.9523809523809523,0.20134228187919462,-0.011806641516822295,-0.020409963923742967,0.16155154482882467
0.1746031746031746,0.2222222222222222,0.20134228187919462,-0.0005977391589069286,0.00042365797304001296,-0.010333898691116323
0.7301587301587301,0.4126984126984127,0.20134228187919462,-0.003308317023638096,0.0001805787830785187,-0.013279916445883777
0.9206349206349206,0.5079365079365079,0.20134228187919462,0.0004139644821091178,0.00011545541054474693,0.002302782987123158
0.8888888888888888,0.873015873015873,0.20134228187919462,-0.016128178710338975,-0.0038360427216733153,0.11764521176169104
1.0,0.6190476190476191,0.20134228187919462,0.9998808430356616,-2.0307472605682146e-05,2.406020289020062e-06
0.5714285714285714,0.9365079365079365,0.20134228187919462,-0.0008165476403671804,-0.003121676168753804,0.043863298024238946
0.0,0.47619047619047616,0.20134228187919462,-0.0002307144724014264,1.7066152136465713e-05,-0.0007483772429291004
0.7936507936507936,0.6349206349206349,0.20134228187919462,-0.003667685048026706,6.982043698049104e-05,0.02468602912886609
0.2698412698412698,0.2222222222222222,0.20134228187919462,-0.0006416971651983652,0.0006512464072549724,-0.01283369923061546
0.5238095238095237,0.6984126984126984,0.20134228187919462,-0.0022162941490175675,-0.0011304487678778848,0.020912475098261826
0.2698412698412698,0.8571428571428571,0.20134228187919462,-0.0005515610502872376,-0.0007899252920792051,0.015668160573680107
0.6349206349206349,0.9365079365079365,0.20134228187919462,-0.0011711736206559795,-0.0041124447663551875,0.05495506815425318
0.19047619047619047,0.38095238095238093,0.20134228187919462,-0.0008931898917780331,0.000195795807906996,-0.004892432116113122
0.5873015873015872,0.7777777777777777,0.20134228187919462,-0.0022274164611138835,-0.0019766541974062662,0.03397556775773232
0.9206349206349206,0.9523809523809523,0.20134228187919462,-0.029475320999309513,-0.030190065139031233,0.22205768951425126
0.49206349206349204,0.07936507936507936,0.20134228187919462,-0.0005292918913254015,0.002206694399004937,-0.032351364977997586
0.9047619047619047,0.2698412698412698,0.20134228187919462,-0.0057208498817431595,-0.0029913869941827916,-0.04217520687772063
0.36507936507936506,0.20634920634920634,0.20134228187919462,-0.0008641916898726996,0.0010256322005646374,-0.017414358651551436
0.6031746031746031,0.31746031746031744,0.20134228187919462,-0.002482744413739402,0.0011193222737318886,-0.02295464231984669
0.49206349206349204,0.6507936507936507,0.20134228187919462,-0.0018702071304280156,-0.0007811464277459042,0.014853077174426545
0.20634920634920634,1.0,0.20134228187919462,-9.691802973168129e-05,-1.12642299869751e-06,0.014686639930743818
0.7936507936507936,0.4444444444444444,0.20134228187919462,-0.0032455815953936367,-0.0001226831371235514,-0.008242088423200922
0.9841269841269841,0.4603174603174603,0.20134228187919462,0.5094974581399846,-0.000892376286293606,-0.002860175072533041
0.5238095238095237,0.06349206349206349,0.20134228187919462,-0.0006997198544980831,0.0026178963644114465,-0.036652019873340096
0.4126984126984127,0.47619047619047616,0.20134228187919462,-0.0017842869350005355,8.777394093397192e-05,-0.0014338158132064266
0.4126984126984127,0.0,0.20134228187919462,3.207695931677276e-05,-1.990023952759663e-05,-0.025528137011329582
0.36507936507936506,0.6666666666666666,0.20134228187919462,-0.0013752690744176204,-0.0006344328991745932,0.011380967853932182
0.031746031746031744,0.6507936507936507,0.20134228187919462,-0.0006345203150104854,-4.618244143837817e-05,0.005585022348254661
0.5873015873015872,0.38095238095238093,0.20134228187919462,-0.002492563845130597,0.0006294311709800746,-0.014139448583443681
0.7301587301587301,0.19047619047619047,0.20134228187919462,-0.004589336982500107,0.003016161769821131,-0.05696008792322577
0.9682539682539681,0.06349206349206349,0.20134228187919462,0.12503263781023818,0.008640265382595125,-0.21343082168654748
0.015873015873015872,0.9841269841269841,0.20134228187919462,-5.784505272593478e-05,-2.798632768094809e-05,0.011669821611385599
0.14285714285714285,0.14285714285714285,0.20134228187919462,-0.000327680459250204,0.00039136404632862865,-0.01147895203204708
0.06349206349206349,0.49206349206349204,0.20134228187919462,-0.0009249700382558549,-1.0634889961754719e-05,-6.06366075486549e-05
0.9206349206349206,0.47619047619047616,0.20134228187919462,0.00038664798713876537,-0.0003363122007002043,-0.0018805620434872306
0.6507936507936507,0.6984126984126984,0.20134228187919462,-0.002889632202522022,-0.0012614218621685395,0.029422327396534338
0.31746031746031744,0.7619047619047619,0.20134228187919462,-0.0009607129520576905,-0.0007780967123750035,0.014445349734511122
0.031746031746031744,0.9206349206349206,0.20134228187919462,4.35696580887825e-06,-6.904177528949449e-05,0.011461125323099229
0.8412698412698412,0.30158730158730157,0.20134228187919462,-0.004808959994316391,-0.0007957885876733187,-0.03677889883568476
0.6190476190476191,0.06349206349206349,0.20134228187919462,-0.0010203755471698721,0.0038756212993311355,-0.051590337666322414
0.7619047619047619,0.9206349206349206,0.20134228187919462,-0.004074540537740501,-0.007449440192012543,0.08830627232950068
0.6825396825396826,0.7142857142857142,0.20134228187919462,-0.003661014181388137,-0.0013971089219029734,0.03423930259569804
0.49206349206349204,0.9047619047619047,0.20134228187919462,-0.0007271061780632956,-0.002181701254917248,0.032384019982642225
0.19047619047619047,0.42857142857142855,0.20134228187919462,-0.0008217904271943505,0.00011827464314344091,-0.002842706221249621
0.8888888888888888,0.7777777777777777,0.20134228187919462,-0.008242774036041222,0.0018577442117984908,0.06389919075078906
0.49206349206349204,0.19047619047619047,0.20134228187919462,-0.001412820262538363,0.0017043446985777785,-0.026942648258856804
0.7619047619047619,0.7619047619047619,0.20134228187919462,-0.004967920176522258,-0.0016979400574557138,0.051143968800748986
0.25396825396825395,0.047619047619047616,0.20134228187919462,-0.000355388347896526,0.0008399138462689068,-0.01592281508609773
0.9047619047619047,0.20634920634920634,0.20134228187919462,-0.009492335721763496,-0.0031549663344854462,-0.06772967417969689
0.031746031746031744,0.7936507936507936,0.20134228187919462,-0.0005197551940468587,-5.183322296506056e-05,0.009504979483262763
0.3492063492063492,0.7619047619047619,0.20134228187919462,-0.0008624511805431912,-0.0008781611594392167,0.01585137341468697
0.38095238095238093,0.9841269841269841,0.20134228187919462,0.00010427118850064072,-0.0010851074250739087,0.02357074772312549
0.7619047619047619,0.5555555555555556,0.20134228187919462,-0.003246414928012492,-3.753896769936819e-05,0.010023604562839777
0.6507936507936507,0.015873015873015872,0.20134228187919462,6.164699230036915e-05,0.003428711693190889,-0.05966371350307138
0.19047619047619047,0.2857142857142857,0.20134228187919462,-0.0010592730772872162,0.00032632752706266826,-0.008418324282229531
0.2857142857142857,0.19047619047619047,0.20134228187919462,-0.0007119030501114204,0.0007761296497582384,-0.014329709361164428
0.49206349206349204,0.06349206349206349,0.20134228187919462,-0.00031341119758060865,0.0022649393050778216,-0.03286910728706509
0.031746031746031744,0.9523809523809523,0.20134228187919462,-0.00011310226007886025,-6.824180542474704e-05,0.011645100046079786
0.9365079365079365,0.5079365079365079,0.20134228187919462,0.011580405377544067,0.00011896271639378519,0.0022950924792077714
0.8412698412698412,0.23809523809523808,0.20134228187919462,-0.007030828440730331,-0.00011896502723028538,-0.055709003799174775
0.5238095238095237,0.015873015873015872,0.20134228187919462,-0.00017586449187782934,0.0019301352808731849,-0.03724204156172124
0.19047619047619047,0.015873015873015872,0.20134228187919462,-3.98318027853431e-05,0.00044304347287954185,-0.01365542665189051
0.07936507936507936,0.1746031746031746,0.20134228187919462,-0.00026989538886296985,0.0001716783151554177,-0.009889948386087926
0.47619047619047616,0.5714285714285714,0.20134228187919462,-0.0019777016900339637,-0.0003601607788278409,0.007050206615247612
0.873015873015873,0.6984126984126984,0.20134228187919462,-0.004921607989234726,0.0014727166840212045,0.03835153606597523
0.5396825396825397,0.30158730158730157,0.20134228187919462,-0.002111104978599885,0.0011540820122564082,-0.02109049111613387
0.7619047619047619,0.12698412698412698,0.20134228187919462,-0.005610291118683576,0.005450710997926849,-0.0786298598321442
0.5238095238095237,0.5079365079365079,0.20134228187919462,-0.0024454999950531287,-4.986049128595574e-05,0.0012332022312435192
0.3333333333333333,0.7777777777777777,0.20134228187919462,-0.001090818266687756,-0.00087477366062113,0.01589744756290673
0.2698412698412698,0.8095238095238095,0.20134228187919462,-0.0007180142744036615,-0.0007332710332726144,0.01442978649977206
0.14285714285714285,0.0,0.20134228187919462,3.248477836671162e-06,-4.0423281455283e-06,-0.01252856735317693
0.5873015873015872,0.031746031746031744,0.20134228187919462,-0.00028817734970757066,0.003274325949674508,-0.046779808599523395
0.20634920634920634,0.38095238095238093,0.20134228187919462,-0.0009490741319169396,0.00022016400560142838,-0.005058701939692152
0.3968253968253968,0.1746031746031746,0.20134228187919462,-0.0009519376730827849,0.0012538760444121403,-0.020713729530217113
0.06349206349206349,0.3492063492063492,0.20134228187919462,-0.0007367528430042785,7.840808928238231e-05,-0.005198581812416184
0.4603174603174603,0.5555555555555556,0.20134228187919462,-0.0019324493831432846,-0.0002517953217573862,0.005354844640066962
0.2222222222222222,0.6825396825396826,0.20134228187919462,-0.000880349324869802,-0.0003672014875819683,0.008498950276206306
0.15873015873015872,0.7777777777777777,0.20134228187919462,-0.0005591995480942416,-0.0003407831847923929,0.010530580637494258
0.6666666666666666,0.9047619047619047,0.20134228187919462,-0.0019423289508144416,-0.004402682538988468,0.059589487044685883
0.4126984126984127,0.9682539682539681,0.20134228187919462,-4.362990826609245e-05,-0.0015921108054850865,0.02602246704606591
0.30158730158730157,0.47619047619047616,0.20134228187919462,-0.0010906446670678677,6.996027396821129e-05,-0.0010187491903337334
0.15873015873015872,0.6984126984126984,0.20134228187919462,-0.0006473298961935914,-0.0002829373378209258,0.00806851758386147
0.42857142857142855,0.9523809523809523,0.20134228187919462,-0.0003913565137981811,-0.001757275922963842,0.027130640191883205
0.3492063492063492,0.4603174603174603,0.20134228187919462,-0.001532243950081061,0.00012396660119491775,-0.0022979633665608894
0.7142857142857142,0.1746031746031746,0.20134228187919462,-0.004131111826417451,0.003381154501073615,-0.057602567499560234
0.6190476190476191,0.19047619047619047,0.20134228187919462,-0.0025433643700819132,0.002495994605760132,-0.04066099265815671
0.047619047619047616,0.9047619047619047,0.20134228187919462,-4.418083833563561e-05,-9.575763994900007e-05,0.011331673815819062
0.7301587301587301,0.7142857142857142,0.20134228187919462,-0.004201074111250715,-0.0011594462722441781,0.03797940698498623
0.42857142857142855,0.1746031746031746,0.20134228187919462,-0.0014223474532658069,0.001445903016376102,-0.022763576361305823
0.5396825396825397,0.873015873015873,0.20134228187919462,-0.0013789975629716741,-0.002445390644823667,0.03655231390033859
0.42857142857142855,0.6031746031746031,0.20134228187919462,-0.0015716206338731004,-0.0004600191389445465,0.008725852343131594
0.873015873015873,0.1111111111111111,0.20134228187919462,-0.015828032373855706,0.007306364840620112,-0.12451728683816281
0.20634920634920634,0.9841269841269841,0.20134228187919462,-1.855546279164317e-05,-0.00046454867525080293,0.014760953317318472
0.6666666666666666,0.5873015873015872,0.20134228187919462,-0.002973786692433098,-0.00042312588538316164,0.01357455766423443
1.0,0.12698412698412698,0.20134228187919462,1.0000641945105917,2.0745156795110338e-05,0.00010898760364455052
0.14285714285714285,0.5396825396825397,0.20134228187919462,-0.001079852144486297,-4.903929725872994e-05,0.00193985503085593
0.8571428571428571,0.4603174603174603,0.20134228187919462,-0.003082602570490078,-0.00034892516361049623,-0.005088821316948327
0.6984126984126984,0.38095238095238093,0.20134228187919462,-0.0033078808582712124,0.0004737277177493394,-0.017922247015329632
0.09523809523809523,0.873015873015873,0.20134228187919462,-0.0002737000248823156,-0.00025155597363843847,0.011301685206740054
0.4444444444444444,0.6984126984126984,0.20134228187919462,-0.001375510863918504,-0.0009391039023579819,0.016581956713380436
0.015873015873015872,0.31746031746031744,0.20134228187919462,-0.000578526545145002,1.2432595806428217e-05,-0.006057370462121692
0.3492063492063492,0.5873015873015872,0.20134228187919462,-0.0015463038026367719,-0.00030611762637860167,0.005886832365232193
0.4444444444444444,0.14285714285714285,0.20134228187919462,-0.000644265890513209,0.0016737705796131435,-0.025423906712426874
0.3333333333333333,0.3333333333333333,0.20134228187919462,-0.001557401839058819,0.000531132109570603,-0.009648552489074064
0.8253968253968254,0.1746031746031746,0.20134228187919462,-0.008622334516163344,0.002709277525808475,-0.07822597519844668
0.7142857142857142,0.8571428571428571,0.20134228187919462,-0.0038586768387698332,-0.004202284995761118,0.06395639696477066
0.5396825396825397,0.15873015873015872,0.20134228187919462,-0.0018201515652982786,0.002214130488471842,-0.033979615924434464
0.07936507936507936,0.12698412698412698,0.20134228187919462,-0.000353791445045437,0.00019455430494028577,-0.010623921715712206
0.4603174603174603,0.49206349206349204,0.20134228187919462,-0.0018040057007283733,3.5752892627134784e-05,-0.00023489120960263192
0.6666666666666666,0.20634920634920634,0.20134228187919462,-0.0033758193822957384,0.002522627602548771,-0.04479199004399276
0.5238095238095237,0.12698412698412698,0.20134228187919462,-0.0012993377893370961,0.0022979155665269133,-0.03406456219079302
0.30158730158730157,0.19047619047619047,0.20134228187919462,-0.0006442892316113998,0.0008467675827860221,-0.015014704678694231
0.7142857142857142,0.9523809523809523,0.20134228187919462,-0.0014141965823567149,-0.006317270975117759,0.07553867449750076
0.38095238095238093,0.09523809523809523,0.20134228187919462,-0.000509859814192491,0.0014177989016910706,-0.022065141537656992
0.6190476190476191,0.6190476190476191,0.20134228187919462,-0.002732428249405103,-0.000647829333565937,0.016371192310790126
0.09523809523809523,0.8888888888888888,0.20134228187919462,-0.0005780535801455238,-0.00024326846931145834,0.011615962854274723
0.2857142857142857,0.8888888888888888,0.20134228187919462,-0.00036015595750331364,-0.0009151618686073169,0.01698823058952646
0.2222222222222222,0.9523809523809523,0.20134228187919462,0.00028975556801306176,-0.000664371135528975,0.015267876537432177
0.4444444444444444,0.06349206349206349,0.20134228187919462,-0.00022819820259349573,0.0018839130150145092,-0.02788881214933449
0.6666666666666666,0.23809523809523808,0.20134228187919462,-0.0036047048392963536,0.001991304077897707,-0.03973085788774719
0.8412698412698412,0.4444444444444444,0.20134228187919462,-0.003022511596135933,-0.00038144420378660217,-0.007817316211887528
0.25396825396825395,0.3333333333333333,0.20134228187919462,-0.0012142750701119999,0.00040035272485313425,-0.007847903634174888
0.31746031746031744,0.2222222222222222,0.20134228187919462,-0.0008225688146824516,0.0007911206362399874,-0.01461292694441282
0.015873015873015872,0.9365079365079365,0.20134228187919462,-0.00010746328219489016,-2.5808647994010278e-05,0.011497603398232737
0.2857142857142857,0.5714285714285714,0.20134228187919462,-0.0011428155764152135,-0.0002238499963384523,0.004214008451784494
0.20634920634920634,0.7936507936507936,0.20134228187919462,-0.0004560408984932285,-0.0005080547376504623,0.011876781353027686
0.9841269841269841,0.25396825396825395,0.20134228187919462,0.5085646457113282,-0.010302109310288719,-0.04031258085635683
0.3968253968253968,0.5714285714285714,0.20134228187919462,-0.0014664330579278362,-0.00029353404102786055,0.005667649038879108
0.14285714285714285,0.7619047619047619,0.20134228187919462,-0.0006089280293060926,-0.00030392804872211285,0.009709469255993352
0.031746031746031744,0.12698412698412698,0.20134228187919462,-0.0002788896367926952,5.037429706596962e-05,-0.010406722521183206
0.14285714285714285,0.9206349206349206,0.20134228187919462,-0.00018426322724736843,-0.0003837309811974803,0.012731476512796666
0.5079365079365079,0.1746031746031746,0.20134228187919462,-0.0014091143255431635,0.0019154208314301792,-0.029468956758517604
0.8571428571428571,0.5396825396825397,0.20134228187919462,-0.0028459677966234716,0.00026177738842530753,0.0074787220005260654
0.9682539682539681,0.4603174603174603,0.20134228187919462,0.19560519731763637,-0.0005448014266633365,-0.0022536660217708218
0.6349206349206349,0.5079365079365079,0.20134228187919462,-0.0025417007499392024,-6.162501470378137e-05,0.0017214485076492744
0.49206349206349204,0.9523809523809523,0.20134228187919462,-0.0002528763771445332,-0.002278718823966515,0.03365790436274165
0.746031746031746,0.15873015873015872,0.20134228187919462,-0.0051454616321276085,0.004002463165595797,-0.06719124862605061
0.7301587301587301,0.015873015873015872,0.20134228187919462,-0.0004861643556525522,0.0053775699300538556,-0.08217415961220527
0.4126984126984127,0.07936507936507936,0.20134228187919462,-0.0006066600166593169,0.0016017887907980876,-0.024922328850014958
1.0,0.8253968253968254,0.20134228187919462,0.9998038478146677,2.142517921585388e-08,8.881254749855947e-06
0.14285714285714285,0.6666666666666666,0.2684563758389262,-0.0013727069070915965,-0.0003001317660154815,0.010943027019254335
0.7777777777777777,0.5873015873015872,0.2684563758389262,-0.005634335759709862,-0.0001120572354827124,0.019137928586908104
0.031746031746031744,0.6349206349206349,0.2684563758389262,-0.0013146448246406676,-2.3680853599471587e-05,0.008735883067549757
0.1111111111111111,0.9682539682539681,0.2684563758389262,5.438078494170432e-05,-0.0004200649802666939,0.019870111229256002
0.6190476190476191,0.14285714285714285,0.2684563758389262,-0.0030954882775696634,0.004684191683833966,-0.053205756321976466
0.42857142857142855,0.31746031746031744,0.2684563758389262,-0.0023963639497290795,0.0012150148154830187,-0.017493170291740422
0.09523809523809523,0.5396825396825397,0.2684563758389262,-0.0014514666887471108,-4.9094113717960885e-05,0.003366365896115725
0.6031746031746031,0.12698412698412698,0.2684563758389262,-0.002569104425932794,0.004699039213409905,-0.05214755759998967
0.1746031746031746,0.1111111111111111,0.2684563758389262,-0.0005912829901075643,0.0007571342618264387,-0.018231988654487954
0.3968253968253968,0.9682539682539681,0.2684563758389262,-0.00034776354424126345,-0.0021545399309174183,0.032532771503596215
0.5714285714285714,0.07936507936507936,0.2684563758389262,-0.0014343907042130794,0.004655028211301726,-0.05018460038948936
0.6984126984126984,0.015873015873015872,0.2684563758389262,-0.0004993753678652995,0.006071142395377876,-0.08062033621353056
0.5714285714285714,0.4444444444444444,0.2684563758389262,-0.004028433558721084,0.00038831624338813445,-0.006919026264046841
0.25396825396825395,0.9682539682539681,0.2684563758389262,-8.282825364135099e-05,-0.0011694663455455506,0.0239677537159884
0.06349206349206349,0.6190476190476191,0.2684563758389262,-0.0013487836244538635,-9.732077070943878e-05,0.007817685883047003
0.4603174603174603,0.36507936507936506,0.2684563758389262,-0.00300159982102593,0.000982877584267798,-0.013887770817054494
0.8888888888888888,0.6349206349206349,0.2684563758389262,-0.0053239495616735025,0.001875199383044549,0.02890770288526021
0.6190476190476191,0.015873015873015872,0.2684563758389262,-0.00033052213055425,0.004064764505456117,-0.06067636880072885
0.5396825396825397,0.30158730158730157,0.2684563758389262,-0.0033330414943759604,0.0017821897665027714,-0.02524163995387175
0.12698412698412698,0.25396825396825395,0.2684563758389262,-0.0009235021824410578,0.00038387333734897245,-0.01273638065777212
0.5873015873015872,0.14285714285714285,0.2684563758389262,-0.002710967249672319,0.004217029903500197,-0.04826331563800883
0.6984126984126984,0.9047619047619047,0.2684563758389262,-0.0035147767248120357,-0.007624401375971107,0.07658721625026202
0.6349206349206349,0.8571428571428571,0.2684563758389262,-0.0033759583064299006,-0.004938737718763773,0.05746239126461713
0.0,0.8888888888888888,0.2684563758389262,0.00012162791286401826,-1.0994021694686839e-05,0.01824105377538724
0.047619047619047616,0.6031746031746031,0.2684563758389262,-0.0013927542884442225,-4.980161435346814e-05,0.006860187244205522
0.2857142857142857,0.19047619047619047,0.2684563758389262,-0.0010377778185516342,0.001175633892588289,-0.019406209623197175
0.873015873015873,0.7936507936507936,0.2684563758389262,-0.013801612650737902,0.000144769965341774,0.08218726366524513
0.5396825396825397,0.5079365079365079,0.2684563758389262,-0.003632933573798249,-0.0001002660167901023,0.0021760971751045213
0.38095238095238093,0.4126984126984127,0.2684563758389262,-0.0023350871187549633,0.0004912200145941221,-0.007026656875507051
0.9365079365079365,0.06349206349206349,0.2684563758389262,-0.03531831035950677,0.03328770625949888,-0.23833062194823207
0.5238095238095237,0.6190476190476191,0.2684563758389262,-0.003381732195526082,-0.0010318939972714723,0.016493839850098595
0.07936507936507936,0.4603174603174603,0.2684563758389262,-0.0012605186846386229,5.407095550532329e-05,-0.0014170048003223777
0.5396825396825397,0.8253968253968254,0.2684563758389262,-0.002534339884475002,-0.003217462310179037,0.04081583399108077
0.0,0.20634920634920634,0.2684563758389262,-8.817549254994186e-05,1.6795881262864957e-05,-0.013720923017434073
0.9047619047619047,0.42857142857142855,0.2684563758389262,-0.002740455318142786,-0.0012982583168920066,-0.010441226045692621
0.4444444444444444,0.6984126984126984,0.2684563758389262,-0.002613249448429788,-0.0014011777866511149,0.021649761527813713
0.06349206349206349,0.5555555555555556,0.2684563758389262,-0.001336378571742854,-3.054534019696974e-05,0.004254408461629151
0.30158730158730157,0.1111111111111111,0.2684563758389262,-0.0007025402415921643,0.001475542693115695,-0.023149051594406025
0.2857142857142857,0.23809523809523808,0.2684563758389262,-0.0013788723575771157,0.0010186473146881056,-0.01719474200283134
0.30158730158730157,0.3333333333333333,0.2684563758389262,-0.001892220576470201,0.0007180481206067743,-0.01182095471888153
0.3333333333333333,0.9523809523809523,0.2684563758389262,-0.00032047200923528173,-0.0017481141208637327,0.02797819351335344
0.9206349206349206,0.9523809523809523,0.2684563758389262,-0.0375174392974299,-0.04439375433901078,0.23982671116075163
0.7777777777777777,0.1111111111111111,0.2684563758389262,-0.008651049491499838,0.010023251732147628,-0.09788808083086378
0.19047619047619047,0.9206349206349206,0.2684563758389262,-0.00047613960070383015,-0.000860752529148594,0.021265933737581823
0.30158730158730157,0.8888888888888888,0.2684563758389262,-0.0006841743417139068,-0.0014655743279832786,0.025027803818024136
0.031746031746031744,0.047619047619047616,0.2684563758389262,-0.0002668024148940951,0.00011928538689147243,-0.017120792522817816
0.8412698412698412,0.015873015873015872,0.2684563758389262,-0.002526639328454473,0.017562606574545194,-0.15332873914704181
0.06349206349206349,0.4603174603174603,0.2684563758389262,-0.0016241751561234666,3.807672447648868e-05,-0.0013084046253604203
0.5238095238095237,0.7301587301587301,0.2684563758389262,-0.0031629343868471967,-0.0020728322734972437,0.029793109547987116
0.8571428571428571,0.6349206349206349,0.2684563758389262,-0.0060256779119481135,0.0011229159515630139,0.029880298743529557
