x,y,t,u,v,p
0.12698412698412698,0.4126984126984127,0.20134228187919462,-0.00013184250302191694,6.706403579216778e-06,-0.0003120262271046371
0.6984126984126984,1.0,0.20134228187919462,9.488217140852144e-05,-3.5414031443983825e-06,0.008294772123018065
0.3968253968253968,0.23809523809523808,0.20134228187919462,-0.00010162075561936904,0.00010356509914194223,-0.0020474769100157536
0.3333333333333333,0.8888888888888888,0.20134228187919462,7.528693693786866e-05,-0.0001191393861240883,0.0026167163439739286
0.7142857142857142,0.07936507936507936,0.20134228187919462,-0.0003539061683266946,0.0005882308557971653,-0.00806493174776555
0.8888888888888888,0.5714285714285714,0.20134228187919462,-0.000244991352994008,8.836684501329648e-05,0.0011506952260202884
0.873015873015873,0.47619047619047616,0.20134228187919462,-0.00022746856905294502,-1.7960900946065915e-05,-0.00016048151167982077
0.36507936507936506,0.4126984126984127,0.20134228187919462,-4.5328887293073444e-05,3.273169007594526e-05,-0.0005755630072408038
0.8095238095238095,0.6666666666666666,0.20134228187919462,-0.0003935250296173531,4.1137450300305937e-05,0.0032260139716800934
0.15873015873015872,0.0,0.20134228187919462,-1.859713269930094e-06,-3.167786635546514e-07,-0.0016741966608738547
0.47619047619047616,0.2222222222222222,0.20134228187919462,-0.0002477028072894736,0.00014217053519152836,-0.0027070851440821045
0.12698412698412698,0.7301587301587301,0.20134228187919462,-2.1403043200991265e-05,-2.537386652162724e-05,0.0013560358965207157
0.6507936507936507,0.23809523809523808,0.20134228187919462,-0.0005120724521393607,0.00018485624299212504,-0.004097931957813746
0.36507936507936506,0.3968253968253968,0.20134228187919462,-0.00022218542583446978,4.165595477606491e-05,-0.000735180880272429
0.14285714285714285,0.4126984126984127,0.20134228187919462,-0.00013792077223704138,6.6734048823875685e-06,-0.0003371572217363438
0.36507936507936506,0.9841269841269841,0.20134228187919462,-7.781678532000049e-05,-0.00013884557825077104,0.0029877968854128147
0.2857142857142857,0.12698412698412698,0.20134228187919462,-5.576398058829194e-06,8.942351502553871e-05,-0.0020062639193310916
0.6349206349206349,0.0,0.20134228187919462,-6.10082552364704e-06,-2.7539910556313225e-06,-0.006358241629908798
0.7142857142857142,0.9682539682539681,0.20134228187919462,-0.00032493041490291527,-0.0006736519086388361,0.008732179897045606
0.6825396825396826,0.5238095238095237,0.20134228187919462,-0.0003531704914143029,-4.36523989470467e-06,0.0005528172981813106
0.23809523809523808,0.3333333333333333,0.20134228187919462,-0.0003020043628695988,3.506480792950741e-05,-0.000879182034639668
0.9523809523809523,0.7619047619047619,0.20134228187919462,-0.000606493334556518,0.0008535909736988958,0.004819846309219431
0.6031746031746031,0.47619047619047616,0.20134228187919462,-0.0002951164957678046,1.3412245193643268e-05,-0.00014399726428702497
0.15873015873015872,0.9523809523809523,0.20134228187919462,-6.583983366781844e-05,-5.06919341854008e-05,0.0020081557633207844
0.9523809523809523,0.36507936507936506,0.20134228187919462,-0.00016785517243816069,-0.0002920411664501839,-0.0012658366582027243
0.23809523809523808,0.4603174603174603,0.20134228187919462,3.687784642993845e-05,9.898529706022192e-06,-9.106626098245263e-05
0.6031746031746031,0.38095238095238093,0.20134228187919462,-0.0002702221017152586,6.128651084339911e-05,-0.0015679925432469004
0.8095238095238095,0.23809523809523808,0.20134228187919462,-0.0007867349114296658,4.1595758876250845e-05,-0.0054463043055400775
0.5079365079365079,0.8095238095238095,0.20134228187919462,-0.00011027020315252921,-0.00017618018510832053,0.003515404239039559
0.07936507936507936,0.49206349206349204,0.20134228187919462,2.5030282577411173e-06,-1.6132648529740814e-06,0.00011957100581120663
0.8888888888888888,0.6349206349206349,0.20134228187919462,-0.0003182598821501007,0.00016246040449606494,0.0021910272426547504
0.6666666666666666,0.8095238095238095,0.20134228187919462,-0.0002879927728991843,-0.0002694038677254135,0.005401548198046301
0.5079365079365079,0.30158730158730157,0.20134228187919462,-0.00032428121657307734,0.00010569104737137832,-0.0021090691707465947
0.047619047619047616,0.30158730158730157,0.20134228187919462,-4.38211728356578e-05,7.4525949376888345e-06,-0.0008114054414639364
0.6507936507936507,0.873015873015873,0.20134228187919462,-0.00014083747454322334,-0.0003663807958190483,0.006106953975652603
0.5238095238095237,0.8571428571428571,0.20134228187919462,-0.00035639943275250465,-0.00021943316529240864,0.004067588844388117
0.9047619047619047,1.0,0.20134228187919462,-6.820690450547305e-05,9.652465776926861e-08,0.02185876518693399
0.30158730158730157,0.1746031746031746,0.20134228187919462,-4.2368963273163124e-05,9.043557392336723e-05,-0.001906583421755703
0.7777777777777777,0.42857142857142855,0.20134228187919462,-0.00033337092138972525,-1.1613166030154749e-05,-0.0010444785876726139
0.3492063492063492,0.8095238095238095,0.20134228187919462,-0.00011318794678656638,-0.0001024792713298394,0.0023840534753230822
0.5873015873015872,0.047619047619047616,0.20134228187919462,-7.102903562172265e-05,0.0003507526918430495,-0.005304610400059187
0.36507936507936506,0.07936507936507936,0.20134228187919462,0.00014389395478305283,0.00013715205754697476,-0.0025850180749061925
0.7936507936507936,0.7142857142857142,0.20134228187919462,-0.0005458931919002722,-1.5876279983416953e-05,0.004381829111169664
0.031746031746031744,0.30158730158730157,0.20134228187919462,-4.518424221035337e-05,3.6190466452690915e-06,-0.0008140834530269833
0.47619047619047616,0.4126984126984127,0.20134228187919462,-0.0001058428489179818,3.8754811085786433e-05,-0.0007826639269493125
0.7142857142857142,0.3492063492063492,0.20134228187919462,-0.00046146578408148365,4.9329260821567274e-05,-0.0024559401762780033
0.9206349206349206,0.15873015873015872,0.20134228187919462,-0.0015541403528461762,-0.0006289771628807127,-0.00936264498363464
0.4603174603174603,0.3333333333333333,0.20134228187919462,-0.00032269150368297695,8.26992036874513e-05,-0.0015764936235929357
0.9365079365079365,0.47619047619047616,0.20134228187919462,-0.00019705229471693694,-2.9394575062820154e-05,-0.00010425775215834439
0.9206349206349206,0.3968253968253968,0.20134228187919462,-0.00013823289161636214,-0.00015802015450242058,-0.001104031933370256
0.25396825396825395,0.9841269841269841,0.20134228187919462,-3.0823049646168835e-05,-8.382840000537191e-05,0.0023568655107454174
0.8095238095238095,0.6031746031746031,0.20134228187919462,-0.0003002807549845703,3.557773458440787e-05,0.0019142141111270084
0.15873015873015872,0.8571428571428571,0.20134228187919462,-6.674097590860389e-05,-4.3221650048301935e-05,0.0018408856275997935
0.6507936507936507,0.0,0.20134228187919462,5.446617911101702e-05,5.372715889180176e-07,-0.00677058750276358
0.015873015873015872,0.19047619047619047,0.20134228187919462,-0.00021048799727921882,2.551649034352752e-06,-0.0012080172838104383
0.47619047619047616,0.42857142857142855,0.20134228187919462,-0.00022761600545454755,3.223304116535811e-05,-0.0006185127293546945
0.9841269841269841,0.873015873015873,0.20134228187919462,0.09876765930719114,0.00451204131999868,0.01566249968522718
1.0,0.25396825396825395,0.20134228187919462,1.0000513474611437,-1.973189074572862e-06,7.590953063778505e-06
0.12698412698412698,0.9841269841269841,0.20134228187919462,-8.109006579186558e-05,-3.864402088179799e-05,0.0019448132971354992
0.7301587301587301,0.8888888888888888,0.20134228187919462,-0.0005176849270728675,-0.0005350648628332544,0.00816005253254949
0.49206349206349204,0.1111111111111111,0.20134228187919462,-4.4764432764775384e-06,0.0002093534061156535,-0.0036410152145441846
0.6031746031746031,0.2222222222222222,0.20134228187919462,-0.00016732065992645383,0.0001996764741542636,-0.0038319682726033377
0.0,1.0,0.20134228187919462,-8.682022172373563e-05,2.058052281883742e-06,0.0018240756870651351
0.9206349206349206,0.49206349206349204,0.20134228187919462,-0.0003630722065077087,-8.563261099533366e-06,5.543195420301354e-05
1.0,0.5396825396825397,0.20134228187919462,0.9999013791062087,2.9909071982206907e-06,1.20836784243527e-05
0.9523809523809523,0.07936507936507936,0.20134228187919462,-0.005708444328639772,-0.0020336840366951157,-0.025213227598163288
0.19047619047619047,0.6190476190476191,0.20134228187919462,-0.0001591026344345687,-1.8089536232565214e-05,0.0008776874103485555
0.7142857142857142,0.25396825396825395,0.20134228187919462,-0.0003791663773531762,0.0001479862246419579,-0.0043913429997982385
0.873015873015873,0.12698412698412698,0.20134228187919462,-0.0016351026037585866,0.00039012379151126043,-0.011506826243495812
0.9365079365079365,0.1111111111111111,0.20134228187919462,-0.0025211807895753674,1.9580657299762476e-05,-0.012567526208188977
0.5238095238095237,0.09523809523809523,0.20134228187919462,-6.769980636043116e-05,0.00024703626323504364,-0.004102520954422555
0.6507936507936507,0.2698412698412698,0.20134228187919462,-0.0003678002706927338,0.00015100310484252564,-0.0035480996355966407
0.38095238095238093,0.23809523809523808,0.20134228187919462,2.3659290469316363e-05,9.862215223123095e-05,-0.001970668616131381
0.3968253968253968,0.7619047619047619,0.20134228187919462,-0.00022741326888907213,-0.00010647838807207455,0.002356031485329773
0.5873015873015872,0.49206349206349204,0.20134228187919462,-0.0003956015326977248,1.7349158706243159e-06,6.201872106046718e-05
0.6031746031746031,0.4603174603174603,0.20134228187919462,-9.177774720184475e-05,2.0086079722899964e-05,-0.00039871956287817757
0.7619047619047619,0.5873015873015872,0.20134228187919462,-0.00045580458568397764,2.9539652574211334e-06,0.0016750044993600946
0.1746031746031746,0.6031746031746031,0.20134228187919462,9.704023775163829e-05,-1.5795623291501382e-05,0.0007657470292714042
0.4603174603174603,0.30158730158730157,0.20134228187919462,-6.565201644685504e-05,9.172738162315591e-05,-0.0018578768750575577
0.7142857142857142,0.9365079365079365,0.20134228187919462,-0.0002427343156999783,-0.0006214235051182102,0.008441666166842115
0.5714285714285714,0.7936507936507936,0.20134228187919462,7.884617271268219e-07,-0.00019991181369632445,0.003994329009227552
0.6190476190476191,0.4444444444444444,0.20134228187919462,-0.00024724549044393074,1.8662448387611266e-05,-0.0006470526581852461
0.14285714285714285,0.1111111111111111,0.20134228187919462,-5.4210951550189024e-05,4.128457832279973e-05,-0.0015256845143186337
0.31746031746031744,0.9047619047619047,0.20134228187919462,0.00019504352673880524,-0.00011139891587073608,0.0025478467471991505
0.5079365079365079,0.4603174603174603,0.20134228187919462,9.948621411953653e-06,1.4871495615075253e-05,-0.000301442204385955
0.14285714285714285,0.15873015873015872,0.20134228187919462,-8.062744055472543e-05,3.889303686384958e-05,-0.0014368631807020495
0.5873015873015872,0.14285714285714285,0.20134228187919462,-9.313648232906628e-05,0.0002750621214908679,-0.004620683639998212
0.015873015873015872,0.31746031746031744,0.20134228187919462,4.197045120651554e-05,4.696848581329836e-06,-0.0007423955742026899
0.0,0.25396825396825395,0.20134228187919462,-2.272462720708064e-05,-3.7281054138168896e-06,-0.0009979170497036764
0.873015873015873,0.6507936507936507,0.20134228187919462,-0.00024949921225700324,0.0001428471721349837,0.0026219650132747897
0.07936507936507936,0.7142857142857142,0.20134228187919462,-0.0002236439292213044,-1.11766258211685e-05,0.0012363244307186804
0.3968253968253968,0.5555555555555556,0.20134228187919462,-8.902268082020206e-05,-2.043167712500971e-05,0.000667156956639402
0.19047619047619047,0.6507936507936507,0.20134228187919462,-0.00014327993297153305,-2.7991030713797313e-05,0.0010507341350131697
0.7301587301587301,0.3492063492063492,0.20134228187919462,-0.0002590464959636559,4.3505849243283184e-05,-0.002477061167704779
0.06349206349206349,0.14285714285714285,0.20134228187919462,0.00019231339752656405,1.8075823342002546e-05,-0.0013648520251428513
0.015873015873015872,0.4603174603174603,0.20134228187919462,-4.045424902388803e-05,4.909877392649872e-06,-3.091292464252673e-05
0.38095238095238093,0.9523809523809523,0.20134228187919462,-1.930575064597648e-05,-0.0001496374113483611,0.00308370928835782
0.6031746031746031,0.8571428571428571,0.20134228187919462,-0.0003963271522666102,-0.0002870497660023141,0.005127094538408663
0.7777777777777777,0.9365079365079365,0.20134228187919462,-0.0005593558037868967,-0.0008966971903421717,0.010838967707642828
0.12698412698412698,0.5873015873015872,0.20134228187919462,-1.811812537663524e-05,-1.1136603099839813e-05,0.0006383682406565602
0.2222222222222222,0.4126984126984127,0.20134228187919462,3.366862203101386e-05,1.3111789872642699e-05,-0.00039366089577966333
0.38095238095238093,0.9365079365079365,0.20134228187919462,-0.00014203545479321236,-0.00014506404010450376,0.0030320417620250503
0.20634920634920634,0.23809523809523808,0.20134228187919462,2.436555344593569e-06,5.022057472090501e-05,-0.0013093455465999111
0.15873015873015872,0.19047619047619047,0.20134228187919462,4.466813860925649e-05,3.934310033252827e-05,-0.0013573644942703202
0.09523809523809523,0.25396825396825395,0.20134228187919462,-3.798485791507589e-05,2.0443574422548543e-05,-0.0010406000146532411
0.8412698412698412,0.7936507936507936,0.20134228187919462,-0.0006966713363535086,-3.7249348066090166e-05,0.007135133754375164
0.1111111111111111,0.7936507936507936,0.20134228187919462,6.935414429425503e-05,-2.309666813045817e-05,0.001554502907232779
0.09523809523809523,0.5873015873015872,0.20134228187919462,5.508579289856643e-05,-1.4443676000407497e-05,0.000636714422467639
0.5555555555555556,0.8888888888888888,0.20134228187919462,-0.00013446503879200285,-0.00027095104530968804,0.004710191063249369
0.23809523809523808,0.5396825396825397,0.20134228187919462,-0.00016833971445124837,-1.188231126228965e-05,0.00039807737768858233
0.746031746031746,0.873015873015873,0.20134228187919462,-0.0004716857995952558,-0.0004976267014089698,0.008219727431475261
0.4126984126984127,0.4444444444444444,0.20134228187919462,-0.00033764147307268884,2.148797664547877e-05,-0.0003761707706401019
0.6507936507936507,0.047619047619047616,0.20134228187919462,-0.0001646150958797193,0.0004746436605272952,-0.006640152003890147
0.4603174603174603,0.5873015873015872,0.20134228187919462,-0.0001462379152413967,-4.235699626336463e-05,0.0010696374337124883
0.5555555555555556,0.746031746031746,0.20134228187919462,-0.00038939788657435764,-0.0001555037059901591,0.003285087385572444
0.9206349206349206,0.12698412698412698,0.20134228187919462,-0.0021535222085767155,-0.0004915525607680225,-0.012645594084986538
0.031746031746031744,0.3333333333333333,0.20134228187919462,-0.00014591468265028312,8.998169422770736e-06,-0.0006553392014365222
0.6031746031746031,0.6984126984126984,0.20134228187919462,-0.00022143041945481422,-0.0001216986835255589,0.0030124609760918816
0.9365079365079365,0.6666666666666666,0.20134228187919462,-0.0002972789084006008,0.0002667686831323232,0.002148893159883659
1.0,1.0,0.20134228187919462,0.9997946773713988,-1.9608979130252514e-06,-1.0902060840256559e-05
0.19047619047619047,0.047619047619047616,0.20134228187919462,6.4034667639467105e-06,6.045682166374768e-05,-0.0017755802502938554
0.49206349206349204,0.5714285714285714,0.20134228187919462,-0.0002564240471003735,-3.309807837449226e-05,0.0009596911639123572
0.3968253968253968,0.4444444444444444,0.20134228187919462,0.00021603199329750536,1.952567837267938e-05,-0.0003405216330713392
0.9365079365079365,0.6825396825396826,0.20134228187919462,-0.00014523836675563463,0.0002965796179552408,0.002448570799457673
0.9365079365079365,0.047619047619047616,0.20134228187919462,-0.0037321441861051176,0.005808313914284872,-0.021430111460025193
0.9523809523809523,0.12698412698412698,0.20134228187919462,-0.002466065629584809,-0.0018710698619392168,-0.012972762105897899
0.7301587301587301,0.031746031746031744,0.20134228187919462,-7.319146537830468e-05,0.0007521832621834308,-0.009165481907336057
0.7142857142857142,0.7301587301587301,0.20134228187919462,-0.0003824843326230111,-0.00013131172176106726,0.004364509639859928
0.15873015873015872,0.14285714285714285,0.20134228187919462,0.00011947582806577244,4.246108208742275e-05,-0.0015059228620119358
0.1746031746031746,0.47619047619047616,0.20134228187919462,9.47961960092505e-05,7.186095644063018e-06,2.6499873393472082e-05
0.8888888888888888,0.9206349206349206,0.20134228187919462,-0.002030356733674408,-0.0011224736294663965,0.01703848488045775
0.6825396825396826,0.031746031746031744,0.20134228187919462,-0.00013159979790504877,0.0005699159873944422,-0.0075785071994097
0.25396825396825395,0.25396825396825395,0.20134228187919462,8.272331840477392e-05,5.8945930840748305e-05,-0.0013515187232789802
0.8571428571428571,0.7301587301587301,0.20134228187919462,-0.0004843296262387643,0.0001377506832141643,0.004788343537779521
0.3333333333333333,0.6984126984126984,0.20134228187919462,-0.00017965128388506183,-6.382041934244684e-05,0.001669605668299457
0.3333333333333333,0.8095238095238095,0.20134228187919462,-9.352805628370468e-05,-9.373838666295025e-05,0.0022862170885218436
0.5555555555555556,0.09523809523809523,0.20134228187919462,-5.102091870684818e-05,0.00027920385843497496,-0.004526007183843985
0.9682539682539681,0.49206349206349204,0.20134228187919462,0.005428826320746819,-1.057221041680044e-05,5.596279646950854e-05
0.7936507936507936,0.4603174603174603,0.20134228187919462,-0.00028592246742452197,-1.2287644688355786e-05,-0.0004885103350949343
0.3492063492063492,0.8571428571428571,0.20134228187919462,-0.00012162985129655451,-0.00011499813316079551,0.002595152704485817
0.9047619047619047,0.7936507936507936,0.20134228187919462,-0.0007695142457930216,0.00032638994830799263,0.006805715733332146
0.38095238095238093,0.9206349206349206,0.20134228187919462,2.955455237517689e-05,-0.00014471375426241962,0.003007989851890112
0.6825396825396826,0.36507936507936506,0.20134228187919462,-0.0003018907728868628,5.500104887582418e-05,-0.002063662681714878
0.6349206349206349,0.42857142857142855,0.20134228187919462,-0.0003548192674264024,3.0265548473050576e-05,-0.000923516183291489
0.9682539682539681,0.36507936507936506,0.20134228187919462,0.005356209039051014,-0.0001835712828487598,-0.0007764507919921107
0.047619047619047616,0.31746031746031744,0.20134228187919462,-0.0001248240727974554,6.651389134764997e-06,-0.0007537670456840234
0.7142857142857142,0.15873015873015872,0.20134228187919462,-0.0005467419521895438,0.0003660432082208981,-0.006543756072902088
0.5714285714285714,0.5555555555555556,0.20134228187919462,-0.00019011177081651294,-2.7250623369373453e-05,0.0009054572517117466
0.06349206349206349,0.09523809523809523,0.20134228187919462,6.877791160402933e-05,1.9401247006355226e-05,-0.0014459778853903851
0.9047619047619047,0.015873015873015872,0.20134228187919462,-0.0010861491331852096,0.005564735633693248,-0.02278051444915938
0.4126984126984127,0.6984126984126984,0.20134228187919462,-0.00039964851893542865,-8.454177264859585e-05,0.001957026151166043
0.1746031746031746,0.7142857142857142,0.20134228187919462,-6.106480216559325e-05,-3.341646094443614e-05,0.0013455557277737163
0.47619047619047616,0.31746031746031744,0.20134228187919462,0.0001739785652570461,8.886977615998271e-05,-0.0017810797869712365
0.30158730158730157,0.09523809523809523,0.20134228187919462,-0.00023280998078014807,9.862298580997416e-05,-0.002160274841290799
0.8412698412698412,0.3968253968253968,0.20134228187919462,-0.0003760143122889631,-6.910932842753322e-05,-0.0015045083970766917
1.0,0.1746031746031746,0.20134228187919462,1.000133012971387,5.2374969897884354e-06,7.373021445858118e-06
0.4603174603174603,0.31746031746031744,0.20134228187919462,-0.00012648389853830584,9.261341269720745e-05,-0.0017172680550356118
0.1746031746031746,0.8571428571428571,0.20134228187919462,-8.182283444141481e-05,-4.797947061538506e-05,0.0018782447526203136
0.8253968253968254,0.5238095238095237,0.20134228187919462,-0.00043430518597011166,1.3453952071265777e-05,0.0005612677200191058
0.49206349206349204,0.0,0.20134228187919462,-3.473815853600871e-05,-3.2193347110901326e-07,-0.00393232926467975
0.4126984126984127,0.2222222222222222,0.20134228187919462,-8.526280168982521e-05,0.00011639042719290924,-0.0022524891799148767
0.3492063492063492,0.8412698412698412,0.20134228187919462,-8.687890735603246e-05,-0.00011311532198042704,0.002539730771645054
0.31746031746031744,0.07936507936507936,0.20134228187919462,-6.316396483118462e-05,0.00011058813889645549,-0.002298132970028944
0.8888888888888888,0.30158730158730157,0.20134228187919462,-0.00042396108282370475,-0.000246035709955628,-0.0031559116431203417
0.49206349206349204,0.3492063492063492,0.20134228187919462,-0.00022608037017106934,7.406356786685784e-05,-0.001536831729141713
0.7142857142857142,0.7936507936507936,0.20134228187919462,-0.0003172392753897987,-0.0002447457947776785,0.00575159599747752
0.20634920634920634,0.38095238095238093,0.20134228187919462,-7.494425067026221e-05,2.3841889431420534e-05,-0.0005449553486024969
0.3492063492063492,0.49206349206349204,0.20134228187919462,-0.0002014851315584787,-1.8605965324716065e-06,0.00010933573717541901
0.031746031746031744,0.8095238095238095,0.20134228187919462,-1.395791014155113e-06,-6.645469502673536e-06,0.0015302704449511489
0.7619047619047619,0.5079365079365079,0.20134228187919462,-0.00030074439998857116,4.244133756635808e-06,0.0003058210344688722
0.7777777777777777,0.38095238095238093,0.20134228187919462,-0.00032552908318973843,-1.3978852214830564e-05,-0.0019207232468733944
0.36507936507936506,0.6190476190476191,0.20134228187919462,-0.0002033678074553017,-4.7946054587633646e-05,0.00116460869690513
0.746031746031746,0.2222222222222222,0.20134228187919462,-0.00045090183148662356,0.00019083858458102305,-0.005447911877960544
1.0,0.31746031746031744,0.20134228187919462,0.9999539749598286,4.247287077257856e-06,-5.828420885586828e-06
0.5714285714285714,0.047619047619047616,0.20134228187919462,9.681505454212932e-05,0.0003230830520326887,-0.0050240195819063185
0.2222222222222222,0.8412698412698412,0.20134228187919462,-3.0538941579608375e-05,-6.978718503692185e-05,0.00196803309559631
0.6349206349206349,0.746031746031746,0.20134228187919462,-0.0002683793470612309,-0.0001741415734250051,0.0039881581359329414
0.8412698412698412,0.9206349206349206,0.20134228187919462,-0.0012782522567721315,-0.0011329023057292968,0.013526844598981399
0.031746031746031744,0.49206349206349204,0.20134228187919462,-0.00014460484097010047,1.378870808666053e-06,0.00010512027354938156
0.6666666666666666,0.6507936507936507,0.20134228187919462,-0.00038132774829216786,-7.241271836456514e-05,0.0026110420392163654
0.6031746031746031,0.3333333333333333,0.20134228187919462,-0.0002610512202904357,9.247720024027606e-05,-0.0022333013368962063
0.6666666666666666,0.7301587301587301,0.20134228187919462,-0.0004430107409889245,-0.0001481376565057737,0.003992613399171618
0.6666666666666666,0.3492063492063492,0.20134228187919462,-0.0005281485658701523,7.569812541121487e-05,-0.0022717115212882192
0.4126984126984127,0.9365079365079365,0.20134228187919462,1.4955210503468838e-05,-0.00016737580986012023,0.0033170586376660345
0.8095238095238095,0.5555555555555556,0.20134228187919462,-0.00033437304457587007,2.6721497167759002e-05,0.0011035703342031945
0.015873015873015872,0.5714285714285714,0.20134228187919462,-0.00018610777549240946,3.0705848421778207e-06,0.0005299216003315197
0.8571428571428571,0.5396825396825397,0.20134228187919462,-0.0002498513412271242,3.7505362133416964e-05,0.0007449928788531568
0.8888888888888888,0.6666666666666666,0.20134228187919462,-0.000536929859045047,0.00020028079193074784,0.0028469901207783966
0.5238095238095237,0.9523809523809523,0.20134228187919462,-2.1787552738082718e-05,-0.0002624984113581276,0.004559047040622136
0.1111111111111111,0.5238095238095237,0.20134228187919462,4.5522990136993055e-06,-1.4866385788983312e-07,0.00027080777138045205
0.9682539682539681,0.047619047619047616,0.20134228187919462,0.0004924035511911491,0.00872250590779771,-0.01710252181933127
0.20634920634920634,0.5873015873015872,0.20134228187919462,-0.00029715935119982234,-1.608537138852424e-05,0.0006857019755163349
0.8095238095238095,0.4444444444444444,0.2684563758389262,-0.0006323405235545616,-3.45411922725974e-05,-0.0008533829274847478
0.5079365079365079,0.12698412698412698,0.2684563758389262,-3.1172217376123414e-05,0.00034420483519551954,-0.004282177917724678
0.9523809523809523,0.15873015873015872,0.2684563758389262,-0.00239207060347368,-0.002403329097195271,-0.011299031836698887
0.6666666666666666,0.42857142857142855,0.2684563758389262,-0.0004458930109244867,4.210349667609016e-05,-0.0011243319728700273
0.2222222222222222,0.8095238095238095,0.2684563758389262,-0.00016886497648987994,-9.475603083518709e-05,0.002033587474503264
0.4126984126984127,0.15873015873015872,0.2684563758389262,-0.00018841250691539632,0.00022377407050438747,-0.003032636643547728
0.38095238095238093,0.2222222222222222,0.2684563758389262,3.0087258267577773e-05,0.00016165792847264686,-0.0023673098980584346
0.9206349206349206,0.4603174603174603,0.2684563758389262,-0.00028552110916142155,-8.93188770814627e-05,-0.00032021604522909674
0.12698412698412698,0.9523809523809523,0.2684563758389262,-4.960221490573809e-05,-6.261409792176773e-05,0.002077998558160474
0.2698412698412698,0.4603174603174603,0.2684563758389262,-0.0003542939221099719,1.6334365236699344e-05,-0.0001809446024276396
0.3492063492063492,0.031746031746031744,0.2684563758389262,4.971802281062753e-05,0.00020477084438648302,-0.002935539811005165
0.07936507936507936,0.2698412698412698,0.2684563758389262,-0.00013943159250440012,2.3349613650431626e-05,-0.0010998200904307742
0.25396825396825395,0.42857142857142855,0.2684563758389262,-0.00017853713311847074,2.7566392436315113e-05,-0.00039092749971047683
0.1111111111111111,0.14285714285714285,0.2684563758389262,0.00010727590288463893,4.78750805994881e-05,-0.0015965087485800636
0.8412698412698412,0.9206349206349206,0.2684563758389262,-0.0013661889783631398,-0.0017914734566313734,0.015227704491426363
0.5714285714285714,0.2698412698412698,0.2684563758389262,-0.0002538944632536241,0.00022861771366894585,-0.003381342442750206
0.873015873015873,0.9365079365079365,0.2684563758389262,-0.0022439817740100942,-0.002734613938017462,0.01791385247847996
0.7777777777777777,0.8571428571428571,0.2684563758389262,-0.0009563417378385616,-0.0007276109900533508,0.009853598592854763
0.8412698412698412,0.42857142857142855,0.2684563758389262,-0.0006509283011608856,-6.902995554275625e-05,-0.0010899630598540625
0.1746031746031746,0.9841269841269841,0.2684563758389262,6.3874427794348e-05,-7.915402114512585e-05,0.002237397607967303
0.7936507936507936,0.42857142857142855,0.2684563758389262,-0.00032576827669009254,-3.002146606582529e-05,-0.0011924252583148853
0.746031746031746,0.6031746031746031,0.2684563758389262,-0.0003532592959876197,-2.1338133007495735e-05,0.002287759388751461
0.49206349206349204,0.5873015873015872,0.2684563758389262,-0.00024096822427826367,-6.774197433489014e-05,0.0012739180990839316
0.746031746031746,0.873015873015873,0.2684563758389262,-0.0006433879232540005,-0.0007862643085806858,0.009397337065241585
0.5079365079365079,0.47619047619047616,0.2684563758389262,-0.00042968218381936806,1.803801955230424e-05,-0.00016391366113032802
0.7777777777777777,0.23809523809523808,0.2684563758389262,-0.0009724868991743713,0.00018438656666275416,-0.006154451197271429
0.6825396825396826,0.25396825396825395,0.2684563758389262,-0.0005960755573310143,0.00026775941007516253,-0.004772718501573161
0.6666666666666666,0.6984126984126984,0.2684563758389262,-0.0005105234230238279,-0.00018624637846786246,0.003935677203619552
0.5873015873015872,0.25396825396825395,0.2684563758389262,-0.00042026483277253073,0.0002557952081101205,-0.0037767451929312163
0.19047619047619047,0.06349206349206349,0.2684563758389262,-0.00017658675156334886,9.193415814795319e-05,-0.002003616582870684
0.6825396825396826,0.7301587301587301,0.2684563758389262,-0.0005133753119670697,-0.0002340046181650584,0.004733271745539417
0.2857142857142857,0.5714285714285714,0.2684563758389262,-0.00020132853776698255,-3.289266272150744e-05,0.0007136744722620466
0.7142857142857142,0.047619047619047616,0.2684563758389262,-0.0003133629138518146,0.0010274764753740336,-0.009742696796302866
0.4126984126984127,0.09523809523809523,0.2684563758389262,-0.00012367606055019436,0.0002496859818169369,-0.0033618947892900277
0.6190476190476191,0.0,0.2684563758389262,0.00012973364951259517,2.422527294966687e-06,-0.006916742729532503
0.9841269841269841,0.7619047619047619,0.2684563758389262,0.13206734332750486,0.0024027536045993134,0.006560909026329631
0.0,0.6349206349206349,0.2684563758389262,-6.224018165252881e-05,-3.648463946661369e-06,0.0009088983405263326
0.5714285714285714,0.47619047619047616,0.2684563758389262,-0.00034889678690574967,2.1164828023978765e-05,-0.000190748114489696
0.1746031746031746,0.36507936507936506,0.2684563758389262,-0.00024663790344998086,3.664000530643329e-05,-0.0007135681375937088
1.0,0.6984126984126984,0.2684563758389262,0.9999915029314729,3.0670218952481162e-06,6.69192172096418e-06
0.5873015873015872,0.5238095238095237,0.2684563758389262,-0.0003155599924739064,-2.4875003933640816e-05,0.0005583522351537298
0.20634920634920634,0.6190476190476191,0.2684563758389262,-0.00019236880133282426,-3.3810258043743406e-05,0.0009399738150565669
0.2857142857142857,0.4126984126984127,0.2684563758389262,-0.00020864725097274173,3.7291776793976046e-05,-0.0005622298338757431
0.1111111111111111,0.6349206349206349,0.2684563758389262,-0.00014784696968118093,-2.2109096753944826e-05,0.0009314137087450175
