x,y,t,u,v,p
0.5873015873015872,0.7301587301587301,0.1342281879194631,-0.0023183399173777736,-0.001040678080666191,0.026511172949539773
0.6349206349206349,0.3492063492063492,0.1342281879194631,-0.0015899874084626352,0.000291173393959872,-0.017932289698129093
0.25396825396825395,0.09523809523809523,0.1342281879194631,0.0006221289932378147,0.0003002887220610007,-0.018289850770896805
0.6666666666666666,0.6825396825396826,0.1342281879194631,-0.0021419839343673258,-0.0008487791810914725,0.025769058176602085
0.2857142857142857,0.6666666666666666,0.1342281879194631,-0.0006678802721863128,-0.00019267235837003695,0.012267225637478639
0.047619047619047616,0.9682539682539681,0.1342281879194631,0.00035045961058904814,1.0773519653916238e-05,0.01685062769121073
0.4444444444444444,0.6031746031746031,0.1342281879194631,-0.0006317235430878811,-0.0003444763468206608,0.008424970264699398
0.12698412698412698,0.4603174603174603,0.1342281879194631,-0.0010340239430313848,-0.00011273990367835859,-0.002640586689176082
0.6984126984126984,0.6031746031746031,0.1342281879194631,-0.0014366632251636728,-0.0002250427802363443,0.015052332156219152
0.6984126984126984,0.14285714285714285,0.1342281879194631,0.00024179727273004143,0.0018666143574251253,-0.05567451093492245
0.6349206349206349,0.9841269841269841,0.1342281879194631,-2.4520230468565038e-05,-0.0018949670294789367,0.05114384583116519
0.8888888888888888,0.47619047619047616,0.1342281879194631,-0.0015476417718437653,-4.621479934451739e-05,-0.0024921827725807957
0.9682539682539681,0.1111111111111111,0.1342281879194631,0.10355838021713792,-0.008038882792553664,-0.09778049025005123
0.9682539682539681,0.47619047619047616,0.1342281879194631,0.11746200250512136,-0.00027169175634428344,-0.0016260089323192426
0.3492063492063492,0.746031746031746,0.1342281879194631,-0.0005828331092795205,-4.355772366006238e-05,0.01704182867583025
0.7777777777777777,0.047619047619047616,0.1342281879194631,0.002011118045665552,0.0052571397091078975,-0.08863639939812223
0.36507936507936506,0.14285714285714285,0.1342281879194631,-6.339051613956504e-05,0.0007289141670798211,-0.020082746670480264
0.9682539682539681,0.7301587301587301,0.1342281879194631,0.1168099824147993,0.0027194380349666964,0.0225488107296679
0.3333333333333333,0.5873015873015872,0.1342281879194631,0.002229533037466393,-0.0005689774637093314,0.006286808208761113
0.4603174603174603,0.015873015873015872,0.1342281879194631,1.3162647742232417e-05,0.0009267410040284653,-0.03104416896837617
0.23809523809523808,0.6666666666666666,0.1342281879194631,-0.00039487300567147177,-0.0004468520675371605,0.00913252854053553
0.1746031746031746,0.5238095238095237,0.1342281879194631,-0.0009321533323001748,-4.222009012676049e-05,0.0023197920046798283
0.5873015873015872,0.5238095238095237,0.1342281879194631,0.0008772852349487206,-0.00013706086866149765,0.001618696756060816
0.6190476190476191,0.6349206349206349,0.1342281879194631,-0.0017839599715368073,-0.00018348984556905169,0.01646393875410215
0.8412698412698412,0.38095238095238093,0.1342281879194631,-0.00018915639480448707,-0.00014742044109370485,-0.016192980654700713
0.31746031746031744,0.2857142857142857,0.1342281879194631,-0.0004072180712494975,0.0005270008064948572,-0.013679280036201112
0.09523809523809523,0.6666666666666666,0.1342281879194631,-0.0010460872439469334,-0.00020069589032325417,0.008545237803247624
0.36507936507936506,0.15873015873015872,0.1342281879194631,0.0008734200081683895,0.0006859587250804893,-0.021991477076705797
0.4603174603174603,0.2222222222222222,0.1342281879194631,0.0008090163256466765,0.0006144944294394835,-0.022536667585526478
0.2222222222222222,0.9047619047619047,0.1342281879194631,0.0013914150138743728,-0.0004286811030884682,0.01823262281800034
0.5238095238095237,0.20634920634920634,0.1342281879194631,0.001421291596915279,0.0010065517581637556,-0.02888308561337156
0.0,0.25396825396825395,0.1342281879194631,0.0016539922263724622,4.525324610933609e-05,-0.012195576928570918
0.0,0.746031746031746,0.1342281879194631,5.1460336518621154e-05,-8.762089626566814e-06,0.012220690217155829
0.14285714285714285,0.3333333333333333,0.1342281879194631,-0.003386489850015327,0.00048040985504871727,-0.007499111518910401
1.0,0.25396825396825395,0.1342281879194631,0.9965902072333832,8.320248757368505e-05,-0.0002917694319052332
0.6190476190476191,1.0,0.1342281879194631,9.570904890935907e-05,-1.0903987450747206e-05,0.04817412094837367
0.25396825396825395,0.38095238095238093,0.1342281879194631,-0.0006475813087528845,0.0001028131423229604,-0.006300480257200107
0.6984126984126984,1.0,0.1342281879194631,0.00015881066217187233,-0.00019313685390407923,0.06505613586004391
0.031746031746031744,0.49206349206349204,0.1342281879194631,-0.003432674613716598,0.0001399190684664977,-9.071355486798519e-05
1.0,0.49206349206349204,0.1342281879194631,1.000827850837434,6.700520724258136e-05,7.5540689140262e-05
0.7777777777777777,0.7301587301587301,0.1342281879194631,-0.004522227712566047,-0.00031685691261011163,0.03647530708728291
0.4126984126984127,0.9047619047619047,0.1342281879194631,-0.0005271184951660824,-0.000849993717710987,0.026550201685165184
0.9841269841269841,0.36507936507936506,0.1342281879194631,0.4204946549856221,-0.0020246313309958794,-0.010012386055144361
0.15873015873015872,0.8571428571428571,0.1342281879194631,-0.0001341483950007816,-0.00013249158425068222,0.016548908181329897
0.1111111111111111,0.4603174603174603,0.1342281879194631,0.0019342988316106017,-7.512992376334759e-05,-0.0018291265966487113
0.9523809523809523,0.047619047619047616,0.1342281879194631,-0.01801355122575588,0.012850417505973745,-0.262185663106371
0.19047619047619047,0.6666666666666666,0.1342281879194631,-0.0009403349873429763,-8.077920782267843e-05,0.009971620026974846
0.6507936507936507,0.2698412698412698,0.1342281879194631,-0.0023232132439669918,0.0006583031606697759,-0.030120805769834197
0.8253968253968254,0.06349206349206349,0.1342281879194631,-0.004629303535235157,0.006832352022265198,-0.10686455112148194
0.1111111111111111,0.6984126984126984,0.1342281879194631,0.00036460551814685116,2.366670344884983e-05,0.01006504605970244
0.5555555555555556,0.873015873015873,0.1342281879194631,-0.0017187754113776705,-0.0012558007085294288,0.03673413078721959
0.8095238095238095,0.5396825396825397,0.1342281879194631,-0.004856327012127834,0.00011368735731514293,0.005399348168319502
0.6825396825396826,0.746031746031746,0.1342281879194631,-0.0029305195977954008,-0.0010010120725465297,0.036151932512142285
0.6507936507936507,0.6666666666666666,0.1342281879194631,0.00035157324948455887,-0.0005203915961452441,0.020723210231826123
0.31746031746031744,0.4126984126984127,0.1342281879194631,-0.0017129488081366185,0.00026463134812559414,-0.005460165123493725
0.8095238095238095,0.015873015873015872,0.1342281879194631,-0.0018620013728693628,0.006079013899584243,-0.10655775835904317
0.25396825396825395,0.9365079365079365,0.1342281879194631,0.0005836584570172747,-0.00010047792178300552,0.019839734853933443
0.8412698412698412,0.3333333333333333,0.1342281879194631,-0.00040421284954310615,-0.0006817868047853357,-0.025408108386773248
0.8253968253968254,0.14285714285714285,0.1342281879194631,-0.0038452422008621308,0.0024028149654256705,-0.0789026678640888
0.07936507936507936,0.6031746031746031,0.1342281879194631,0.001674903225759917,-0.0002447484218193204,0.004349910299293941
0.2222222222222222,0.5396825396825397,0.1342281879194631,-0.0003752390039983118,3.777153051754153e-05,0.0018000979722761286
0.6349206349206349,0.1746031746031746,0.1342281879194631,-0.003211721855598217,0.0014290847455064497,-0.04019758218298367
0.4603174603174603,0.12698412698412698,0.1342281879194631,2.3615542123846408e-05,0.0010184611236055516,-0.027376956543155574
0.2222222222222222,0.6349206349206349,0.1342281879194631,0.0014143598200824902,-0.00014542195165251196,0.008694218308703783
0.07936507936507936,0.2857142857142857,0.1342281879194631,0.0004057688014793313,0.0001703887901520476,-0.010902967866155286
0.8412698412698412,0.47619047619047616,0.1342281879194631,0.000857096396624169,-0.00022595133364600617,-0.0025737764920458006
0.5396825396825397,0.30158730158730157,0.1342281879194631,-0.0016749140533881158,0.00027068083813871016,-0.019953914541510288
0.5238095238095237,0.5396825396825397,0.1342281879194631,-0.0008937880355872958,0.00011406750292066974,0.004621982803843246
0.7936507936507936,0.8095238095238095,0.20134228187919462,-0.005518238688798024,-0.002601677353660204,0.06718414735482452
0.5238095238095237,0.8412698412698412,0.20134228187919462,0.0029288293352145375,-0.002159522820865063,0.03278696003927242
0.6507936507936507,0.9682539682539681,0.20134228187919462,0.00012202702558966497,-0.0043897779969813144,0.05942946174337645
0.0,0.15873015873015872,0.20134228187919462,-0.0013322804549597666,0.00010093144582662254,-0.010061253702249627
0.7936507936507936,0.3968253968253968,0.20134228187919462,-0.005020497284910199,-0.00017575294944269452,-0.0173996384372662
0.031746031746031744,0.49206349206349204,0.20134228187919462,-0.0004431741003697351,9.575498861895149e-05,0.0015509808508290253
0.9365079365079365,0.5396825396825397,0.20134228187919462,0.011747889933403833,0.0008176763193165783,0.005481345374727908
0.9365079365079365,0.7142857142857142,0.20134228187919462,0.009158673124632566,0.003886459675998992,0.0359666598353477
0.7777777777777777,0.4603174603174603,0.20134228187919462,-0.0029022558128742083,0.00010691417716505473,-0.0057356172187464916
0.0,0.7301587301587301,0.20134228187919462,0.0005935688241670543,-0.0001996485946164864,0.007877056414999492
0.1111111111111111,0.07936507936507936,0.20134228187919462,0.00013417688578888976,0.00046469433892695777,-0.011290900091910182
0.14285714285714285,0.30158730158730157,0.20134228187919462,-0.00272449043669129,-4.7469355087346315e-06,-0.0050695669050990445
0.6507936507936507,0.9206349206349206,0.20134228187919462,-0.0026530903549411167,-0.00439768699769319,0.05778685360969943
0.38095238095238093,0.49206349206349204,0.20134228187919462,-0.0007152147888056773,-8.960016277740258e-05,-0.0007576600036803033
0.5555555555555556,0.1746031746031746,0.20134228187919462,-0.0010129641888115613,0.0021226536327635685,-0.03472908656737552
0.5079365079365079,0.7619047619047619,0.20134228187919462,-0.0006152566950520303,-0.001683136896330984,0.02423385061325651
0.3492063492063492,0.7619047619047619,0.20134228187919462,-0.0006307808153056423,-0.0008599903978952381,0.015842536851699902
0.5238095238095237,0.7777777777777777,0.20134228187919462,-0.0004366259265647307,-0.0018223386054136402,0.027652307151941394
0.9523809523809523,0.2857142857142857,0.20134228187919462,0.05372083256898129,-0.004729355640058083,-0.029683614117499146
0.7619047619047619,0.6984126984126984,0.20134228187919462,-0.0038552027463276016,-0.0007173400001626967,0.03699320422146746
0.7619047619047619,0.5555555555555556,0.20134228187919462,-0.004474663243967249,0.0001241699774614117,0.009701203406753225
0.8253968253968254,0.9682539682539681,0.20134228187919462,-0.004382563120858817,-0.013853755833869405,0.12606480344298218
0.1746031746031746,0.2222222222222222,0.20134228187919462,0.0007710627125314261,0.0003586225899456926,-0.010710025563857728
0.5714285714285714,0.3968253968253968,0.20134228187919462,-0.001067523805786273,0.0005504945900802133,-0.011550592746329648
0.8095238095238095,0.3968253968253968,0.20134228187919462,-0.004473933656956855,-0.00024273523802031814,-0.018116893431377536
0.4444444444444444,0.7301587301587301,0.20134228187919462,-0.0012860686564819268,-0.0007901933697360587,0.018868620051998568
0.23809523809523808,0.42857142857142855,0.20134228187919462,-0.001377029875421984,0.00010343637433950822,-0.0034210547768306105
0.5238095238095237,0.031746031746031744,0.20134228187919462,-0.0008127899565742315,0.0024062073392270775,-0.035391416719710335
0.5555555555555556,0.7619047619047619,0.20134228187919462,-0.00116403396397167,-0.0016682165037039953,0.027757984292875692
0.7301587301587301,0.47619047619047616,0.20134228187919462,-0.0012734620784102906,0.00017158807108673288,-0.00337069930481843
0.6825396825396826,0.15873015873015872,0.20134228187919462,-0.003242705403169879,0.0033117456142095973,-0.05497587344681794
0.49206349206349204,0.9365079365079365,0.20134228187919462,-0.0019225598280926317,-0.0023260231800861573,0.03397562504244969
0.7777777777777777,1.0,0.20134228187919462,-0.0020202981144712105,4.727934006817478e-05,0.10102221486586921
0.746031746031746,0.8571428571428571,0.20134228187919462,-0.0048212637033730075,-0.004732526814110429,0.07084213342363033
0.873015873015873,0.47619047619047616,0.20134228187919462,-0.0014632567394424426,-0.0005752640697845669,-0.002371436148106573
0.9841269841269841,0.9841269841269841,0.20134228187919462,0.256337536025135,0.0710631524281242,0.9378913333266086
0.06349206349206349,0.9365079365079365,0.20134228187919462,-9.009246018952526e-05,-0.00038657150600757476,0.011923135593099354
0.9206349206349206,0.5396825396825397,0.20134228187919462,3.223717067617589e-05,0.0004688943663679639,0.005134595254262493
0.15873015873015872,0.2698412698412698,0.20134228187919462,-0.0025520497206059883,0.0002891657024795724,-0.008581274142372686
0.19047619047619047,0.9047619047619047,0.20134228187919462,-0.001149418502657068,-0.0002702965009661121,0.014455252184953532
0.42857142857142855,0.6031746031746031,0.20134228187919462,2.3464001021693314e-05,-0.0004826820822658928,0.00900123691137413
0.9206349206349206,0.3492063492063492,0.20134228187919462,-0.002361733287564366,-0.0021730895020556536,-0.021602911545028813
0.7619047619047619,0.06349206349206349,0.20134228187919462,-0.003738312895871921,0.008116448004098971,-0.09139656162974244
0.047619047619047616,0.6825396825396826,0.20134228187919462,-0.0012848602289519894,5.456224178191939e-05,0.007043028972010419
0.14285714285714285,0.9047619047619047,0.20134228187919462,0.0014255728630506459,-0.00043734031241149916,0.01166760489826003
0.4126984126984127,0.9047619047619047,0.20134228187919462,-0.00019287141242824195,-0.0016167236124269707,0.024491719185124883
0.7936507936507936,0.9523809523809523,0.20134228187919462,-0.00350973144650159,-0.010548359456674034,0.105753045355918
0.746031746031746,0.3492063492063492,0.20134228187919462,-0.00327948717825561,0.00046095679478268573,-0.02434271289423341
0.3492063492063492,0.873015873015873,0.20134228187919462,-0.0004011094512921372,-0.0011950942180177914,0.02143220329280039
0.9365079365079365,0.8253968253968254,0.20134228187919462,-0.0008717343654490199,0.005653590904823496,0.08377165991619095
0.031746031746031744,0.8095238095238095,0.20134228187919462,0.0015316000627652914,-3.4452573661869935e-05,0.010667828361141577
0.7619047619047619,0.6825396825396826,0.20134228187919462,-0.001103079504513274,-0.00014948827504778406,0.03442673951906622
0.9047619047619047,0.6031746031746031,0.20134228187919462,-0.0042731622842429855,0.0011367887281753645,0.017030573246085652
0.8253968253968254,0.9523809523809523,0.20134228187919462,-0.006589533367120101,-0.01331064040098975,0.12418981468793201
0.23809523809523808,0.1746031746031746,0.20134228187919462,-1.4831487740830235e-05,0.0007692149390347205,-0.013522598974219873
0.6507936507936507,0.1111111111111111,0.20134228187919462,-0.002236883585162533,0.0037464540836786163,-0.05481821716382741
0.25396825396825395,0.7777777777777777,0.20134228187919462,-0.001152244747724537,-0.0007334566800098363,0.013153164766468226
0.14285714285714285,0.9682539682539681,0.20134228187919462,0.00042507107982632324,-0.0003233509244822928,0.013058058914276707
0.5714285714285714,0.6666666666666666,0.20134228187919462,-0.002309586444704439,-0.0010002474726622478,0.019917978635041952
0.9206349206349206,0.15873015873015872,0.20134228187919462,-0.012581416488884247,-0.0037644758916702964,-0.09702528276304401
0.8412698412698412,0.2222222222222222,0.20134228187919462,-0.00476907469731541,0.00038871803502047033,-0.06063058037500102
0.5396825396825397,0.19047619047619047,0.20134228187919462,-0.00012504640198540739,0.002311226585479908,-0.030204551352273738
0.6984126984126984,0.07936507936507936,0.20134228187919462,-0.0018393903839959704,0.005312048372650752,-0.06889119777253434
0.19047619047619047,0.19047619047619047,0.20134228187919462,-0.002558468924506174,0.0006667661011329994,-0.01257523551656592
0.07936507936507936,0.15873015873015872,0.20134228187919462,-0.000648760273073744,0.0001475593413735885,-0.010325669537841826
0.9841269841269841,0.1111111111111111,0.20134228187919462,0.48559253449885914,-0.0411830900418683,-0.17532929666628677
0.7142857142857142,0.6984126984126984,0.20134228187919462,-0.0034512565867811083,-0.0012280466463164377,0.034403072560034755
0.7936507936507936,0.2222222222222222,0.20134228187919462,-0.005065179051182201,0.001675333963649779,-0.058331754419810464
0.7936507936507936,0.9365079365079365,0.20134228187919462,-0.004937413208817274,-0.009838472334562113,0.1036163131063423
0.6825396825396826,0.6349206349206349,0.20134228187919462,-0.005608828810277121,-0.0005981319265740098,0.02152585492266474
0.47619047619047616,0.09523809523809523,0.20134228187919462,-0.0014771106441012522,0.0018577321644559417,-0.030656164720901248
0.2698412698412698,0.30158730158730157,0.20134228187919462,-0.0005362305063662639,0.0004363263547136339,-0.009257505671978992
0.3333333333333333,0.6825396825396826,0.20134228187919462,-0.0035142587852193103,-0.0006371018197206545,0.01220954886180245
0.25396825396825395,0.873015873015873,0.20134228187919462,-0.001230116749581542,-0.0010385761810265456,0.01454584291450568
0.9682539682539681,0.8412698412698412,0.20134228187919462,0.17783163473779048,0.009145467251472483,0.07846854288319127
0.4444444444444444,0.8253968253968254,0.20134228187919462,-0.0027982604218082545,-0.001338571773152481,0.02372301648266881
0.3492063492063492,0.7936507936507936,0.20134228187919462,-0.0036592268815483085,-0.0008557719707487635,0.017410223406465843
0.4603174603174603,0.5873015873015872,0.20134228187919462,-0.0029580920106692457,-0.0005073020280830752,0.008188434456690924
0.8253968253968254,0.7301587301587301,0.20134228187919462,-0.005497346628246081,9.439376596642943e-05,0.04793443105745593
1.0,0.047619047619047616,0.20134228187919462,0.9988805606932063,7.685293234486898e-05,0.000735404131073249
1.0,0.8095238095238095,0.20134228187919462,0.9986671315986412,2.6518481279384302e-05,0.00015719509301572634
0.09523809523809523,0.7936507936507936,0.20134228187919462,-0.0014535872045037999,-0.00034869111563926556,0.011187409096158344
0.25396825396825395,0.8253968253968254,0.20134228187919462,-0.0012709039028616725,-0.0008135110256346675,0.015308243889617268
0.9523809523809523,0.1746031746031746,0.20134228187919462,0.04423836541070901,-0.009916996992086586,-0.08069666172671
0.8095238095238095,0.19047619047619047,0.20134228187919462,-0.006578204992540798,0.002210943018579622,-0.06854562746830442
0.25396825396825395,0.9365079365079365,0.20134228187919462,-0.002251954231731505,-0.0008917938085834679,0.016722166836587917
0.12698412698412698,0.1746031746031746,0.20134228187919462,0.0012318271765199525,0.0003262812818025766,-0.012408873767443271
0.6984126984126984,0.20634920634920634,0.20134228187919462,-0.0034224910455696598,0.002704257217035752,-0.048008259548629535
0.31746031746031744,0.5714285714285714,0.20134228187919462,-0.003755800770999051,-8.901553467338937e-05,0.005186575536687341
0.3333333333333333,0.7936507936507936,0.20134228187919462,-0.0023231711446851165,-0.0008554641535651807,0.016911275661423402
0.0,0.14285714285714285,0.20134228187919462,-0.00019790413640165329,6.857754390050199e-05,-0.009700952229341425
0.4603174603174603,0.8412698412698412,0.20134228187919462,-0.0019256824540691462,-0.0015479076180455696,0.02735019778738909
0.2857142857142857,0.4126984126984127,0.20134228187919462,-0.0019698337133941734,0.00015997698912542443,-0.004127434809029042
0.19047619047619047,0.49206349206349204,0.20134228187919462,0.00044973810827812354,5.1667667017685434e-05,-0.00015675704827433556
0.2222222222222222,0.031746031746031744,0.20134228187919462,0.0027015630534252275,0.0008654458029123118,-0.014779452599234163
0.7301587301587301,0.8253968253968254,0.20134228187919462,-0.004329295529188907,-0.0034744129255752853,0.06063303931232881
0.7142857142857142,0.015873015873015872,0.20134228187919462,-0.0005730454536577124,0.004713817899728964,-0.07556182840657573
0.746031746031746,0.7142857142857142,0.20134228187919462,-0.0037109085950647884,-0.0013913442352932422,0.03853337565274258
0.7619047619047619,0.2857142857142857,0.20134228187919462,-0.002986903629231368,0.0009492538485647501,-0.03983171274280594
0.25396825396825395,1.0,0.20134228187919462,-0.001693980894604244,0.00013848898126533768,0.016938514516457434
0.8888888888888888,0.20634920634920634,0.20134228187919462,-0.00968365525466516,-0.001935478852356351,-0.069600864393744
0.8571428571428571,0.015873015873015872,0.20134228187919462,-0.003101579757704509,0.01563567286645289,-0.15491237361409102
0.6507936507936507,0.4444444444444444,0.20134228187919462,-0.0030054758721449084,0.00012744778981596116,-0.006961773814890406
0.19047619047619047,0.7142857142857142,0.20134228187919462,0.0004995506729590702,4.3122653638807994e-05,0.008901047788768076
0.6190476190476191,0.6349206349206349,0.20134228187919462,-0.0031648418045766486,-0.0007533123948343882,0.018919057166659557
1.0,0.3333333333333333,0.20134228187919462,0.9978797296666609,-6.592866516975255e-05,3.528185454304529e-05
0.9047619047619047,0.8571428571428571,0.20134228187919462,-0.015698068618479683,-0.000341591332802951,0.10808014541469993
0.38095238095238093,0.5238095238095237,0.20134228187919462,-0.001521971432224521,2.3732556001414975e-05,0.00229209723557132
0.6190476190476191,0.5079365079365079,0.20134228187919462,-0.0007062175922074119,-6.169627839216724e-05,0.0022349820457984544
0.38095238095238093,0.25396825396825395,0.20134228187919462,-0.0006940514946959547,0.0009815636849850851,-0.017152250798726305
0.5238095238095237,0.06349206349206349,0.20134228187919462,-0.0022653282251272307,0.002728821684065909,-0.03639813272668755
0.9682539682539681,0.5238095238095237,0.20134228187919462,0.1953600642230618,0.00047299730130785113,0.0019904480230848558
0.8412698412698412,0.5396825396825397,0.20134228187919462,-0.005935753245948742,0.00022021281286397436,0.008107821228898988
0.36507936507936506,0.9047619047619047,0.20134228187919462,0.0014690404108046186,-0.0013512218930576653,0.022329152103389427
0.8095238095238095,0.9682539682539681,0.20134228187919462,-0.0028382623580425893,-0.011968785165395887,0.11764860589067853
0.3968253968253968,0.7619047619047619,0.20134228187919462,-0.0005639745925832581,-0.0011233367909279585,0.01761411180655007
0.9047619047619047,0.6666666666666666,0.20134228187919462,0.0007224529245467358,0.0019382133156031266,0.028155675655988577
0.6031746031746031,0.8412698412698412,0.20134228187919462,-0.00020475010877668218,-0.002902489644046755,0.041333766119460685
0.6666666666666666,0.5714285714285714,0.20134228187919462,-0.0029436962182958566,-0.00040857834818572455,0.011961600912167011
0.42857142857142855,0.9365079365079365,0.20134228187919462,7.328567070356791e-05,-0.0018116324439642444,0.02787844403548682
0.19047619047619047,0.7777777777777777,0.20134228187919462,0.001510360130524614,-0.000318545490516236,0.01211166896282328
0.7142857142857142,0.06349206349206349,0.20134228187919462,-0.0028741253468657904,0.0061145706687878556,-0.07496184248761739
0.746031746031746,0.5396825396825397,0.20134228187919462,-0.0029543194317085074,-6.487942954705289e-05,0.008727691349945412
0.6190476190476191,0.047619047619047616,0.20134228187919462,-0.001967688014616627,0.004224993643530323,-0.05281627631903459
0.031746031746031744,0.4126984126984127,0.20134228187919462,0.0005370272421524452,2.7437542008505394e-05,-0.0037254312570120297
0.4603174603174603,0.9206349206349206,0.20134228187919462,-0.001605281285504823,-0.0021602791199192995,0.029095912990631682
0.8888888888888888,0.031746031746031744,0.20134228187919462,-0.011302422886416868,0.027504203295748784,-0.19138778441306423
0.8095238095238095,0.9523809523809523,0.20134228187919462,-0.0035421307166259965,-0.011791377420522112,0.1145667009061133
0.6984126984126984,0.2698412698412698,0.20134228187919462,-0.002081391349350928,0.0015933785440284177,-0.03700893380516628
0.06349206349206349,0.8095238095238095,0.20134228187919462,3.100601938176668e-05,-0.00027400688635791315,0.010938374208317872
0.0,0.1111111111111111,0.20134228187919462,0.0007564175019292226,-0.00018947618082186703,-0.011896856673770032
0.8412698412698412,0.38095238095238093,0.20134228187919462,-0.004115795483022609,-0.0009508293166381014,-0.018896598496290763
0.7142857142857142,0.5079365079365079,0.20134228187919462,-0.0033768706924596566,-0.0001763624938823622,0.0027777936467027952
0.42857142857142855,0.38095238095238093,0.20134228187919462,0.00024607722729121984,0.0003857070902978618,-0.008943373194478027
0.1746031746031746,0.4444444444444444,0.20134228187919462,0.0005499876139129967,0.00032798017575847994,-0.0025414424401043727
0.9365079365079365,0.8095238095238095,0.20134228187919462,0.003274160948386927,0.0059545331384153345,0.07181244380337541
0.5238095238095237,0.873015873015873,0.20134228187919462,-0.0017706527651365224,-0.002229553128326184,0.03519214582225156
0.8571428571428571,0.15873015873015872,0.20134228187919462,-0.009520224018244981,0.0024788502569407923,-0.09081931692348609
0.7619047619047619,0.4126984126984127,0.20134228187919462,-0.003041044377961776,-0.00012407724728412617,-0.012441125458748837
0.3333333333333333,0.746031746031746,0.20134228187919462,-0.0005599110746238482,-0.000943918881531016,0.014464964364710361
0.7936507936507936,0.20634920634920634,0.20134228187919462,-0.008897346726428161,0.0019419998680019692,-0.061361555366080546
0.015873015873015872,0.9206349206349206,0.20134228187919462,-0.002302082773620295,-0.000130823790331216,0.01219371321665554
0.8571428571428571,1.0,0.20134228187919462,-0.0012108814499695413,1.7851457164370497e-05,0.15236803278285968
0.7142857142857142,0.9682539682539681,0.20134228187919462,-0.0010137116467100536,-0.006149791797081906,0.07672058861859296
0.9682539682539681,0.9841269841269841,0.20134228187919462,0.05078183462025494,-0.10878701196292827,0.41859808915521113
0.3968253968253968,0.873015873015873,0.20134228187919462,-0.0011383365613378518,-0.001292548521517928,0.022172429560642703
0.38095238095238093,0.3968253968253968,0.20134228187919462,-0.0037207718901451055,0.0004364073392202108,-0.007126272134227497
0.9206349206349206,0.9523809523809523,0.20134228187919462,-0.027711960606172446,-0.03023201999641457,0.22182866763226933
0.8888888888888888,0.23809523809523808,0.20134228187919462,-0.007664427304694587,-0.002453519224222412,-0.05492289517494274
0.6507936507936507,0.5873015873015872,0.20134228187919462,-0.0022889104159564107,-0.0004804747001102685,0.012657472325423766
0.31746031746031744,0.12698412698412698,0.20134228187919462,-0.0006682620115447076,0.0008927211171195566,-0.017490028024493162
0.15873015873015872,0.6190476190476191,0.20134228187919462,-0.0013174006806813284,-0.00040109530129887503,0.005683272843763672
0.5873015873015872,0.8888888888888888,0.20134228187919462,-0.0018708387216994245,-0.002913829030257527,0.04365662533077468
0.5079365079365079,0.5079365079365079,0.20134228187919462,-0.004146684367931566,-0.00013272168774205575,0.002037369187323981
0.12698412698412698,0.1111111111111111,0.20134228187919462,0.0005556498866638123,0.00018276548026017924,-0.013433127645787976
0.5714285714285714,0.23809523809523808,0.20134228187919462,-0.0019781246150917487,0.0015824887605074053,-0.0310579297656609
0.7777777777777777,0.20634920634920634,0.20134228187919462,-0.006287868551150182,0.0022055793147388774,-0.06119530610350545
0.23809523809523808,0.746031746031746,0.20134228187919462,-0.0038689111012560956,-0.0002883253263068722,0.01155618563042896
0.746031746031746,0.031746031746031744,0.20134228187919462,-0.00016841241859565721,0.007629398080423511,-0.08706732159048865
0.8253968253968254,0.047619047619047616,0.20134228187919462,-0.006568883018242379,0.013866371006700604,-0.12471300108727935
0.42857142857142855,0.7142857142857142,0.20134228187919462,-0.00010890512213470888,-0.0010872080554078405,0.01678578925663448
0.09523809523809523,0.07936507936507936,0.20134228187919462,-0.0011424588575818869,-6.494492633442577e-05,-0.010677064184836306
0.1111111111111111,0.5714285714285714,0.20134228187919462,-0.0007492636302790925,0.00022529342613770563,0.0037272548726214874
0.12698412698412698,0.6825396825396826,0.20134228187919462,0.0010248384516345938,-0.0003777741751875135,0.007518326607187454
0.42857142857142855,0.047619047619047616,0.20134228187919462,-0.0006098604311202779,0.001857063189034714,-0.026593306773563963
0.7142857142857142,0.30158730158730157,0.20134228187919462,-0.006933977626246382,0.0008377355808519009,-0.032964559574780325
0.4444444444444444,0.5873015873015872,0.20134228187919462,0.00016161267804578054,-0.0006854450100948086,0.008962705221981459
0.047619047619047616,0.3333333333333333,0.20134228187919462,-0.0012649046613445597,5.601004332122431e-05,-0.003940686113918191
0.6666666666666666,0.6825396825396826,0.20134228187919462,-0.004202865053094216,-0.0011974242805020724,0.02815400870147136
0.1111111111111111,0.3492063492063492,0.20134228187919462,-0.0021083922357376886,0.00020694244232211714,-0.00543320514691667
0.15873015873015872,0.6984126984126984,0.20134228187919462,-0.0007259711467942687,-0.0006077418861269908,0.007610199165677874
0.1746031746031746,0.9682539682539681,0.20134228187919462,-0.002384491397637951,-0.0002824175245545677,0.013442725682932444
0.7301587301587301,0.6190476190476191,0.20134228187919462,-0.005081445573050981,-0.00022922806539834374,0.019684089986358327
0.1111111111111111,0.47619047619047616,0.20134228187919462,-0.000346988724145763,0.00014922036206548058,-0.0008977244119742064
0.6031746031746031,0.8888888888888888,0.20134228187919462,-0.0005651295568489016,-0.0031324474994930784,0.04668936304243998
0.4603174603174603,0.031746031746031744,0.20134228187919462,0.0016174745312078187,0.0018208370004745016,-0.03004396622934213
0.12698412698412698,0.6031746031746031,0.20134228187919462,-0.0022416819585448647,-0.0001422124101645021,0.0037728189780530156
