x,y,t,u,v,p
0.3333333333333333,0.6984126984126984,0.1342281879194631,-0.0018157056091512146,-0.00013338059427322468,0.0020295025325834178
0.30158730158730157,0.49206349206349204,0.1342281879194631,-0.00047605877237406365,4.1211044864733465e-05,2.702597351874433e-05
0.23809523809523808,0.2857142857142857,0.1342281879194631,-0.0019328128612960181,8.912459689146373e-05,-0.0013969917668353914
0.8412698412698412,0.7619047619047619,0.1342281879194631,0.0012103903030497964,8.266843292227171e-05,0.009054811297990932
0.7936507936507936,0.07936507936507936,0.1342281879194631,-0.000898645019155419,0.0009896003136901424,-0.01783783692667779
0.1746031746031746,0.031746031746031744,0.1342281879194631,-0.0005606225113663265,8.356929714456831e-05,-0.002455555335660342
0.6666666666666666,0.14285714285714285,0.1342281879194631,-0.0010336858234138064,0.0003835084597613716,-0.009112396602949501
0.5079365079365079,0.4126984126984127,0.1342281879194631,-0.0021317249317187635,6.649319754980635e-05,-0.001224560726720122
0.47619047619047616,0.49206349206349204,0.1342281879194631,-0.00016794628398925394,1.2812739256245844e-05,0.00012660416885653265
0.31746031746031744,0.8571428571428571,0.1342281879194631,0.001853716671484942,-6.423804467836256e-05,0.0034557388457998363
0.6031746031746031,0.8571428571428571,0.1342281879194631,-0.0011224986856019324,-0.0003302959398215272,0.00815757113313827
0.8571428571428571,0.7936507936507936,0.1342281879194631,0.0006964385293008579,-3.9094587847502476e-05,0.011310574619269693
0.6507936507936507,0.23809523809523808,0.1342281879194631,-2.9450406824053324e-05,0.00015928345021309806,-0.006417994510992879
0.6666666666666666,0.8412698412698412,0.1342281879194631,-0.0006303279237796788,-0.0003838057235352467,0.009485850833925821
0.12698412698412698,0.873015873015873,0.1342281879194631,-2.915352974145506e-06,-2.747028203767721e-05,0.0023007886867406793
0.4444444444444444,0.3968253968253968,0.1342281879194631,0.0005805424464364997,9.565408611205653e-05,-0.0013085295681932257
0.031746031746031744,0.38095238095238093,0.1342281879194631,6.619278315718886e-05,8.484573583911381e-05,-0.0005579418459208222
0.4444444444444444,0.9365079365079365,0.1342281879194631,-0.0004312812438234359,-0.0002535610850688739,0.005126201121000852
0.2698412698412698,0.25396825396825395,0.1342281879194631,0.002616228202781833,0.0001306219112232925,-0.0021259523704819294
0.015873015873015872,0.8571428571428571,0.1342281879194631,0.0015997957613168802,-7.395498292493844e-05,0.0018067062789774149
0.0,0.6984126984126984,0.1342281879194631,0.0007747954073194955,7.321079750171531e-05,0.0010669803203750777
0.9206349206349206,0.0,0.1342281879194631,-0.0005006303576460753,-9.737861668020405e-06,-0.052197991231262675
0.5555555555555556,0.12698412698412698,0.1342281879194631,0.0017173639968893855,0.0002995432181706796,-0.007112899889538918
0.873015873015873,0.36507936507936506,0.1342281879194631,0.0009304335214044646,-0.00018261365335119835,-0.002828538105364303
0.8095238095238095,0.4126984126984127,0.1342281879194631,-5.668531245481745e-05,-0.00011241216900051396,-0.0021848256796788714
0.9523809523809523,0.6190476190476191,0.1342281879194631,-5.179275198921002e-05,0.00023207052364616592,0.0018980924981380582
0.6031746031746031,0.015873015873015872,0.1342281879194631,0.0005393143606064206,0.0003431227646123838,-0.008809131036618624
0.9365079365079365,0.5873015873015872,0.1342281879194631,-0.001223880820261333,9.833313878937982e-05,0.0013999226943143955
0.3333333333333333,0.0,0.1342281879194631,-0.0004798600608519647,-4.180909621585907e-06,-0.00350411297044735
0.6666666666666666,0.36507936507936506,0.1342281879194631,-0.0019005193083235779,0.0001336788088683548,-0.0032100818765697097
0.9365079365079365,0.38095238095238093,0.1342281879194631,0.0003656218278557066,-0.0002356046811214067,-0.0017427824450877295
0.5396825396825397,0.25396825396825395,0.1342281879194631,7.639937300812506e-05,0.00023541222300738087,-0.004445017765678467
0.2857142857142857,0.6825396825396826,0.1342281879194631,-0.0003973317394633344,-6.935310141409157e-06,0.0019012692330792216
0.7777777777777777,0.9682539682539681,0.1342281879194631,-0.00015590437424890292,-0.0010769852443495882,0.018121238002163104
0.1111111111111111,0.31746031746031744,0.1342281879194631,0.0001817166125283079,-3.997473510447479e-05,-0.0009966316527076293
0.9206349206349206,0.30158730158730157,0.1342281879194631,-0.0007748745054171197,-0.0004193844053007234,-0.004196497082898825
0.09523809523809523,0.8571428571428571,0.1342281879194631,0.0007082373669303876,-3.836614987528813e-05,0.001921262296580797
0.49206349206349204,0.8888888888888888,0.1342281879194631,0.0014866443334895078,-0.0002506543276393929,0.006050317359547143
0.2698412698412698,0.9365079365079365,0.1342281879194631,0.0009580407284424514,-7.893177832333045e-05,0.003170221458548137
0.09523809523809523,0.9047619047619047,0.1342281879194631,-0.0037177350029794685,-7.557341367179558e-05,0.002560323029571951
0.06349206349206349,0.1111111111111111,0.1342281879194631,0.0005672542082466886,5.890956886898519e-05,-0.0017389987080838614
0.047619047619047616,0.7936507936507936,0.1342281879194631,-4.078937209000389e-05,7.031678526885444e-05,0.0017474071330304273
0.4603174603174603,0.1746031746031746,0.1342281879194631,-0.0002610168578857429,0.0001676401880812443,-0.004226166687067255
0.1746031746031746,0.3333333333333333,0.1342281879194631,-0.0006768374305844858,7.373986712279632e-05,-0.000979467109743395
0.047619047619047616,0.0,0.1342281879194631,-0.0017223585197347908,-5.4380015868413425e-06,-0.0019403505778706961
0.9365079365079365,0.5714285714285714,0.1342281879194631,-0.0010284982228362218,0.00015443739994793767,0.001371499284798767
0.9206349206349206,0.6190476190476191,0.1342281879194631,-0.0005903999221128103,0.00011868704438099185,0.002578958338930818
0.7142857142857142,0.3968253968253968,0.1342281879194631,0.00082864720829901,7.861415700895159e-07,-0.0029357544010085094
0.2222222222222222,0.15873015873015872,0.1342281879194631,-0.00029133903999455535,5.468066149491173e-05,-0.0023396676993669265
0.9365079365079365,0.4603174603174603,0.1342281879194631,4.744859982700481e-05,-0.00011648220579618934,-0.0005486295178781203
0.6825396825396826,0.746031746031746,0.1342281879194631,-0.0006754176169515761,-0.00025514837782361134,0.00703387687130323
0.015873015873015872,0.7301587301587301,0.1342281879194631,0.0004929600823192183,-8.050665444273757e-05,0.0015245205214022973
0.25396825396825395,0.6507936507936507,0.1342281879194631,0.0013675678667682835,-1.5833548903011286e-05,0.0012236033925430725
0.15873015873015872,0.8253968253968254,0.1342281879194631,0.0006046874100150603,-8.184326576783838e-05,0.002291629214910507
0.8888888888888888,0.2222222222222222,0.1342281879194631,-0.0015143959875735915,-0.0003567535949040009,-0.009562770442543504
0.9523809523809523,0.07936507936507936,0.1342281879194631,-0.006525239639799013,-0.00171993819678002,-0.03626201945045901
0.4444444444444444,0.1111111111111111,0.1342281879194631,-0.0007233232617351015,0.00017926539972425515,-0.004757388198149357
0.8095238095238095,0.0,0.1342281879194631,-0.0020341777931845097,-5.1943206240747945e-06,-0.021898253275614937
0.015873015873015872,0.14285714285714285,0.1342281879194631,-0.0006650881729144837,4.492878582380829e-05,-0.0016334933397212639
0.8571428571428571,0.7777777777777777,0.1342281879194631,-0.0003189445578968901,7.992835453352415e-05,0.009668676418353037
0.9206349206349206,0.42857142857142855,0.1342281879194631,-2.8650812465429642e-05,-0.0001003504292139937,-0.0014082175964331561
0.8888888888888888,0.7936507936507936,0.1342281879194631,0.0001349980073727258,0.00035153762419787293,0.011230666976740895
0.015873015873015872,0.6349206349206349,0.1342281879194631,0.0004081679977511274,-3.4742852561945745e-05,0.001319386151390282
0.06349206349206349,0.09523809523809523,0.1342281879194631,-0.0003832358560611779,-2.9492342772090525e-05,-0.002171037101141623
0.47619047619047616,0.6666666666666666,0.1342281879194631,-0.0004551043492522685,-0.0001297847744738413,0.002742633486804847
0.14285714285714285,0.20634920634920634,0.1342281879194631,0.0003237089497553367,4.7609991013885074e-05,-0.001797010862686207
0.3968253968253968,0.19047619047619047,0.1342281879194631,-0.0008020576484649444,9.375859156886264e-05,-0.0033525741584596773
0.31746031746031744,0.49206349206349204,0.1342281879194631,0.0007416603039288519,-8.811741667657595e-07,0.0001545061961447106
0.12698412698412698,0.9523809523809523,0.1342281879194631,-0.0003843628225572894,-4.391910351595235e-05,0.0025131014710265656
0.5079365079365079,0.30158730158730157,0.1342281879194631,-0.00016539885378972507,0.00010195242483940132,-0.0032819984050037727
0.07936507936507936,0.7777777777777777,0.1342281879194631,0.0006631145596589536,-1.8466387883469023e-05,0.001738147362541783
0.9365079365079365,0.7142857142857142,0.1342281879194631,-0.00017661759331844305,0.0004385010122756376,0.004641237705254085
0.6349206349206349,0.07936507936507936,0.1342281879194631,-0.0009835615087660158,0.0004443639586192715,-0.009463131211817846
0.25396825396825395,0.07936507936507936,0.1342281879194631,-4.361736359542143e-06,0.0001309558327247974,-0.0028976471554741762
0.3492063492063492,0.5873015873015872,0.1342281879194631,-0.0006655678946326189,-3.8885181386051515e-05,0.0013277777930651043
0.9523809523809523,0.14285714285714285,0.1342281879194631,-0.0030300329918247475,-0.0016056226241097306,-0.015211158613469503
0.5238095238095237,0.2222222222222222,0.1342281879194631,-0.0006866273241624044,0.00012867727745344209,-0.0048801314517180365
0.5238095238095237,0.8095238095238095,0.1342281879194631,-0.0011883273119797004,-0.00013489115785315274,0.005272429234945817
0.8888888888888888,0.7777777777777777,0.1342281879194631,-0.00019973042614605157,0.00016834348096862444,0.010004115759139022
0.3333333333333333,0.5555555555555556,0.1342281879194631,-0.00010371961318309528,-1.786384758102343e-05,0.0007619046322515529
0.6666666666666666,0.9206349206349206,0.1342281879194631,0.0008923484238600902,-0.0005443089144556197,0.011131184969584531
0.6984126984126984,0.47619047619047616,0.1342281879194631,0.0007325017858006831,2.4983211512700422e-05,-0.0007240655977644292
0.1746031746031746,0.38095238095238093,0.1342281879194631,-0.0006938129601315121,6.634836359428204e-05,-0.0008726622413179916
0.9365079365079365,0.4444444444444444,0.1342281879194631,-0.0018742677911960362,-8.20420114942846e-05,-0.00043843984940511644
0.20634920634920634,0.6825396825396826,0.1342281879194631,-0.0014067260972883376,-9.38099765019866e-05,0.0015894442400971188
0.1111111111111111,0.1111111111111111,0.1342281879194631,0.0006260845353328413,-6.234533039149072e-05,-0.0017269721288136538
0.2222222222222222,0.5714285714285714,0.1342281879194631,-0.0005921533117047814,5.261264267540334e-05,0.0008146848609460219
0.3333333333333333,0.38095238095238093,0.1342281879194631,-0.00038451952140410744,0.00010682685749113335,-0.001181496976157105
0.8412698412698412,0.25396825396825395,0.1342281879194631,0.00046654789642048167,-0.00014884874050966718,-0.007915417871582788
0.4126984126984127,0.3333333333333333,0.1342281879194631,-0.0002790003003787029,0.00010863671278054255,-0.0023156644937739126
0.5238095238095237,0.5555555555555556,0.1342281879194631,-0.00210765270349475,-2.8398131482126715e-06,0.0010513411363669187
0.7301587301587301,0.8095238095238095,0.1342281879194631,3.604501457945468e-05,-0.0002551733905236156,0.010268282254773666
0.6825396825396826,0.9523809523809523,0.20134228187919462,0.0003612279202953995,-0.0010837412925976603,0.014876934322037832
0.25396825396825395,1.0,0.20134228187919462,-2.68280969484842e-05,3.732090452940859e-06,0.004366248227692011
0.9365079365079365,0.7301587301587301,0.20134228187919462,-0.00019082540549634943,0.0007656862644600535,0.007336998697106049
0.25396825396825395,0.8888888888888888,0.20134228187919462,-0.0011863585099794864,-0.000236176455233909,0.004185338264620136
0.38095238095238093,0.4126984126984127,0.20134228187919462,-0.0009798694764627971,6.803670723953508e-05,-0.0010549462427696275
0.6031746031746031,0.047619047619047616,0.20134228187919462,0.0005913147594549897,0.0007153300492302898,-0.011351899858190224
0.9206349206349206,0.5079365079365079,0.20134228187919462,0.001171314588109524,5.911936326673252e-05,0.0003004741309167129
0.06349206349206349,0.36507936507936506,0.20134228187919462,-0.0015916507501984002,7.706145520967411e-05,-0.0011078732387530264
0.1111111111111111,0.746031746031746,0.20134228187919462,0.00010986391519094831,-1.0642190469330836e-05,0.0028135643604927387
0.47619047619047616,0.9206349206349206,0.20134228187919462,-0.0003993764778530689,-0.00047497138842465055,0.007511621139491022
0.9841269841269841,0.4126984126984127,0.20134228187919462,0.18847307596410262,-0.0005016673336178917,-0.0011133941700350357
0.4444444444444444,0.3492063492063492,0.20134228187919462,0.0005403520139182856,9.454556665023205e-05,-0.0028425756085005173
0.19047619047619047,0.9523809523809523,0.20134228187919462,0.0016114858797872946,-6.168534598864311e-05,0.004425189488958509
0.9523809523809523,0.07936507936507936,0.20134228187919462,-0.012395831539783202,-0.003336025402615513,-0.04940899866183721
0.47619047619047616,0.873015873015873,0.20134228187919462,-0.00021632644029848032,-0.0004272586399779697,0.007216594215066461
0.5714285714285714,0.8253968253968254,0.20134228187919462,-0.001501751665549922,-0.0004452130575187069,0.00842994643796307
0.6507936507936507,0.9841269841269841,0.20134228187919462,0.0015620107126366038,-0.0009418937027722862,0.013592271280787598
0.25396825396825395,0.09523809523809523,0.20134228187919462,-0.0005390007432958543,0.000145489150922503,-0.0038922440864385364
0.6825396825396826,0.6666666666666666,0.20134228187919462,-0.0015146972450476434,-0.00021027780881002834,0.006018326647724315
0.2857142857142857,0.25396825396825395,0.20134228187919462,-0.0001806421219238831,5.256336859204994e-05,-0.0032405468388698754
0.047619047619047616,0.9841269841269841,0.20134228187919462,0.0009551656372574601,-2.83362257599675e-05,0.0034928410320060185
0.3333333333333333,0.5238095238095237,0.20134228187919462,0.0012092174504428335,4.935349480525644e-06,0.0005490522620318322
0.8095238095238095,0.5873015873015872,0.20134228187919462,-1.3886279654693888e-05,2.8590050105917993e-05,0.0034016868378014273
0.38095238095238093,0.9682539682539681,0.20134228187919462,-0.00030956148681801903,-0.00022943353766485803,0.00606312541494443
0.5238095238095237,0.3333333333333333,0.20134228187919462,0.00019100545786869625,0.0002644507770466413,-0.003996434777434554
0.047619047619047616,0.7142857142857142,0.20134228187919462,-0.0004053952894376954,-2.7105671859912535e-05,0.0020281580659164133
0.6984126984126984,0.5714285714285714,0.20134228187919462,-0.001918660837022886,-6.0941626504824525e-05,0.0026895549446106846
0.746031746031746,0.746031746031746,0.20134228187919462,-0.0014987127121780764,-0.0003114297512175418,0.009591887813606776
0.30158730158730157,0.031746031746031744,0.20134228187919462,-0.00022564541239756264,0.00024480998155530586,-0.004519128349262654
0.5714285714285714,0.2222222222222222,0.20134228187919462,-0.000501535004639798,0.0004003801946114077,-0.0072827823657858354
0.09523809523809523,0.9682539682539681,0.20134228187919462,0.0006197873464550963,-5.8565322564666606e-05,0.00352022376960825
0.8253968253968254,0.746031746031746,0.20134228187919462,-0.0006296923756406612,6.526773253370017e-05,0.01048135071806531
0.14285714285714285,0.42857142857142855,0.20134228187919462,0.00016084014280051903,7.021461130579279e-05,-0.0004630140173033162
0.15873015873015872,0.4126984126984127,0.20134228187919462,0.00010521768824033926,-4.524324269409342e-05,-0.0005957536103283611
0.873015873015873,0.47619047619047616,0.20134228187919462,-0.0011518569944488214,-5.21257416403842e-05,-0.0005902673329592976
0.5396825396825397,0.9523809523809523,0.20134228187919462,-0.00039283198111793283,-0.000615931283757865,0.0092244090451623
0.031746031746031744,0.20634920634920634,0.20134228187919462,-0.000877040757110881,-5.790502893538471e-05,-0.0025240833662125636
0.5079365079365079,0.9047619047619047,0.20134228187919462,-0.0020752917624939225,-0.0004302219940092061,0.008392632740277125
0.9047619047619047,0.1111111111111111,0.20134228187919462,-0.006160570416280471,0.00086231976115751,-0.02716130729247852
0.031746031746031744,0.42857142857142855,0.20134228187919462,-0.001286328920133159,9.640547075760373e-05,-0.0008184902113654207
0.9682539682539681,0.5714285714285714,0.20134228187919462,0.02200994942762275,0.00013660447343835975,0.0011495447899283323
0.25396825396825395,0.9047619047619047,0.20134228187919462,0.002103115039059484,-0.00014918942356796137,0.004389985103668144
0.2222222222222222,0.1746031746031746,0.20134228187919462,-0.002213442733633783,0.00011618602085118217,-0.0027892571845782492
0.5238095238095237,0.19047619047619047,0.20134228187919462,0.000366786473117861,0.00048095516176359723,-0.006803425794551898
0.9365079365079365,0.9206349206349206,0.20134228187919462,-0.00592274753718284,-0.0033025047821684515,0.03407766822976416
0.36507936507936506,0.38095238095238093,0.20134228187919462,0.0005754727819659384,0.00010471233370326188,-0.001791105062408553
0.2222222222222222,0.6666666666666666,0.20134228187919462,-0.0021541090269264073,-9.41270844261731e-05,0.0018278815242977456
0.1746031746031746,0.2698412698412698,0.20134228187919462,0.0013651884761436712,-5.4420881125264884e-05,-0.0024660468839760026
0.42857142857142855,0.5396825396825397,0.20134228187919462,0.0007276809131253412,-7.314502918584728e-05,0.0012370541896147358
0.20634920634920634,0.6666666666666666,0.20134228187919462,0.0006747251009799964,2.9405529056675592e-05,0.0021220815771838984
0.7301587301587301,0.09523809523809523,0.20134228187919462,-9.652560795430569e-05,0.0011641733319449044,-0.016845323734115538
0.0,0.2698412698412698,0.20134228187919462,-0.0022601551276222585,-4.901457757796806e-05,-0.0022788322338324627
0.7936507936507936,0.8253968253968254,0.20134228187919462,-0.0008493737081987676,-0.0005903604570594522,0.015346509014409626
0.6825396825396826,0.49206349206349204,0.20134228187919462,-0.0009217453401934943,1.322084690231352e-05,-0.0003220011564779218
0.5079365079365079,0.12698412698412698,0.20134228187919462,0.0005440255415236539,0.0004625304436686632,-0.007555190262537071
0.25396825396825395,0.6507936507936507,0.20134228187919462,0.0007973981147162033,-5.147233312024803e-05,0.002210077580087638
0.047619047619047616,0.19047619047619047,0.20134228187919462,-0.0018348303911367532,4.695763418039986e-05,-0.0023044323168870786
0.8888888888888888,0.873015873015873,0.20134228187919462,-0.002532710430101894,-0.0005852525922444187,0.024664858668162697
0.9047619047619047,0.2222222222222222,0.20134228187919462,-0.0026461835523604134,-0.0007491024784093047,-0.01136848723025505
0.19047619047619047,0.15873015873015872,0.20134228187919462,-0.0011744506767506547,8.450422101615735e-05,-0.002971278900369424
0.6984126984126984,0.5873015873015872,0.20134228187919462,-0.002695246534654188,-7.548415840700256e-05,0.0030497354049471804
0.1111111111111111,0.25396825396825395,0.20134228187919462,0.0004947990315952171,4.1279640651566555e-05,-0.001995492002205558
0.9841269841269841,0.8095238095238095,0.20134228187919462,0.18436687873461421,0.004520464301726256,0.015133911882908226
0.31746031746031744,0.3968253968253968,0.20134228187919462,-3.923330880896495e-05,-3.2877136795940654e-05,-0.0014409338435530225
0.5714285714285714,0.746031746031746,0.20134228187919462,-0.0004609023985302528,-0.0004096227481277618,0.006588608466417746
1.0,1.0,0.20134228187919462,1.0009599695427165,7.202668412258014e-05,0.00012847744711650416
0.2222222222222222,0.2222222222222222,0.20134228187919462,0.0006813340765490482,0.00013187979156435438,-0.0031174520441730564
0.14285714285714285,0.1746031746031746,0.20134228187919462,8.996150173835506e-05,3.3469026592562226e-05,-0.0028525158617059123
0.8571428571428571,0.5714285714285714,0.20134228187919462,0.000342436731316843,0.00015121910106186015,0.0022997651239277427
0.3492063492063492,0.9206349206349206,0.20134228187919462,0.0011145043170033991,-0.0001375289896943171,0.005283370716029422
0.8253968253968254,0.5396825396825397,0.20134228187919462,-0.0011811641131308469,3.224720550638853e-05,0.001546380670265109
0.4603174603174603,0.4603174603174603,0.20134228187919462,0.00011179497024542531,5.7200049809966896e-05,-0.00032529267852811556
0.031746031746031744,0.5873015873015872,0.20134228187919462,0.00039084621087838185,1.3919853451024211e-05,0.001084477353216057
0.5079365079365079,0.07936507936507936,0.20134228187919462,-4.3593248791074616e-05,0.0005476004598460626,-0.007972273703697495
0.1746031746031746,0.42857142857142855,0.20134228187919462,0.00033106370613437595,6.901034353074345e-05,-0.0009416608599362372
0.38095238095238093,0.23809523809523808,0.20134228187919462,4.460419358600872e-06,0.00018629980093896165,-0.004080229050473589
0.14285714285714285,0.19047619047619047,0.20134228187919462,2.7267222501192026e-05,7.642522249350002e-05,-0.0026739208819419984
0.6349206349206349,0.5238095238095237,0.20134228187919462,-0.0015544303035088904,-6.403535433653198e-07,0.0008060103807318263
0.3492063492063492,0.3333333333333333,0.20134228187919462,-0.0008158341988513842,4.826304800599529e-05,-0.0025040745871103163
0.36507936507936506,0.746031746031746,0.20134228187919462,-0.0016038272731870294,-0.00021292109664471616,0.004127379219584073
0.6666666666666666,0.36507936507936506,0.20134228187919462,-0.00029648566285386975,0.0001594379401638848,-0.004111129266353101
0.5555555555555556,0.3333333333333333,0.20134228187919462,-0.0006088838097708521,0.00021749690044197087,-0.004090422181560993
0.07936507936507936,0.9206349206349206,0.20134228187919462,0.00027139692287558626,3.7261805026874875e-05,0.0034802805331336484
0.3333333333333333,0.2698412698412698,0.20134228187919462,0.00028966261001361215,0.00023208492475574423,-0.002868319581461786
0.8888888888888888,0.6031746031746031,0.20134228187919462,-0.0004687465513942865,0.00026320954972275433,0.0031558092681055533
0.047619047619047616,0.5079365079365079,0.20134228187919462,0.0006856795318633076,7.301385959761946e-06,0.0003384813663412739
0.6349206349206349,0.6349206349206349,0.20134228187919462,-0.0005251414851653067,-0.00014878884884359333,0.004569456022332689
0.031746031746031744,0.6031746031746031,0.20134228187919462,-0.0006052365740015992,-4.7555090511031146e-05,0.0014524844102602227
0.7936507936507936,0.015873015873015872,0.20134228187919462,-0.0019300898181812782,0.0022523287531667044,-0.02503419426525268
0.873015873015873,0.7619047619047619,0.20134228187919462,-0.0012366684767236892,0.0002734232643039715,0.011642791054791704
0.4603174603174603,0.6507936507936507,0.20134228187919462,-0.0012994247731303913,-0.00016658063666008343,0.0030058291144203085
0.5238095238095237,0.7142857142857142,0.20134228187919462,0.000967435904151432,-0.00020798446353624523,0.005403160203760131
0.3333333333333333,0.20634920634920634,0.20134228187919462,0.0006292170681368649,0.00015772759794320824,-0.0042858560454651995
0.30158730158730157,0.6349206349206349,0.20134228187919462,-0.0008584076196150653,-0.00023314914791286716,0.0015907809402032984
0.36507936507936506,1.0,0.20134228187919462,-0.0005226720779049266,1.1791349946206125e-05,0.005590357176656066
0.7777777777777777,0.4444444444444444,0.20134228187919462,-0.00103020986096243,3.123843503655778e-05,-0.0016436892567468046
0.0,0.7142857142857142,0.20134228187919462,-0.0013319453329188435,9.91991577820857e-05,0.0023064412882701363
0.12698412698412698,0.8571428571428571,0.20134228187919462,-0.0015452712063592617,-0.00014521905937747807,0.0036179225659885316
0.031746031746031744,0.6666666666666666,0.20134228187919462,-0.0015073254549681423,2.3479465939013504e-05,0.0018379058754238882
0.047619047619047616,0.23809523809523808,0.20134228187919462,-0.0009628770028670742,4.898211382591889e-05,-0.0022638833716180236
0.2857142857142857,0.20634920634920634,0.20134228187919462,0.0003790779048299356,0.00010510682013159742,-0.0035820484580493944
0.6190476190476191,0.9365079365079365,0.20134228187919462,-0.0012475026040348653,-0.0007832929816699493,0.011931404616556548
0.3968253968253968,0.6984126984126984,0.20134228187919462,-0.001291305423065611,-0.000191985546867681,0.0037587937895384735
0.9047619047619047,0.9365079365079365,0.20134228187919462,-0.005602912457297169,-0.004229357870155034,0.03637840033178078
0.1746031746031746,0.20634920634920634,0.20134228187919462,0.0012815233701322423,0.00011584469018677255,-0.002982834909399959
0.19047619047619047,0.7142857142857142,0.20134228187919462,0.00010755220201389849,-6.086193747159713e-05,0.002350348720266934
0.19047619047619047,0.6190476190476191,0.20134228187919462,-0.0006293593899527717,1.4394490784614586e-05,0.0016121267510536153
0.23809523809523808,0.20634920634920634,0.20134228187919462,-0.00019983586208845183,9.263240804738241e-05,-0.003134513010542382
0.9206349206349206,0.5396825396825397,0.20134228187919462,0.0001606512828098606,4.661199415495815e-05,0.0012050259937567232
0.49206349206349204,0.047619047619047616,0.20134228187919462,0.0004089765103875125,0.00040316644865304624,-0.007519930231532184
0.0,0.6984126984126984,0.20134228187919462,-0.00022184248598372048,6.939455138231949e-05,0.0019079867108145285
0.42857142857142855,0.9047619047619047,0.20134228187919462,0.0005224081747357806,-0.00024861836726634346,0.006390222536687532
0.7777777777777777,0.873015873015873,0.20134228187919462,-0.0016888012155005202,-0.0010352642959011065,0.017930983476793207
0.6190476190476191,0.9206349206349206,0.20134228187919462,9.65525682071857e-06,-0.0006627266415785584,0.011847362387886095
0.1746031746031746,0.7619047619047619,0.20134228187919462,-0.00019462036633035166,-0.0001372917016029004,0.002982193790766847
0.5396825396825397,0.8412698412698412,0.20134228187919462,-0.0025469315535066404,-0.0004330386409596938,0.008000290289647327
0.6349206349206349,0.6190476190476191,0.20134228187919462,0.0004057248682423037,-0.00012373506438691356,0.0035559240343897534
0.9682539682539681,0.3968253968253968,0.20134228187919462,0.018201705255840764,-0.00025692708251305325,-0.001226038249473905
0.23809523809523808,0.12698412698412698,0.20134228187919462,0.00026685055659083555,0.00017976813314636879,-0.0034538975453189758
0.031746031746031744,0.6349206349206349,0.20134228187919462,-0.0007743655075841099,1.6920863060882128e-05,0.001773133282637394
0.23809523809523808,0.23809523809523808,0.20134228187919462,-0.00045497499831913854,8.992976671611445e-05,-0.0028499991242069583
0.20634920634920634,0.38095238095238093,0.20134228187919462,-1.1751211972835067e-05,9.316752840828283e-05,-0.0011943519671136255
0.7936507936507936,0.09523809523809523,0.20134228187919462,-0.0012076580665803711,0.0015174802290930933,-0.021275019829003067
0.7301587301587301,0.8253968253968254,0.20134228187919462,-0.0022173540154760887,-0.0006750170781952919,0.013364347127818909
0.9206349206349206,0.31746031746031744,0.20134228187919462,-0.0025003824967833196,-0.0006255853923805615,-0.004939554518781685
0.7619047619047619,0.9365079365079365,0.20134228187919462,0.0009061938743904762,-0.001572833562728978,0.020312088940153933
0.2857142857142857,0.15873015873015872,0.20134228187919462,0.00043110943822936897,0.00018189995850611377,-0.003947301764016213
0.4126984126984127,0.8412698412698412,0.20134228187919462,-0.0005770662024795245,-0.00021503098912679572,0.006067654470411555
0.5873015873015872,0.047619047619047616,0.20134228187919462,-0.001201096696919435,0.0006439491791942817,-0.010682603468300715
0.6984126984126984,0.2698412698412698,0.20134228187919462,-0.0008858636991761606,0.00033992679470545205,-0.007921183637873003
0.9523809523809523,0.1111111111111111,0.20134228187919462,-0.004961304139090176,-0.0036864602620131177,-0.032028335148000874
0.19047619047619047,0.3492063492063492,0.20134228187919462,0.0004899685878625951,-4.708329711871354e-06,-0.0016570687337799609
0.19047619047619047,0.25396825396825395,0.20134228187919462,0.0005556598528561284,6.418371235167569e-05,-0.002898754757602808
0.5079365079365079,0.4603174603174603,0.20134228187919462,-0.0014641814828628495,3.8640245878326e-06,-0.0008926929262337601
0.1111111111111111,0.9523809523809523,0.20134228187919462,0.0008033974590189708,-2.5847408692777698e-05,0.003528844909545763
0.9365079365079365,0.031746031746031744,0.20134228187919462,-0.008088763180903645,0.014332526920633989,-0.04775120751837441
0.6031746031746031,0.6349206349206349,0.20134228187919462,0.0006333980761079316,-0.0001333749217740041,0.0039491321700779345
0.31746031746031744,0.47619047619047616,0.20134228187919462,-0.0009013728215236654,4.175753043417121e-05,-0.0003599459305419178
0.15873015873015872,0.14285714285714285,0.20134228187919462,0.0003729048910542013,0.00010769213324910356,-0.003107116393308852
0.6031746031746031,0.2857142857142857,0.20134228187919462,-0.002094382718345426,0.0002790633499161816,-0.005826890948560925
0.8253968253968254,0.7777777777777777,0.20134228187919462,-5.014757814151877e-05,-0.00010208940179399839,0.012676564574097883
0.873015873015873,0.031746031746031744,0.20134228187919462,-0.0011828125757996704,0.005166011701021683,-0.0369979941342574
0.15873015873015872,0.5714285714285714,0.20134228187919462,-0.00205481044590238,-1.7520017865638712e-05,0.0009158379132833723
0.5238095238095237,0.015873015873015872,0.20134228187919462,-0.0011717630337712318,0.0005562592220984177,-0.00877661985106148
0.2222222222222222,0.47619047619047616,0.20134228187919462,-0.002578322795520114,5.3048019270199644e-05,-0.00014982846722664687
0.9841269841269841,0.6507936507936507,0.20134228187919462,0.18756419101362687,0.0011923221680494305,0.0036232200465570047
0.9682539682539681,0.49206349206349204,0.20134228187919462,0.019058453565985668,8.599230321674107e-06,4.249798406711764e-05
0.06349206349206349,0.9206349206349206,0.20134228187919462,-0.0005287334764607708,-8.417009598537877e-05,0.0032517574810478245
