x,y,t
0.9243220688159103,0.9408238493183265,0.8367903874815763
0.8521900851760339,0.07699868610561467,0.8782779490214616
0.8491200177816628,0.2387679949489495,0.07108309807985203
0.4542887908559349,0.2627747360503081,0.36274110969896833
0.06268781135392498,0.7138347479405288,0.37072288045293067
0.5510788911579678,0.4781644500725546,0.082943190881694
0.2984329248321058,0.9598903525113748,0.33597555494533937
0.4351715032772686,0.8657580432461662,0.5820235425223068
0.12351783040091746,0.21748669455706682,0.8169950955613846
0.11035608873596525,0.052815153196248965,0.28284546681951794
0.5531634766430717,0.4000275246572932,0.7697334514927027
0.04014921509008762,0.3913581730656073,0.7602983576383553
0.2019814102875762,0.3018392981802499,0.698165803487611
0.9016508545508178,0.13595763176201414,0.4586411842853447
0.6642146160259664,0.3670233011749954,0.6067232002578418
0.267032646443797,0.4432166341724153,0.4401241163277647
0.9018035612231817,0.7307807705727949,0.3854300595226079
0.4815492157710447,0.20362776565931973,0.13754159921544384
0.14874069376562826,0.70375492917356,0.35533753833900306
0.36945891413367027,0.4225989273419988,0.7927191818569064
0.7448855982591521,0.3185974398823065,0.6038020494532162
0.8947865463956527,0.12140213482201678,0.39878274283579496
0.08232238034983574,0.4883917029674868,0.5026060988147637
0.7074257456442656,0.05339497512750091,0.7334474229891236
0.44959286867620973,0.7075465816171792,0.6289769986057255
0.007973839135161809,0.47587969871375235,0.9046160686525426
0.9317813497355572,0.15003617745051478,0.5037697825697989
0.6297986040399882,0.828155991514519,0.37848699783385653
0.9175380407492625,0.3517737489863614,0.5944615571660555
0.3773169724668187,0.6992991875277988,0.781807814212017
0.2874055981292575,0.4039685263124596,0.34179070008043844
0.4920961665256519,0.14834584447449684,0.23607528302210923
0.9383908813089245,0.146058423075889,0.25892843981718194
0.0705370522437625,0.3548506825055835,0.34951213384497704
0.22940401980680947,0.2214348646281603,0.4017780887561271
0.15668075451577368,0.030571456013178122,0.9685600543422476
0.04458008138905678,0.24193486874451564,0.42574815247369635
0.8807807469557555,0.8910129668263723,0.7979570180019306
0.3898681856090842,0.4443146219248374,0.47920406729984677
0.522746000087047,0.4461652999898603,0.7823075634015639
0.019381853793068005,0.6364572068542381,0.09011699576547227
0.157933229077462,0.4064278294814373,0.4460856324990141
0.12822227834518996,0.1231070375947545,0.5356536330715761
0.7768058719450361,0.08996058574628107,0.5211939564000098
0.8081302299552804,0.3523322866222539,0.2556424905621505
0.547730996183513,0.5272577379901157,0.517002504806808
0.5480607335973287,0.5177252680472059,0.3021273095227005
0.7152969739341691,0.4875140940201387,0.3657477845589293
0.15781680773658235,0.740676729107388,0.7694544031202647
0.705791677813197,0.7545497494468214,0.5121040418811327
0.9286653188259161,0.5716321689350268,0.7454906572793906
0.17980674273243513,0.7503621109971231,0.09443437142528
0.8855914030953742,0.7798778652252508,0.3707909751569781
0.554094936890323,0.07972282233551631,0.9637332753703335
0.24051575130192326,0.6817933238697147,0.27352226967774895
0.7812920022791788,0.4550328332010922,0.0038541677890141512
0.34753820879401887,0.9546302343362645,0.7327328874395919
0.18653614769500937,0.9590033191487772,0.42000992585065966
0.14828842793513963,0.988360994852591,0.06240565730265535
0.5332376263384487,0.9109147602612085,0.6856002969102889
0.9525742003970832,0.5892628555602217,0.6205750007863003
0.6308133970865099,0.4810897085109628,0.874128102860723
0.5935579347234551,0.8364436211852506,0.26222492718158186
0.9564509082903088,0.7165134361516757,0.33056883412674787
0.23083461764697033,0.3018488144901972,0.6511742404596341
0.5774201805147078,0.6126103140250181,0.8468289529055907
0.17157761620791823,0.1123412794204337,0.37906978880720354
0.6918679977019817,0.01180043862537783,0.49083684692596463
0.3496771782360223,0.6170548924192178,0.13822127154508868
0.14204159133247907,0.09489698189542717,0.34555895797145697
0.556732724635689,0.957033876254443,0.3305491518192152
0.9357498015466417,0.8641030422400028,0.6058341204091554
0.8575007954118278,0.3432758722812481,0.384960498083448
0.7038556934912541,0.35025668574926727,0.10392629919504315
0.7889632749878293,0.01255096324453464,0.2838442807156548
0.31873929156087766,0.9975557181972796,0.01939270833878637
0.09031269985347157,0.44863090526317717,0.4374333606038524
0.7006718945096563,0.8681731245674683,0.6836598854379597
0.8931725955097622,0.40957737478844725,0.8180252603718995
0.5100303277023873,0.9271464762713966,0.733366386428105
0.0007093200074455019,0.2929906369230062,0.992861032301521
0.8701680496057016,0.3766422048444539,0.21985332092359067
0.795455994332757,0.8882644692923103,0.869633173815593
0.10019229449556943,0.8772587902939171,0.3299312750824619
0.9497142423800616,0.17272378941949118,0.41910250652209236
0.9885325026540612,0.5581716804455906,0.010512420219503937
0.519585087832711,0.775983140403327,0.08190500758432762
0.29012936813296153,0.7993832511996486,0.7965030571619202
0.5263733380082753,0.6220133412712807,0.46508327517967085
0.8743502808078509,0.9970667266943404,0.10722010930638826
0.9658469751889189,0.7253551873347068,0.924566001367648
0.16148712088073947,0.1217532016948506,0.6921630651711819
0.26441437610518403,0.24697969988753865,0.3817476068819535
0.14554844857089566,0.4516649603339238,0.8664012608020865
0.4417199357092283,0.9359922617952388,0.9423651582131188
0.7111252873860212,0.2007674361783084,0.7578006186615264
0.27887690735054793,0.5166615296435592,0.121049094426946
0.7384405214298247,0.8283101815863478,0.2717573613785159
0.1505261530554729,0.7375147896251805,0.3228564125275426
0.9994119861022202,0.6034860592101139,0.5358435474098103
0.93278057502662,0.7073673684735559,0.5085378500040453
0.6730336230978783,0.27341372185814716,0.023001592360901935
0.6613639501275499,0.2608568207140398,0.8608549732834442
0.11314794359380242,0.05351129581153147,0.8639059608955942
0.2241426237653379,0.43817564984916924,0.6352419933211131
0.572799671922426,0.9533328200520759,0.3902532234636795
0.6736278461853626,0.06268094503967048,0.6728960173681042
0.09107738121309894,0.050873720816953405,0.3596648558343555
0.20876638947480808,0.5238517956699839,0.5736687424583494
0.7230369935503494,0.28841853451943655,0.7528475505205096
0.28120796086427347,0.5088219575024365,0.3878053518458532
0.7348505541754802,0.21059722940426395,0.7602298872802692
0.7534013502470431,0.5365234577285771,0.06650024449528291
0.48422573235021493,0.7270200726895758,0.7682251376257574
0.9922635885744903,0.8628089599264599,0.6892586184071995
0.956322166188106,0.9336066372915496,0.015474823710039165
0.27195515279871163,0.6041469164455824,0.27099440993980284
0.5703548142965367,0.44920261954913154,0.4403964937722128
0.7964000443883117,0.75759180471504,0.45128723096888823
0.5768133301811147,0.027793265490893893,0.2502046819595869
0.6038060213148375,0.05109683371019458,0.8287154723293596
0.09261450070126331,0.49449936578391807,0.0103720768416653
0.0762201529645884,0.32094633048676147,0.9075239546821932
0.1746399073656647,0.5407509189887824,0.5927099780528112
0.4383667156823534,0.4979331979090267,0.12920727421924372
0.5605788177388545,0.6919063720844618,0.3761327793485494
0.20444823525654043,0.14373708919999495,0.4814548670344627
0.23184983723791397,0.6355470906668005,0.6550969651420799
0.522874602477609,0.08079722775845666,0.8898746997581911
0.5055888954260974,0.3662929698295089,0.7890462253270351
0.8791707944059937,0.7677526886546364,0.1914561653989002
0.4673660960117365,0.008627226725341774,0.209154381368305
0.3500984961027733,0.5452852232526504,0.7086244326696415
0.41288051462260744,0.22408173773810225,0.8933378889723312
0.25755622332096595,0.4063972109731301,0.16235345560875603
0.1704318443609899,0.7863937768454247,0.9845975272619261
0.5602904604122825,0.7898095868656495,0.6316679679473938
0.3201013300936728,0.8489604379439916,0.21250682363705609
0.6215531147844061,0.40966008005885945,0.2735254825933059
0.25371339968597895,0.08455959155303261,0.08246521901555115
0.20770219939073964,0.786810516148461,0.16391568216375318
0.6499245886773708,0.0016502681534872332,0.638365715534133
0.1836231124926634,0.536612991501977,0.7665487062124519
0.07472168509320853,0.13281621852980763,0.7835928175766111
0.7747362806248237,0.9454973224873964,0.8889287580683918
0.34531195572928086,0.0963018378899082,0.060993422678593756
0.007004674648195319,0.20314895562803825,0.3693905509089055
0.578691247400164,0.23738683488127021,0.2508291051208549
0.8044434767299348,0.2928185248469437,0.2552695791547476
0.5389747495368911,0.6340721399993713,0.7292673819392965
0.5855944955287766,0.2671730807835778,0.0979896307332051
0.7804238530154431,0.9888206553282913,0.12999866255707815
0.40942697548925044,0.32210528000867467,0.568612292573454
0.22960556129827125,0.5333533471136227,0.5201734526474305
0.03982031197579805,0.5782623408652822,0.5544801314793449
0.31792616446209043,0.4687626423226309,0.8661967621114839
0.25523845657954924,0.8207372276477736,0.6945899996281659
0.08703938821040125,0.7158177989111656,0.9834552229220547
0.9170163583259493,0.6613286583084266,0.4783251601963837
0.3254015336414865,0.6098311295030568,0.31293399969905666
0.9562263308416789,0.8478444591621618,0.726127256480206
0.2305676499821634,0.6211113840167138,0.9784452240548254
0.4706929593478708,0.8942659982473891,0.6270221244773023
0.21547729531819704,0.6251180336075072,0.7474240030249849
0.43598449864628386,0.9221120158969188,0.024280070928504816
0.368500978033221,0.7443343288955314,0.6160159668491354
0.6547058029252083,0.03755010164983941,0.3176059962567712
0.26157151039540505,0.43826222128171866,0.2976806238739852
0.7742793140398326,0.11001593552753308,0.9086665283713511
0.2946796549420494,0.9593954952313095,0.6178682013341712
0.37056706219619706,0.2821245934814359,0.21368269057297307
0.7666038580157472,0.8840670710579358,0.1252613853823058
0.45497434880747134,0.859913139169884,0.2158978773501813
0.36418451192550905,0.39719491505425875,0.0597757746901354
0.28203703746105957,0.09741488355066852,0.08312432515741108
0.9723522501128988,0.6024061383166712,0.9607581081193746
0.3744481345485363,0.7771410934090034,0.5858090895347406
0.7122424994737757,0.46627587574759666,0.9397379602829861
0.9278516812811435,0.04414440380950835,0.3534381195200341
0.8287149812502753,0.35228849214129965,0.7408548787569018
0.23694393891315357,0.5833026231818673,0.3918419967119252
0.6235714565898632,0.2862680048449743,0.05145411725383253
0.16755433615335746,0.8677463910111041,0.02356055334281093
0.7060042402995235,0.40437700846866975,0.24645282934525603
0.065178869050038,0.9616123581528762,0.5409039135014738
0.13644063043203303,0.8248649590515893,0.7342286732315275
0.7303930220443353,0.12796686921687916,0.7707864810948517
0.6222447110589348,0.7312386255150723,0.4711833988820251
0.46946290838252136,0.945000563948075,0.5395090871029231
0.34571211863841855,0.6951985280772329,0.2033568689281371
0.15998996990939762,0.15386519844500746,0.6403336052021522
0.6874059443075802,0.3426105855889152,0.7481814893538333
0.17493902526400862,0.04491244308245612,0.6945898947043269
0.8428798902670165,0.8267935538587459,0.8902449327773306
0.24948665335984122,0.6868484110808927,0.8334776711838696
0.4557387777501306,0.4236250952083289,0.7884831876291948
0.2834905624437125,0.6439902052432316,0.6773044210413847
0.7226820849833815,0.7837465364042673,0.5511801830293181
0.12240132578037233,0.4127544753923179,0.43966153707471567
0.15341252447085885,0.5769434229778371,0.17603249419268974
0.9100372660017199,0.1876061526612014,0.6954444883063101
0.9705276866410755,0.4413317808731796,0.4896257010100211
0.9849970509596943,0.11564683401231335,0.9755662139330304
0.49634523485281457,0.42463716861145817,0.6666706663881251
0.28908880303934537,0.7462360999941408,0.3181323167436938
0.9316665890295143,0.723219074366375,0.25654773016865073
0.7501803532814544,0.3251856521010238,0.06351726154417903
0.4034832050240046,0.7704983477723669,0.17505061912114905
0.7901870463989601,0.35430902652521246,0.8491047562272388
0.2720634910311571,0.8543037473431394,0.06181506670005621
0.6042622049989231,0.6764404364633508,0.8704200570838472
0.43650332572708084,0.2009707374320785,0.9918924143134948
0.35405307618805004,0.38018679449798,0.9484937915956347
0.6962356601401899,0.701706203696885,0.7135562099919172
0.9333129785754749,0.942470529253364,0.5566360001934504
0.6479649898030613,0.05224933429996226,0.6401579497502852
0.11608987570542528,0.7627930599484426,0.9935149951448009
0.29774007845358963,0.5254186414354881,0.0019414551455096962
0.48392639640750934,0.47759183764111646,0.8335429479048712
0.3909369363704013,0.7982825430803994,0.9620836490142899
0.7120639908713027,0.3593117052341652,0.8504197110162705
0.17765329542866237,0.5058561056264359,0.42739803297154544
0.6003442281273065,0.12564796583219107,0.1407920198875786
0.8085623366556502,0.7170337436712931,0.697555006038149
0.14972987531253013,0.12900905328301782,0.5883226042157721
0.48334290529739465,0.47372949352500926,0.5232565320611228
0.7241984862339582,0.08499182271699246,0.8159198894442292
0.3464455002170931,0.24693949858952058,0.556362007543036
0.030556784444639273,0.5356591006435601,0.2067808387275819
0.5774731240422667,0.5770286504082639,0.8655701002607981
0.06221671922389227,0.8505176940378701,0.7157839378708403
0.06864601417728922,0.3591183204483681,0.5414176282782047
0.8621785331686808,0.14623219917578578,0.49048034318078826
0.5773594169183371,0.4455320743215434,0.5598298095241766
0.18442593439755217,0.7279273570566386,0.15973347180999187
0.00496001619877251,0.002954134434039246,0.07056999377886652
0.33828915604010745,0.6564833607472621,0.9798648630411692
0.5283886567042989,0.9420707947676771,0.47790713739417157
0.02420684721023947,0.5481030767863753,0.14730120144547332
0.4677193932981828,0.6794345377833957,0.8644459310279687
0.2451012880516813,0.5916827838440675,0.6746988714336308
0.4481163092322513,0.7648595877169373,0.9992876028505855
0.8284223474993608,0.5243707639495507,0.9052910349206418
0.8788662048242136,0.9456380187000855,0.9665807839997471
0.8602366948090265,0.13257784322210597,0.727213983301198
0.17066299711526012,0.16768745740065683,0.3959220269663427
0.1577285038367483,0.9177786686189517,0.2883941795388446
0.025084634343933265,0.3004522444692197,0.6389395673786229
0.31312957714225875,0.22454782886758506,0.6541559728528741
0.23157029898339798,0.725096625610045,0.20164259253709305
0.9266163252470092,0.8155504665163197,0.514586814306919
0.5370895339324403,0.7532024011067713,0.037860000320776854
0.07154095604814326,0.18180220750585152,0.9661689215561498
0.263082390777963,0.5121454894491498,0.0318218223395903
0.9482203741927758,0.5985111049514623,0.16462951100157153
0.4492222257084144,0.26505867219628043,0.8601207719162569
0.15138667216962476,0.3485061466862176,0.21350342892764873
0.8604962984883505,0.2369997006057254,0.37487969858713543
0.27517353761423735,0.7867033102651779,0.6469892419636208
0.9531863599135577,0.1668423181835217,0.7999823234469547
0.26562556038286456,0.35037368298862503,0.16638992342059578
0.16919809349773762,0.13377918239722109,0.3762425562482383
0.8949142450929121,0.722322585279501,0.8333017798194949
0.8890481902292405,0.1721423649835747,0.6729126720310132
0.3458611396627559,0.13510118413136385,0.5723310236507918
0.06788903250569445,0.44899108067500515,0.012993130214059123
0.041189789924860776,0.007822164456268599,0.042833852896983715
0.6396802046175504,0.09196258021640291,0.6369287449382938
0.38590414230825465,0.7350649819174987,0.4240398447473762
0.19812984363234487,0.14035141509457416,0.7439750188727324
0.3007453738563117,0.42352917835608406,0.900201727954287
0.9689425236309738,0.33225843595344073,0.5082638443375139
0.5371578172206011,0.4862398237921257,0.6889500291154007
0.14011730386560428,0.7169201888997294,0.6381369174822215
0.8707109876719823,0.3580417585746962,0.6045708973351956
0.8211372776116441,0.9538739904901178,0.2153987260290392
0.5346338660916142,0.25182022541410587,0.12223521632078294
0.5667020802765471,0.6309140384490625,0.7771355851743977
0.7929759384244941,0.4463385228315674,0.620690035864594
0.04780558663653156,0.18090635509578779,0.7334188082006015
0.585917878996461,0.03943548788551343,0.7988109466057032
0.9956774250894727,0.9546628084053009,0.759404562348463
0.7975861790464247,0.8728427012810351,0.9134436910347263
0.9993671109403209,0.29529789573711396,0.2812187394741992
0.33773665869565606,0.5917796147303135,0.19955744779886264
0.5879369928208011,0.14442163753810688,0.8177123739224461
0.9620085528812423,0.9044322101649774,0.7578938216468706
0.891115195560155,0.009413889706093248,0.8717998050268777
0.44077531338377585,0.28156415944783963,0.5648276660051387
0.9215652577930409,0.25904841590462113,0.7074547584373387
0.9801477320375009,0.8399761571109895,0.0840895365158495
0.2623243399045908,0.9493290286803377,0.01803001141229399
0.420011769037859,0.3177697243549543,0.18717086880602407
0.4522077706027656,0.24316925995387473,0.9337133182543699
0.8977508291832541,0.9316279150375618,0.7152286115141223
0.7913962175788029,0.36072565312335525,0.63678165002291
0.777088005876105,0.10219314647876465,0.37808907291324645
0.21592407589043583,0.5849568269534631,0.30871841542170875
0.6035193984931596,0.24317378944106338,0.07857320532515966
0.2080375263544676,0.11164008107373247,0.19810609432700177
0.7862514141706679,0.8849957197884459,0.028318897593431425
0.30888009906157265,0.7102724320835005,0.3809478441824308
0.5077192088985077,0.15260530424879037,0.3772727956148806
0.5232669608201953,0.038269324093488044,0.5310235035462701
0.39501806825947294,0.5128504096839372,0.659588321554296
0.2427988152417787,0.530921059579038,0.25997204836922194
0.9855748389179215,0.8005179071598046,0.35867353179647066
0.7194681475854577,0.8567433760930335,0.11694170431828221
0.440409877746479,0.07812766369546265,0.1913692824371508
0.4696347398160714,0.20813342746837005,0.9413451295135397
0.22850367345914335,0.5688378605115513,0.8859245670397868
0.22586334089298532,0.2990587150321369,0.4807298153311852
0.17271786070274775,0.216763770075879,0.032481720823629434
0.879831545103793,0.9559764829254714,0.9963751580697612
0.2692321942221384,0.12995857457917248,0.026833243628466508
0.3154260977583365,0.14735146170916014,0.4209482252062957
0.3551351519181175,0.8287953665023825,0.5517505430098711
0.8750647720234593,0.3195504587261845,0.18703136141544052
0.49923444077013923,0.6031142371313597,0.4901928321318787
0.3258063397451364,0.032909227824222675,0.42603571743075785
0.14488078558779993,0.21315400994703781,0.6301644201526174
0.3272052639603046,0.7300845655194821,0.09279788043773651
0.0650654666219529,0.4845950329023737,0.9742261819413951
0.6092780801110086,0.18779743184907427,0.03544877275143676
0.8395200451099186,0.01895626044409726,0.7690272801135699
0.6728748576826374,0.7225958375901509,0.404376632896022
0.2475150309402554,0.8616878056487185,0.8423039644823145
0.22514971836457887,0.1470854340751494,0.4145860369986869
0.8605203470434661,0.7616723207438513,0.8422056100612936
0.08400691846940456,0.4496540092321287,0.7975747144294697
0.42556178644460974,0.6921316173404313,0.21025768340297957
0.11249681691468649,0.6785380450839837,0.11135709247305425
0.5529347154915162,0.17192852853332052,0.8353499585302631
0.2971647621651976,0.9736929943435846,0.8771859510052716
0.7804799670373198,0.43924873864858704,0.4801297375926178
0.2049511395320286,0.7454750479498425,0.20606354254178405
0.5442846014554987,0.5478873562892609,0.013291987526757754
0.10944427863055795,0.042088481744335215,0.10787423277307107
0.8938316906776053,0.5384144630709434,0.05547137170595551
0.31796006787302544,0.8921181771473106,0.105152943121953
0.535242303893041,0.9258929865275087,0.7107677473191589
0.18400577031507315,0.49297638295427937,0.7636573071588096
0.32991037017486946,0.4667833981188275,0.9294070083370816
0.30837263535059367,0.552299127430596,0.3098377259907411
0.0587256373382683,0.8794513192253626,0.34116337096064175
0.32666422441462883,0.01601273875103204,0.02838038474370197
0.16874973159436624,0.7547602128089222,0.5077952087621844
0.6596475790401054,0.758553461440603,0.4458982719599266
0.3534078672330979,0.8371473519018127,0.8165835368910229
0.677522144835739,0.7922721770728167,0.7096524394069149
0.5896397804449328,0.2413816084639172,0.21460448336516968
0.7953772598492161,0.980268101022246,0.19533143809554732
0.7396721732811123,0.792809440615364,0.8817248654339941
0.8927171655426507,0.4135773809711699,0.7457960041173052
0.8648780252980257,0.17354515024492567,0.22649375436767982
0.15651141981280425,0.6573984417395187,0.06014360818445408
0.9109274472666935,0.25121656530228387,0.2538726111588796
0.1020661598812379,0.6980219388396665,0.3516632130222711
0.09136915183676575,0.5486568432249774,0.47313359715686076
0.014139206247392955,0.43403283875747967,0.7550402140277752
0.8599447008694368,0.870234698249673,0.07359538118262798
0.5256862020782456,0.7330375425572041,0.28890584983866296
0.2184786815171723,0.5264790486286376,0.43406955014117155
0.6789389456358352,0.3295246620355764,0.1346304764666405
0.6067405444964918,0.34054730388950316,0.32558940001581116
0.10150288829916354,0.7808211818310199,0.365168562010191
0.4758244655246331,0.6879263212133147,0.24300060565685566
0.9949541839461643,0.9693821874686553,0.4911984505802395
0.8522054747260455,0.24539434657264636,0.0017452732235108126
0.2742594714628557,0.3525075483289505,0.022991929164783542
0.40991096418295025,0.26136328106587714,0.4932845568612404
0.7442143608216186,0.40505485475476954,0.2626372215157039
0.9973800420796383,0.7219623944342455,0.5015900532150143
0.9948825081597237,0.7373788374812976,0.022573518285835648
0.24726871941163275,0.7207618185835147,0.16870495734840008
0.5663016260690416,0.9031686171900186,0.9259760957117477
0.380503530534372,0.8493773554310249,0.48435761815457123
0.314090079335828,0.5807234424712714,0.42345444582808955
0.234889845172766,0.007442918979044033,0.7572100271270829
0.589945030110373,0.25844218159832855,0.5434087022258041
0.8976657643612876,0.12112628327153441,0.13121521473324316
0.11585831444436112,0.9958669106402598,0.48791320835213525
0.5090704640339901,0.24891927789756818,0.26518095461430014
0.30890221923689487,0.32872604995506916,0.5032905211952633
0.05516537085152429,0.5372941608835962,0.17845252287591173
0.1296821000336874,0.28093988083120947,0.6923398104989308
0.2151475161754558,0.1251669904655619,0.21393631002735403
0.864842300695956,0.7674758875794946,0.7517603255470138
0.8000211301879279,0.10272251664078702,0.22826936819336785
0.24670967953541967,0.6179234863812636,0.24471369242691843
0.21801451752326462,0.9796129782852423,0.7978256528015586
0.193439673049565,0.08365551588603748,0.26413760206265335
0.9604248580988201,0.7470000853909702,0.06390244893981312
0.046849712474047345,0.34887744893869466,0.9233278391350132
0.5927878374297821,0.2239230420899354,0.22299577723436736
0.5385294047397166,0.029204982622286657,0.2583544075133565
0.5650831740133366,0.5917466796750906,0.09243179652364186
0.24747987165904473,0.9540806779041507,0.5066415727068234
0.7018644337334367,0.24706196836963012,0.2217087284314464
0.45052327695799277,0.6472540154377311,0.6526137431050768
0.11098613239742872,0.6824913204527439,0.7070189664601448
0.8524168706191544,0.426413014310561,0.7742509444469903
0.7907462382065041,0.0035920358121237506,0.5974705651033753
0.8402402777521678,0.4603358115775551,0.4516312991745378
0.02744866040021343,0.47052789420957875,0.8918718654281583
0.4465634726521831,0.063780757788919,0.48515202620365205
0.5759668211587939,0.14358674206123245,0.3336961530526491
0.00836887631566352,0.43147903371513685,0.6825659366455576
0.7789846346029791,0.7550063872039361,0.3787689836805668
0.9275699590412679,0.4825654949293888,0.7348810382809701
0.19611144864472285,0.2830040022302609,0.49605849374542543
0.0378277373971494,0.9323279323682694,0.9445653035592186
0.503433869815406,0.08224663587321868,0.7386487413851456
0.15436754487769277,0.32671247064628106,0.390089544371379
0.08214418550244795,0.619923687690546,0.023272940149916432
0.40818236964271537,0.7343654963960158,0.9738246844166694
0.006596796619823375,0.8934417570262844,0.15809180335059814
0.1141410375689822,0.0637730230147383,0.8697551191528413
0.6372471663076773,0.8871255881530452,0.7582488031014756
0.9763850064494279,0.4752491378226078,0.6574405300877776
0.10511742154354342,0.28449142439406316,0.6472675757899187
0.9725650476260784,0.5028948010342722,0.4382487388978603
0.9035389406494989,0.35229272846510185,0.1025621709831388
0.887646196569837,0.6851199134866454,0.3418263444079753
0.8911365195467518,0.8142313230888849,0.8725116727593996
0.15751383050053136,0.7720846447945429,0.5830094340662354
0.9502605267837236,0.005361158951159406,0.06475763779257726
0.47787438983921127,0.7925993003831856,0.6245235597054585
0.5210681877984072,0.9156722775079057,0.8491231350100195
0.8865194029942062,0.6131871007447068,0.11723329244237535
0.9400294122116247,0.7907095064835281,0.49310039306780495
0.3931122700461168,0.3893229828602741,0.8905714287475948
0.41574958288141706,0.0022367416494248893,0.6077681162094924
0.3548501313385396,0.801349449446583,0.1677089359124958
0.10199622079073056,0.186921395331327,0.620825401828554
0.2916464366429813,0.016689926754965945,0.09212894556334295
0.799007566363247,0.19155926870926865,0.12734933391655445
0.2329629182649121,0.4399523955680462,0.7453774120851023
0.0971538394622612,0.5702895658487244,0.3691976644145011
0.6666838564958752,0.0026931183841090167,0.04185143884926701
0.33881564262888086,0.7780101970355892,0.5040443050722716
0.3300066639980308,0.5442584568323506,0.35829205944605635
0.18437719252016682,0.872561356792834,0.3465489910560966
0.7058617424556585,0.4740807551093137,0.9947203906339098
0.7566770094977268,0.15867604956746817,0.7709120006829306
0.471867038169265,0.962160486737001,0.9549869927033158
0.22342929547205803,0.7473597533747011,0.5945132121153596
0.6504631726652194,0.5479027217535,0.51637991214619
0.15141747634005065,0.5024257575362682,0.4500177290549605
0.48214124671761804,0.2708729989495694,0.7954617415161348
0.7684985906635817,0.4747831357955411,0.46406667795195033
0.6416300905742219,0.9974208873038946,0.839050694164706
0.6656866318590134,0.6633123784431333,0.46271224245090325
0.717121013052732,0.9808144838431422,0.2454075696508421
0.7045229644580532,0.09969677600944182,0.5360006595711546
0.22362151550039822,0.761661163957978,0.6553938929186998
0.6019285203996199,0.19157999321872587,0.1205591256977595
0.7338982280084084,0.43771521319178386,0.39077230825665876
0.6553633341601094,0.6785836896201577,0.15103973547993355
0.9960924598237492,0.6410670815489943,0.013731347610157374
0.048753243232204646,0.6018145124667222,0.6990311259731555
0.9609600990743009,0.6887740913291568,0.5216631058345553
0.8750005769888215,0.38941271474796435,0.42656198837911297
0.1473965585610758,0.3279356223430484,0.5773415461993568
0.8027739321709467,0.9148328110209246,0.45396980786902275
0.5023381862998123,0.6636565742988254,0.5245528464407833
0.5572842638358969,0.39495331019589774,0.03722006238737452
0.903668128076273,0.33785917289773026,0.9811122570242913
0.7821573944350901,0.3243073096807295,0.728703006830383
0.0023043848626059793,0.8217695613940882,0.8974098599882181
0.9554326401771194,0.29131471118568075,0.38466771020934154
0.7017430092571818,0.3737503932311359,0.9015596661083918
0.2001984594368046,0.007000819094546529,0.13242433389531727
0.7540340576406688,0.4996646321378446,0.6722739438332406
0.028328557554418876,0.9980856874985955,0.011893600760785272
0.6526685437296191,0.5088883053153341,0.18753653685002214
0.5314109825176769,0.8689317395925689,0.9499709067186124
0.29179619953348956,0.5109805450328931,0.8663772181198028
0.9156697306314454,0.3323023154334379,0.36614506207069586
0.010669504693871845,0.1754247022613299,0.634866569513374
0.4337444204177243,0.7173835054795964,0.740068896726738
0.2648144541287828,0.06112698958502616,0.2941780147631624
0.8641592483043867,0.8140703418624818,0.5928961714390595
0.02759056087180667,0.6574272527113737,0.32142390562052436
0.3586913233188912,0.9426309695472488,0.9994347197296606
0.15497696143068684,0.788089411150134,0.7541909559808062
0.053843592385322436,0.021576223802165728,0.6084190104383569
0.802091655604437,0.91022667213438,0.9497558944652591
0.376703202952814,0.4743769607855728,0.7247924154728969
0.3624920463451876,0.9063495142748397,0.7662919360432408
0.7211173219917313,0.39364091498191145,0.6119220072432295
0.1840386493741415,0.4741938803109498,0.4981294855154559
0.11008967211045084,0.3176562334500007,0.0860422662515743
0.8006856238852326,0.2447206098026582,0.9791710475864948
0.061469116780168975,0.5213132159276345,0.5649339027845528
0.3530511542942879,0.10750136762104612,0.7322302935706396
0.2289013780137159,0.6051782237395602,0.823005077007756
0.4064351926845279,0.7061736932889716,0.9850905067638249
0.7010158484403495,0.06169507262433371,0.5446270190655123
0.8786483496718451,0.7908765508170901,0.46133459920582165
0.8546752593310758,0.3359077451807908,0.016971559598989328
0.45440872005472355,0.39937235695895734,0.30004504487390804
0.1198744370489836,0.5583923401685589,0.1586233368833163
0.46219643426526125,0.8282365713956771,0.1024708765589517
0.621252121884272,0.8611966492850344,0.5941061392048121
0.267685547832637,0.42747941497858444,0.6423151139164686
0.0631589083461177,0.6930150625759941,0.15933933242813536
0.9770327305118256,0.014676069833398975,0.2737338511365135
0.5156667426927087,0.18142952969685255,0.6382407539533684
0.32818644935735186,0.6791974504058812,0.3652051688135519
0.21937583487579448,0.6697354968077202,0.26401355663673065
0.8229331722496839,0.5815425772622996,0.5080292379631909
0.8119496323753056,0.6161647157338496,0.036905630698255476
0.1290621791956328,0.32196159432201865,0.3254417511250699
0.2199346729288999,0.0798554228459728,0.05409905139476634
0.6597348605719013,0.81898602066136,0.5398153508858581
0.7440815421039036,0.4791883283653906,0.5535410152384332
0.04107531494758809,0.895330029787388,0.19902972893023174
0.940852719566913,0.889158493383138,0.3552802086915189
0.030823015484514604,0.04866549352318583,0.16693442318752794
0.9560538258685308,0.8201951006000927,0.43964661962484974
0.6218882085845517,0.391703276982843,0.0859595648248721
