x,y,t,u,v,p
0.5238095238095237,0.5079365079365079,0.40268456375838924,0.0007767222022517845,7.261170800561536e-05,0.0003454498265744251
0.5714285714285714,0.5079365079365079,0.40268456375838924,-0.0014165507126069996,-1.6139325801207728e-05,0.00023630721637169725
0.6666666666666666,0.8095238095238095,0.40268456375838924,-0.002357065422643304,-0.0007418954106612836,0.007445545868094167
0.5714285714285714,0.30158730158730157,0.40268456375838924,-3.300188847771941e-05,0.00046822313873985444,-0.00360861196432463
0.7777777777777777,0.9523809523809523,0.40268456375838924,-0.00028806999459927486,-0.002682872930374228,0.014744424084776586
0.2698412698412698,0.7301587301587301,0.40268456375838924,-0.0002007481074248479,-0.000160364797641093,0.0022262648667944157
0.031746031746031744,0.5873015873015872,0.40268456375838924,-0.0019806701888173224,3.0310729052359383e-05,0.0008879594511384312
0.031746031746031744,0.6666666666666666,0.40268456375838924,-0.0006265652242729025,-4.0356769957133056e-05,0.0013088697843610397
0.6190476190476191,0.14285714285714285,0.40268456375838924,0.0002296263023584406,0.0008935492029696511,-0.007012742366567734
0.07936507936507936,0.9841269841269841,0.40268456375838924,0.0007860190205160253,-1.1512536995761647e-05,0.0025366226218569553
0.8888888888888888,0.9365079365079365,0.40268456375838924,-0.005239184357705124,-0.0030501091517401244,0.026095716052198355
0.14285714285714285,0.5714285714285714,0.40268456375838924,0.0005108395541106468,-4.656617117591562e-05,0.0006880714889705523
0.3968253968253968,0.5714285714285714,0.40268456375838924,0.0005267234673908983,5.4694469121846934e-06,0.0009726551610768071
0.746031746031746,0.12698412698412698,0.40268456375838924,-0.0009244576645220823,0.001509864726563651,-0.01119359408951068
0.0,0.8095238095238095,0.40268456375838924,7.464300226357096e-05,-2.136959830214357e-05,0.002066685173370147
0.20634920634920634,0.0,0.40268456375838924,0.0002533394648672639,-2.9494704845937474e-05,-0.002365572074120243
0.7301587301587301,1.0,0.40268456375838924,-0.0007127844851738769,-1.6955235799138783e-05,0.012491204425102409
0.047619047619047616,0.6190476190476191,0.40268456375838924,-0.0009436395422414766,1.190095675645884e-05,0.0008892257715855894
0.4126984126984127,0.42857142857142855,0.40268456375838924,-0.0016412572210537536,0.00013444142019982782,-0.0006979567813916797
0.7142857142857142,0.31746031746031744,0.40268456375838924,-0.0009938018208413791,0.00021687608674727239,-0.004280589893072869
0.9523809523809523,0.15873015873015872,0.40268456375838924,-0.00581246079479874,-0.004417573481071709,-0.015674222945274915
0.15873015873015872,0.1746031746031746,0.40268456375838924,0.0012565620921246685,0.0002135850721121863,-0.001970086662245113
0.12698412698412698,0.5873015873015872,0.40268456375838924,0.0009450538479302118,-2.4872767110544698e-05,0.000729090020677933
0.8412698412698412,0.9523809523809523,0.40268456375838924,-0.0034156987511836335,-0.004602331671322993,0.018949096035567672
0.6666666666666666,0.5396825396825397,0.40268456375838924,-0.001795447817506221,-4.5483749380523535e-05,0.0013085141754642013
0.7619047619047619,0.06349206349206349,0.40268456375838924,-0.00037119858135743137,0.002351995841406814,-0.01396836167423578
0.6984126984126984,0.4444444444444444,0.40268456375838924,-0.004150884973148657,9.814971661387069e-05,-0.0010733135193288278
0.49206349206349204,0.873015873015873,0.40268456375838924,-0.0025896689991978484,-0.0005717303796827587,0.005053900514525328
0.47619047619047616,0.06349206349206349,0.40268456375838924,-0.0012995037857983448,0.0006717701733785924,-0.005039720370631432
0.36507936507936506,0.2222222222222222,0.40268456375838924,-0.0011390296453737399,0.0003458500453449534,-0.0026638536863631693
0.12698412698412698,0.6507936507936507,0.40268456375838924,-0.0005306794939065697,-3.934812262799173e-05,0.0012532976623287895
0.746031746031746,0.5714285714285714,0.40268456375838924,-0.0028350715991958516,-3.988313335759977e-06,0.002118533002995903
0.31746031746031744,0.9047619047619047,0.40268456375838924,0.0005238938133398374,-0.0003162196789349524,0.003386845006831791
0.7301587301587301,0.7777777777777777,0.40268456375838924,-0.0014476259931011574,-0.0005900235364730731,0.007766807714489365
0.25396825396825395,0.4444444444444444,0.40268456375838924,1.7450741741461455e-06,2.9559245393272152e-05,-0.00014023777311301906
0.5238095238095237,0.0,0.40268456375838924,0.00042556820272610823,-4.160449096755264e-05,-0.005985198881753795
0.5873015873015872,0.2857142857142857,0.40268456375838924,5.437729888230279e-05,0.0004455417372597597,-0.003824139826422004
0.0,0.3492063492063492,0.40268456375838924,0.0017566426653863707,-2.132977308497011e-06,-0.0007844544889334378
0.7301587301587301,0.6984126984126984,0.40268456375838924,-0.0033638420881767746,-0.00023571070580392188,0.005526046851605855
0.7777777777777777,0.12698412698412698,0.4697986577181208,-0.003652174947336091,0.0021077131271440685,-0.013224398072552277
0.3333333333333333,0.5714285714285714,0.4697986577181208,2.3374937242191677e-05,-9.644532863985445e-05,0.000866836458032475
0.6031746031746031,0.6666666666666666,0.4697986577181208,0.000799396938176343,-0.0004096511030216679,0.003750072142507833
0.9523809523809523,0.6984126984126984,0.4697986577181208,0.0001594882142229182,0.0020899090429489908,0.0068075189491095724
0.2698412698412698,0.7619047619047619,0.4697986577181208,-0.002867139336651793,-0.00026832589360822835,0.002493509493869594
0.5079365079365079,0.6825396825396826,0.4697986577181208,-0.0025028358770661603,-0.00030462588932380567,0.0032811426476659178
0.3333333333333333,0.19047619047619047,0.4697986577181208,0.0008002105902586342,0.00035249350736548876,-0.0029090606474798894
0.047619047619047616,0.7301587301587301,0.4697986577181208,-0.0009856435893443472,-3.5529268088376095e-05,0.0017364685620798463
0.746031746031746,0.047619047619047616,0.4697986577181208,-7.058437861472415e-05,0.0028451590208573687,-0.014207252436655268
0.9841269841269841,0.9206349206349206,0.4697986577181208,0.17592951160502882,0.018070497619071684,0.05330853964155639
0.1111111111111111,0.5873015873015872,0.4697986577181208,0.0013319434003247694,7.710990942081526e-05,0.0010510914045143735
0.6825396825396826,0.49206349206349204,0.4697986577181208,-2.263486294100392e-05,2.0341572105771195e-06,0.0001362254054486416
0.36507936507936506,0.5555555555555556,0.4697986577181208,-0.0015523182110352626,-9.715474726757861e-06,0.0008467710449342256
0.2698412698412698,0.5555555555555556,0.4697986577181208,0.00022119103762032464,-7.505498414233886e-05,0.0007867702014300972
0.12698412698412698,0.6190476190476191,0.4697986577181208,-0.00025196998789716875,-5.5505712382662407e-05,0.0010500681819988502
0.5714285714285714,0.36507936507936506,0.4697986577181208,-0.0028468574871364062,0.0002476360874139597,-0.0024028547459847187
0.1746031746031746,0.031746031746031744,0.4697986577181208,0.00016466090491710136,0.00019164364153934375,-0.0025527432329684983
0.1111111111111111,0.15873015873015872,0.4697986577181208,0.0010589806005790463,8.85861518846585e-05,-0.0018597302537037598
0.7301587301587301,0.20634920634920634,0.4697986577181208,-0.004064012612741266,0.0009659540964763585,-0.008539908494307951
0.09523809523809523,0.20634920634920634,0.4697986577181208,-0.0004996018324394153,0.00011029230183575209,-0.0016437948782749238
0.8888888888888888,0.19047619047619047,0.4697986577181208,-0.003253034311089937,-0.0008188551528648286,-0.01226878844069341
0.0,0.38095238095238093,0.4697986577181208,0.00021559428734647972,-2.5217101880588522e-05,-0.0007582174580882431
0.7619047619047619,0.9047619047619047,0.4697986577181208,-0.0013730136090705886,-0.002386008909234274,0.013567430400981965
0.12698412698412698,0.6666666666666666,0.4697986577181208,-0.0022015528598629507,-7.898768635775773e-05,0.0013438587519033313
0.07936507936507936,0.1111111111111111,0.4697986577181208,-0.0037816582430572404,0.00011446706716332372,-0.0021732914337098883
0.7142857142857142,0.2857142857142857,0.4697986577181208,-0.002410939447495458,0.0003910107074215594,-0.005626063156793143
0.3492063492063492,0.9682539682539681,0.4697986577181208,-0.00031635639668250374,-0.00048121429848233373,0.003978427867587272
0.19047619047619047,0.06349206349206349,0.4697986577181208,-0.0002180615983773573,0.00019513994514187084,-0.00250884182002826
0.4444444444444444,0.7936507936507936,0.4697986577181208,-0.0008284284853414465,-0.0005194638966176126,0.004198416540936192
0.8412698412698412,0.25396825396825395,0.4697986577181208,-0.0018706140856346598,-5.787305329360787e-05,-0.007708628954244777
0.8571428571428571,0.19047619047619047,0.4697986577181208,-0.002464691301120832,0.00011558430775765065,-0.011856151449802477
0.9206349206349206,0.9206349206349206,0.4697986577181208,-0.010110790929713665,-0.0005700514720022232,0.032875257634077275
0.031746031746031744,0.9682539682539681,0.4697986577181208,-0.000891237858352202,-3.124802753787938e-05,0.002456550446387457
0.5238095238095237,0.9523809523809523,0.4697986577181208,-0.0028141873759157574,-0.0009153322455096194,0.0064373399799964315
0.15873015873015872,0.6507936507936507,0.4697986577181208,-0.0006600697747336868,-8.712107080435277e-05,0.001349594451649182
0.0,0.5238095238095237,0.4697986577181208,0.0007691790430290919,3.609485322486093e-05,0.0003820728024547109
0.4126984126984127,0.7142857142857142,0.4697986577181208,-0.0007722939596231744,-0.00030266403159570057,0.0029650316751304003
0.7142857142857142,0.1111111111111111,0.4697986577181208,-0.0017709121179202488,0.0018544884988959708,-0.011262060218113334
0.5555555555555556,0.31746031746031744,0.4697986577181208,-0.0026849113321794848,0.0003980879032008526,-0.0032822826618729
0.7777777777777777,0.3333333333333333,0.4697986577181208,-0.0017894110394025872,0.00010826554784079227,-0.004465108505995472
0.9047619047619047,0.19047619047619047,0.5369127516778524,-0.004606260359717337,-0.0006119640208007465,-0.011130784273709267
0.8095238095238095,0.7619047619047619,0.5369127516778524,-0.0027192814009310046,-0.0006165087292078848,0.009457679059254048
0.4126984126984127,0.7142857142857142,0.5369127516778524,0.0011195444038952602,-0.0004452719713359896,0.003133734128755103
0.2222222222222222,0.1746031746031746,0.5369127516778524,-0.0014953961442726376,0.00031340379599210775,-0.0023640758640480894
0.49206349206349204,0.5238095238095237,0.5369127516778524,-0.004195574850687289,-4.9882595552840165e-05,0.0004909861205150442
0.031746031746031744,0.49206349206349204,0.5369127516778524,0.002947786731080031,-3.68831290639912e-05,6.777004978874586e-05
0.6984126984126984,0.5555555555555556,0.5369127516778524,-0.0016633010143128004,-0.00011025637935798868,0.001962667510431168
0.23809523809523808,0.09523809523809523,0.5369127516778524,0.00023595588084526973,0.00033264264712660335,-0.0027700685460563656
0.7777777777777777,0.6349206349206349,0.5369127516778524,-0.003682178132690936,-8.997783688891931e-05,0.004531961323413139
0.5079365079365079,0.31746031746031744,0.5369127516778524,-0.001647710286142684,0.0004953324664219477,-0.0029956098714607974
0.6031746031746031,0.6031746031746031,0.5369127516778524,-0.003276021269273845,-0.00027834321718872085,0.0026764822354663586
0.14285714285714285,0.30158730158730157,0.5369127516778524,-0.0015097613225606796,9.573446049066985e-05,-0.0013754161592370922
0.4126984126984127,0.31746031746031744,0.5369127516778524,-0.000368313773144075,0.00037671487206044566,-0.002271506245719228
0.4126984126984127,0.047619047619047616,0.5369127516778524,0.0005179387237314382,0.000751978481510975,-0.004730148761863613
0.6825396825396826,0.4126984126984127,0.5369127516778524,-0.002948894568386601,8.457774116835823e-05,-0.00189533976167735
0.8888888888888888,0.2222222222222222,0.5369127516778524,-0.004494495812992926,-0.0011787848999079559,-0.010351964002379845
0.4444444444444444,0.2222222222222222,0.5369127516778524,-0.0018803741115280858,0.0005281855265101121,-0.00384210877861041
0.9841269841269841,0.7936507936507936,0.5369127516778524,0.2270480209313161,0.008113825327043356,0.017760312494906585
0.4603174603174603,0.7142857142857142,0.5369127516778524,-0.0019335186348777157,-0.00046885678737333594,0.0034876575454164194
0.4126984126984127,0.8888888888888888,0.5369127516778524,0.0005335652485773713,-0.0006406803264922001,0.004566369892755081
0.3968253968253968,0.7142857142857142,0.5369127516778524,0.00018757373473908003,-0.0003229803553862434,0.0030299772896997253
0.4603174603174603,0.12698412698412698,0.5369127516778524,-0.0018785470071209372,0.0008208794445919102,-0.005118768343799094
0.23809523809523808,0.20634920634920634,0.5369127516778524,-0.0016218128706900578,0.00021938146230326709,-0.0023505440122202834
0.1746031746031746,0.7777777777777777,0.5369127516778524,-0.001982931745641423,-0.00015957261312827983,0.002301957312699674
0.5079365079365079,0.0,0.5369127516778524,-0.0021980801061582383,-2.7423549812424967e-05,-0.006280152777269663
0.6190476190476191,0.015873015873015872,0.5369127516778524,0.00039175923016586666,0.001675200524183318,-0.009420047236383034
0.7777777777777777,0.5555555555555556,0.5369127516778524,0.0007520487227365555,-5.484188892972574e-05,0.0021823777349600526
0.5873015873015872,0.4126984126984127,0.5369127516778524,0.001452402268190447,0.00017870034630196237,-0.0015995617858874632
0.746031746031746,0.5873015873015872,0.5369127516778524,0.0009863744011734924,-0.00015265063210623476,0.002913340095507711
0.38095238095238093,0.49206349206349204,0.5369127516778524,0.0006496116474145054,-6.8225249839164405e-06,6.0603008265347075e-05
0.3492063492063492,0.3333333333333333,0.5369127516778524,0.0015059567505347079,0.00026462407849285515,-0.0019394132428020442
0.30158730158730157,0.3968253968253968,0.5369127516778524,-0.0003851884368074826,0.00017869792802806443,-0.0009254159629376954
0.7142857142857142,0.42857142857142855,0.5369127516778524,-0.0020794507926763647,0.00013352857210589114,-0.0014752562648826506
0.5238095238095237,0.2698412698412698,0.5369127516778524,-0.0010183313256675443,0.000608693560145615,-0.003962494674298312
0.5396825396825397,0.2857142857142857,0.5369127516778524,-0.0005341958137646669,0.0005928787576701205,-0.0038330027414988825
0.47619047619047616,0.8412698412698412,0.5369127516778524,-0.0013912946063158126,-0.0007554301675113474,0.00508754206398785
0.09523809523809523,0.6507936507936507,0.5369127516778524,-0.0011305195708921295,-5.644793383450054e-05,0.0012270405907391362
0.7142857142857142,0.19047619047619047,0.5369127516778524,-0.0016416918599917298,0.0013385313640819584,-0.009101116324642127
0.23809523809523808,0.6349206349206349,0.5369127516778524,0.0014064522772475792,-0.00016750414042821784,0.0014802110371926382
0.12698412698412698,0.15873015873015872,0.5369127516778524,-0.0001938155533609708,0.00012034172846470249,-0.002072463031380878
0.5396825396825397,0.9365079365079365,0.6040268456375839,-0.0004439633850489824,-0.0013574063316005552,0.007502196707098063
0.1746031746031746,0.6190476190476191,0.6040268456375839,0.0011036906487096028,-6.129272804132949e-05,0.0012730056869278907
0.06349206349206349,0.9206349206349206,0.6040268456375839,-0.0011202443156292717,-4.2797022771811194e-05,0.002638293003478996
0.4126984126984127,0.9365079365079365,0.6040268456375839,0.001956634638644853,-0.0008407141752713793,0.0051127477332932
0.9841269841269841,0.9206349206349206,0.6040268456375839,0.20514126112201933,0.02161396526254701,0.0585028141387589
0.25396825396825395,0.6507936507936507,0.6040268456375839,-0.00068444668581589,-0.00018112888895608327,0.0018150442155734235
0.7619047619047619,0.9523809523809523,0.6040268456375839,-0.0016322992005879196,-0.004089309286701784,0.015912245606879597
0.9523809523809523,0.3968253968253968,0.6040268456375839,0.002353067811450274,-0.0011697914895717229,-0.001515204918148433
0.3968253968253968,0.5238095238095237,0.6040268456375839,0.0007955476965119494,-0.00010993104042398796,0.000670029136065493
0.3492063492063492,0.42857142857142855,0.6040268456375839,-0.0012345797319296677,0.00015356378251871785,-0.0007033755219305939
0.09523809523809523,0.3492063492063492,0.6040268456375839,0.0005574054792583935,-3.59588650036934e-05,-0.0009654720443329385
0.7936507936507936,0.6825396825396826,0.6040268456375839,-0.0034463574270405277,-0.00012291875341715076,0.006628413450965168
0.5396825396825397,0.7619047619047619,0.6040268456375839,-0.002958533649388506,-0.0009276751124818573,0.005323440408725213
0.8412698412698412,0.23809523809523808,0.6040268456375839,-0.0035367204903657993,7.736620877470318e-05,-0.009451368318944733
0.30158730158730157,0.9682539682539681,0.6040268456375839,-0.0004398448872371034,-0.0005690611709290261,0.0038636263039070603
0.6031746031746031,0.19047619047619047,0.6040268456375839,-0.0008427151187537805,0.001301579143897106,-0.007136191502821193
0.8888888888888888,0.6190476190476191,0.6040268456375839,-0.0027664076279020505,0.000707043495855279,0.004706517196275461
0.1746031746031746,0.30158730158730157,0.6040268456375839,0.0005780431865924703,8.921281796768661e-05,-0.0015563519547439782
0.5396825396825397,0.0,0.6040268456375839,0.0005905697806554306,-4.220876954611491e-05,-0.007330100070683554
0.7142857142857142,0.20634920634920634,0.6040268456375839,-0.0012087801606826037,0.0014872215898798884,-0.008947752050162855
0.6666666666666666,0.7777777777777777,0.6040268456375839,4.50958585249473e-05,-0.0011499768135706822,0.007805057498367681
0.23809523809523808,0.6507936507936507,0.6040268456375839,-0.00011113759901766065,-0.00014675116732759357,0.0016446518869634285
0.38095238095238093,0.9682539682539681,0.6040268456375839,0.001404425890589104,-0.0007157583667934748,0.004779847561477301
0.7142857142857142,0.9841269841269841,0.6040268456375839,-0.0007603304214074445,-0.0029282220776979274,0.013338735880185831
0.30158730158730157,0.0,0.6040268456375839,0.000938199551424746,-7.978862194027795e-05,-0.003571404445378482
0.38095238095238093,0.6825396825396826,0.6040268456375839,-0.0008456041784197282,-0.00035910361569513956,0.0027245321634223343
0.7936507936507936,0.7301587301587301,0.6040268456375839,-0.0026329982753599723,-0.0004992433412195891,0.008676289188798847
0.23809523809523808,0.1111111111111111,0.6040268456375839,-0.0002717719601952157,0.0003977829426866839,-0.002999756169825714
0.06349206349206349,0.047619047619047616,0.6040268456375839,-0.0011327033910465878,0.00013281394003428546,-0.002368369516609639
0.7777777777777777,0.9206349206349206,0.6040268456375839,-0.002302228142872837,-0.004094340844962435,0.01566728461287345
0.6031746031746031,0.8571428571428571,0.6040268456375839,-0.0012164640483647681,-0.0014377754005430697,0.008150286568639708
0.09523809523809523,0.47619047619047616,0.6040268456375839,7.455090486860696e-06,6.119812696043196e-05,1.4610208338640574e-05
0.2698412698412698,0.7142857142857142,0.6040268456375839,-0.00030025940140927804,-0.0002644089460203896,0.002402665818086609
0.25396825396825395,0.5714285714285714,0.6040268456375839,-0.0011485953881677188,-0.00014230943806818358,0.000924767438450331
0.47619047619047616,0.12698412698412698,0.6040268456375839,0.00036507339743473133,0.0010517187687143308,-0.005480650620709858
0.19047619047619047,0.3492063492063492,0.6040268456375839,-0.0015929634051245175,0.00014494291787935676,-0.001286001639866071
0.6507936507936507,0.5079365079365079,0.6040268456375839,-0.0034665809955097574,-0.00011904696070315623,0.000567063121956666
0.2857142857142857,0.19047619047619047,0.6040268456375839,-0.0020318126056269765,0.0004846064265384107,-0.002730112860102338
0.9047619047619047,0.25396825396825395,0.6040268456375839,-0.0020578285043097366,-0.0011852129292902166,-0.0074428063587490155
0.6190476190476191,0.7936507936507936,0.6040268456375839,-0.00033110771468932137,-0.0013034273657866898,0.007434244426532317
0.8888888888888888,0.42857142857142855,0.6711409395973155,-0.0023087548792797234,-0.000524288046103133,-0.0011701776319481922
0.9206349206349206,0.6825396825396826,0.6711409395973155,-0.0020057362743606567,0.0018760727158636961,0.008174254136743884
0.5555555555555556,0.1746031746031746,0.6711409395973155,-0.00028206563701696074,0.0012998676108889797,-0.006506110926687761
0.4603174603174603,0.7142857142857142,0.6711409395973155,-0.0025809946527120303,-0.0006726345251946271,0.0038801176236026055
0.0,0.42857142857142855,0.6711409395973155,0.00151196591287895,-2.1171941908237575e-05,-0.0003294142827773316
0.2857142857142857,0.3492063492063492,0.6711409395973155,-0.00038202541631241616,0.00033607692967765185,-0.001609143921681308
0.3492063492063492,0.746031746031746,0.6711409395973155,0.0006542086786344856,-0.0005888244327579051,0.0032109077406226117
0.9682539682539681,0.9841269841269841,0.6711409395973155,0.017850939993320877,-0.09758563758373538,0.023896057409569016
0.8888888888888888,1.0,0.6711409395973155,0.0006910225516941339,-3.860120932914711e-05,0.03710061502877161
0.6031746031746031,1.0,0.6711409395973155,-0.0017377317349438286,1.5075637713167442e-05,0.009480147149835631
0.015873015873015872,0.873015873015873,0.6711409395973155,-3.12581270324631e-05,2.585072929672287e-05,0.0026690448652543597
0.8571428571428571,0.38095238095238093,0.6711409395973155,-0.004018815533497357,-0.0006318886185206561,-0.002964609026738419
0.9523809523809523,0.6984126984126984,0.6711409395973155,0.002545071283648439,0.0033220749176028313,0.009617683041370576
0.4126984126984127,0.6507936507936507,0.6711409395973155,-0.0014231875692301496,-0.00039306758068516394,0.002643024873863214
0.3333333333333333,0.15873015873015872,0.6711409395973155,0.0007787691342431043,0.0007207701274375133,-0.0034343575929894677
0.5079365079365079,0.9206349206349206,0.6711409395973155,-0.0016307919170788377,-0.0013530729888039184,0.006802271346430382
0.4126984126984127,0.6984126984126984,0.6711409395973155,-0.001114167188100719,-0.000643048456324777,0.003216670154292048
0.9047619047619047,0.746031746031746,0.6711409395973155,-0.0028135064878761894,0.00034843674340423854,0.00942585527419592
0.0,0.14285714285714285,0.6711409395973155,-0.0008983820183462709,4.949265468123783e-05,-0.0020108013922960737
0.42857142857142855,0.1746031746031746,0.6711409395973155,-0.00022044205020077166,0.000902952229596788,-0.004418214269609486
0.5396825396825397,0.9365079365079365,0.6711409395973155,-0.000571532002871236,-0.0017133261109208244,0.007477511700382008
0.36507936507936506,0.06349206349206349,0.6711409395973155,0.0008644117698228011,0.0008320433886808497,-0.00436893538817518
0.25396825396825395,0.9682539682539681,0.6711409395973155,0.00017067552941376116,-0.00042389404081256764,0.0037795489073427007
0.6666666666666666,0.5238095238095237,0.6711409395973155,-0.001166203135743134,-0.0001265302719873763,0.0011593980798555604
0.746031746031746,0.5079365079365079,0.6711409395973155,-0.0017425031247915207,-0.00012429013302561086,0.0009278598159903522
0.1746031746031746,0.7619047619047619,0.6711409395973155,0.0014513125649527148,-0.00030683328424909985,0.00234528982888502
0.31746031746031744,0.8888888888888888,0.6711409395973155,0.0017384031819928719,-0.0005714487421112532,0.003969654393095757
0.4126984126984127,0.8412698412698412,0.6711409395973155,-0.0011278622156443868,-0.0009558050305881955,0.004740169421195171
0.6507936507936507,0.7777777777777777,0.6711409395973155,-0.0036222274884775774,-0.0014399387464177978,0.007860066242444903
0.07936507936507936,0.9206349206349206,0.6711409395973155,-0.00033459100032866913,-0.00011780621562810591,0.0028579948412024376
0.6507936507936507,0.1111111111111111,0.6711409395973155,0.0005558746405060389,0.0024582217723302865,-0.010288912180686133
1.0,0.15873015873015872,0.6711409395973155,1.0012454980470669,2.7000722983422274e-05,8.946738425755667e-05
0.6666666666666666,0.49206349206349204,0.6711409395973155,-0.002619289394567117,-8.268518254852962e-06,0.00036626465384029434
0.7301587301587301,0.6507936507936507,0.6711409395973155,-0.002327425053350146,-0.0004115939993255603,0.005179698429266854
0.6349206349206349,0.7936507936507936,0.6711409395973155,-0.0020403578079334793,-0.0014389938619635027,0.007877988075033295
0.0,0.746031746031746,0.6711409395973155,-0.0009362806196675002,-1.7100666618088098e-05,0.002190909502629397
0.6984126984126984,0.47619047619047616,0.6711409395973155,-0.0021853778658347325,2.1450210265706518e-05,-0.00013052453543272203
0.14285714285714285,0.873015873015873,0.6711409395973155,0.0006122196729398765,-0.0002724294825099927,0.002821916047216534
0.9523809523809523,0.47619047619047616,0.6711409395973155,0.004825376791729497,-0.00026603378182841184,0.0008657994557387202
0.4126984126984127,0.6031746031746031,0.6711409395973155,0.001490824846039261,-0.0003692847085161516,0.0018285772657062752
0.5555555555555556,0.5555555555555556,0.7382550335570469,-0.0001848621864723901,-0.0002096779783730464,0.001561249900759309
0.47619047619047616,0.5238095238095237,0.7382550335570469,-0.001048665840964563,-0.00018340979387159747,0.0006946427149317311
0.6507936507936507,0.873015873015873,0.7382550335570469,-0.00057003970624826,-0.002556254294865757,0.010147206119287435
0.9365079365079365,0.5555555555555556,0.7382550335570469,-0.002302684637968606,8.424874372018897e-05,0.0024145195300311097
0.42857142857142855,0.5396825396825397,0.7382550335570469,-0.0013516682932984225,-0.00018724287864793274,0.0008587732602962764
0.6984126984126984,0.047619047619047616,0.7382550335570469,-0.0011847515667053634,0.00418149051880497,-0.013827638536169216
0.7936507936507936,0.5079365079365079,0.7382550335570469,-0.0005079617086048501,-0.00011522685987701498,0.0010683640803430612
0.20634920634920634,0.6031746031746031,0.7382550335570469,-0.0013295562563655455,-9.766193240343408e-05,0.0013011238908429681
0.2857142857142857,0.1746031746031746,0.7382550335570469,-0.0007317631697089699,0.0006192685342171839,-0.002957997301574415
0.4444444444444444,0.3492063492063492,0.7382550335570469,-0.00017182559518576722,0.000448950978813543,-0.002253741378023319
0.07936507936507936,0.2698412698412698,0.7382550335570469,-0.00040213547136038337,0.0001429665456869851,-0.0018067050171008832
0.8571428571428571,0.31746031746031744,0.7382550335570469,-0.004116814450439577,-0.0008700940380886916,-0.00592628948312095
0.5714285714285714,0.09523809523809523,0.7382550335570469,-0.0023912857684662042,0.002106291264455337,-0.008440015840574565
0.9047619047619047,0.8412698412698412,0.7382550335570469,-0.010028564357331406,-0.002718661757666582,0.015089396363662758
0.047619047619047616,0.23809523809523808,0.7382550335570469,-0.0018698549034892721,6.841213366277224e-05,-0.0018626324753476316
0.14285714285714285,0.2222222222222222,0.7382550335570469,-0.0003694521120626661,0.00026172713832055885,-0.002146762243177122
0.746031746031746,0.36507936507936506,0.7382550335570469,-0.0029052623690262267,0.00021430783747185579,-0.0037714971737607124
0.746031746031746,0.31746031746031744,0.7382550335570469,-0.000679287936663968,0.00046528230104043365,-0.005625283496829308
0.15873015873015872,0.5714285714285714,0.7382550335570469,-0.0016366497420378517,-7.483583759012005e-05,0.0009808873907309762
0.47619047619047616,0.20634920634920634,0.7382550335570469,-0.0013921778859719606,0.0011881860233065775,-0.0049406706769174235
0.9206349206349206,0.2222222222222222,0.7382550335570469,-0.006393915267360439,-0.003871486890363503,-0.012747882146595581
0.1111111111111111,0.2222222222222222,0.7382550335570469,-0.0020476925905084267,0.00013129997361881435,-0.0019301780646727657
0.6666666666666666,0.20634920634920634,0.7382550335570469,-0.0023767943964824907,0.001724718699578145,-0.00869368603828726
0.015873015873015872,0.9047619047619047,0.7382550335570469,-0.000917952399168202,-0.00010594455993438002,0.002850374940146599
0.3968253968253968,0.8571428571428571,0.7382550335570469,0.00021115355571365397,-0.0009587634829053596,0.004756785695839661
0.031746031746031744,0.31746031746031744,0.7382550335570469,-0.000825186401510224,0.0001325856856619043,-0.0012618429100230185
0.5555555555555556,0.6984126984126984,0.7382550335570469,-0.002762958998256122,-0.0008987344342692435,0.004684016623992995
0.1746031746031746,0.20634920634920634,0.7382550335570469,0.0007656926580186473,0.0002561703251033175,-0.0023349962299800677
0.6190476190476191,0.12698412698412698,0.7382550335570469,-0.002673998149419949,0.002373902197756242,-0.009193975196791474
0.6349206349206349,0.5714285714285714,0.7382550335570469,-0.002130849688079741,-0.0002632351770670157,0.0023969182404791813
0.4126984126984127,0.746031746031746,0.7382550335570469,-0.0020977308403686925,-0.0007540532869156549,0.00412054915271901
0.07936507936507936,0.38095238095238093,0.7382550335570469,1.1863059882172115e-06,3.270387200360567e-05,-0.000925280350381415
0.38095238095238093,0.873015873015873,0.7382550335570469,-0.0017861847272504987,-0.0009717977384518888,0.004673094058243022
0.1111111111111111,0.6507936507936507,0.7382550335570469,-0.000618616513920971,-0.00011826634168665736,0.0015932338008402406
0.2857142857142857,0.6349206349206349,0.7382550335570469,0.00010557502189438529,-0.0002268122786461003,0.0017634748534628623
0.42857142857142855,0.015873015873015872,0.7382550335570469,0.0006496585311124157,0.0011108482206064715,-0.0053858296216033235
0.6349206349206349,0.746031746031746,0.7382550335570469,-0.0007988134091818592,-0.001336719974366064,0.007044076556375411
0.6190476190476191,0.30158730158730157,0.7382550335570469,-0.0034957753090143254,0.0008948594256944543,-0.004963753978715342
0.9841269841269841,0.6031746031746031,0.7382550335570469,0.29124354658929313,0.0031340517717732596,0.00627574417729173
0.015873015873015872,0.15873015873015872,0.7382550335570469,-0.0013004513367695367,1.2955548521084296e-05,-0.002163560070047169
0.30158730158730157,0.6666666666666666,0.8053691275167785,-0.0028519551801793577,-0.00039584063881728965,0.0023451275816578684
0.4444444444444444,0.5238095238095237,0.8053691275167785,-0.0002854468877722448,-0.00012046691635327686,0.0007798441096807041
0.7142857142857142,0.8412698412698412,0.8053691275167785,-0.003914736978220487,-0.0030025903748543397,0.011938137075161052
