x,y,t,h,hu,hv
0.5873015873015872,0.2698412698412698,0.35178479048111744,0.9820147236914624,0.005107052447110332,-0.012195060769073816
0.30158730158730157,0.9365079365079365,0.35178479048111744,1.083909956552151,-0.03610187073667367,0.039034812599433755
0.9206349206349206,0.3333333333333333,0.35178479048111744,1.0850551735552874,0.04701576113593146,-0.03389022197616334
0.8412698412698412,0.7777777777777777,0.35178479048111744,1.0642166178288033,0.05630712548678645,0.049044613471906154
0.7619047619047619,0.31746031746031744,0.35178479048111744,1.0201336081319692,0.035210797229915596,-0.02544634733564534
0.4444444444444444,0.7301587301587301,0.35178479048111744,0.9769257643429546,-0.00231221648953381,0.009370824966135099
0.3333333333333333,0.7777777777777777,0.35178479048111744,1.0234975050254882,-0.02384161584868405,0.03826758653435467
0.015873015873015872,0.9206349206349206,0.35178479048111744,1.0153154942587164,-0.0017294996408925764,0.005791836741148008
0.07936507936507936,0.015873015873015872,0.35178479048111744,1.015452798187288,-0.005422292103487143,-0.002064452146422931
0.9365079365079365,0.2857142857142857,0.35178479048111744,1.081129649509747,0.03864537339437931,-0.03720189655051218
0.2698412698412698,0.2857142857142857,0.35178479048111744,1.0178392507539122,-0.0304229366089029,-0.029001940957906248
0.2857142857142857,0.9365079365079365,0.35178479048111744,1.0804646470101162,-0.037122268394163264,0.03870234757660066
0.36507936507936506,0.8571428571428571,0.35178479048111744,1.0576012815918976,-0.025674080545056367,0.054038222137854294
0.15873015873015872,0.047619047619047616,0.35178479048111744,1.0400461661511369,-0.02338170129847788,-0.017525749654835582
0.07936507936507936,0.09523809523809523,0.35178479048111744,1.027608311328192,-0.017025340924727846,-0.017788967149176778
0.49206349206349204,0.5714285714285714,0.35178479048111744,0.9323567482320422,0.0012743231200429527,-0.011415508115242182
0.6984126984126984,0.15873015873015872,0.35178479048111744,1.0578337001158706,0.03749169466932023,-0.056328974681911885
0.4126984126984127,0.2222222222222222,0.35178479048111744,1.0063362902905404,-0.009860612214213351,-0.02900185842835572
0.19047619047619047,0.8095238095238095,0.3621314019658562,1.062371501251972,-0.05164593815422688,0.051511482201315566
0.6825396825396826,0.1111111111111111,0.3621314019658562,1.0733815054747606,0.035872851700554105,-0.051006939150198514
0.6190476190476191,0.20634920634920634,0.3621314019658562,1.0161940269965972,0.01473803994771279,-0.03136679341461237
0.23809523809523808,0.015873015873015872,0.3621314019658562,1.0735809635371374,-0.019006516815006327,-0.006279775369576752
0.42857142857142855,0.9206349206349206,0.3621314019658562,1.0913896880863443,-0.016868072472896428,0.03512933937795127
0.38095238095238093,0.9365079365079365,0.3621314019658562,1.0982435538896829,-0.02682784945377275,0.03237583434866304
0.6984126984126984,0.6984126984126984,0.3621314019658562,0.9941264186458469,0.015085150713921537,0.015507692411067732
0.14285714285714285,0.30158730158730157,0.3621314019658562,1.061262445759827,-0.053009828746769364,-0.03646197908766893
0.25396825396825395,0.8412698412698412,0.3621314019658562,1.0607204039144174,-0.043459498527000845,0.053964810062260726
0.6349206349206349,0.38095238095238093,0.3621314019658562,0.9517562088218443,-0.006569797667368388,0.005693866806502358
0.1746031746031746,0.42857142857142855,0.3621314019658562,1.0280186304191417,-0.03526576646056402,-0.010190945428288306
0.8571428571428571,0.873015873015873,0.3621314019658562,1.0565574839007612,0.04119517459320019,0.04167099575763716
0.0,0.6666666666666666,0.3621314019658562,1.1035692743801984,0.005515589215052056,0.00017337657908813144
0.5873015873015872,1.0,0.3621314019658562,1.1161445235971272,-6.85819352168646e-05,-0.004391874706429658
0.5079365079365079,0.14285714285714285,0.3621314019658562,1.0470110045184502,0.001570191592713827,-0.03909983500235023
0.6666666666666666,0.6031746031746031,0.3621314019658562,0.9565949809931837,-0.0048646330896212776,-0.003177004739004723
0.7142857142857142,0.20634920634920634,0.3621314019658562,1.0373786282837547,0.033444185399187844,-0.04304665533989602
0.5079365079365079,0.8253968253968254,0.3621314019658562,1.0252084592017308,0.0011308208652183174,0.03283663410991891
0.4126984126984127,0.2222222222222222,0.3621314019658562,1.001793675328825,-0.008269753297790235,-0.023179113843717
0.9682539682539681,0.6984126984126984,0.3621314019658562,1.0941882735805764,0.017376106182620636,0.029942780663668355
0.6507936507936507,0.5714285714285714,0.3621314019658562,0.9481326209189163,-0.009878759811628812,-0.0049475084335990835
0.5555555555555556,0.6190476190476191,0.3621314019658562,0.9410381919502221,-0.006328299842681852,-0.012988425159377226
0.7777777777777777,0.42857142857142855,0.3621314019658562,0.9997012615400831,0.021418017011110367,-0.00610899428688087
0.19047619047619047,0.15873015873015872,0.3621314019658562,1.0645819335973088,-0.04968788329530307,-0.05261768766771911
0.873015873015873,0.015873015873015872,0.3621314019658562,1.0318273506653615,0.010711453244098204,-0.0031637643647834147
0.047619047619047616,0.3968253968253968,0.3621314019658562,1.1064856562998049,-0.02295735346159809,-0.02204977376806866
0.30158730158730157,0.2857142857142857,0.3621314019658562,1.0007705525001416,-0.01818234655103822,-0.019238026857898112
0.30158730158730157,0.31746031746031744,0.3621314019658562,0.9885991654758437,-0.01338126746152393,-0.011912218769997297
0.3968253968253968,0.09523809523809523,0.3621314019658562,1.0814806871916978,-0.023060354573632338,-0.04216545244610254
0.49206349206349204,0.8571428571428571,0.3621314019658562,1.0471112367201583,-0.0012433834116529182,0.039129406618243476
0.3492063492063492,0.031746031746031744,0.3621314019658562,1.1047522237272849,-0.025343066365723317,-0.016238181188600972
0.6507936507936507,0.5396825396825397,0.3621314019658562,0.9457503238650096,-0.012328449311216178,-0.0033254379705025083
0.8571428571428571,0.015873015873015872,0.3621314019658562,1.0367867691363208,0.013018700037435257,-0.0037682758966002482
0.42857142857142855,1.0,0.3621314019658562,1.1176905009782394,-0.00019115768087777244,-0.00445710922819459
0.9047619047619047,0.6349206349206349,0.3621314019658562,1.080628198135911,0.04444833790547947,0.028921697651957606
0.6984126984126984,0.4444444444444444,0.3621314019658562,0.9607296334906301,-0.0033911148719474307,0.0011235247625257419
0.2698412698412698,0.9841269841269841,0.3621314019658562,1.084871077661581,-0.01985307380387443,0.006063419080458283
0.47619047619047616,1.0,0.3621314019658562,1.1207277666120197,6.0477142059781585e-05,-0.0037776069895555566
0.4603174603174603,0.25396825396825395,0.3621314019658562,0.9795787302115468,-0.0016011850409979244,-0.00823046027813955
0.873015873015873,0.8412698412698412,0.3621314019658562,1.0601792631340412,0.044953119899642305,0.04315677678332074
0.14285714285714285,0.8412698412698412,0.37247801345059495,1.0639418384754762,-0.047462865544369,0.04725737779818049
1.0,0.8888888888888888,0.37247801345059495,1.0331331362290979,-0.0031400262973184396,0.00016156181659791153
0.6666666666666666,0.7777777777777777,0.37247801345059495,1.0130410668643586,0.018114136074848266,0.02750171559203526
0.25396825396825395,0.9206349206349206,0.37247801345059495,1.079699470455184,-0.043363799756259355,0.041499845525253716
0.07936507936507936,0.9682539682539681,0.37247801345059495,1.025729632310499,-0.01225965667915851,0.007844476424921571
0.9841269841269841,0.7777777777777777,0.37247801345059495,1.0748292418446546,0.005502001704873788,0.020572736945421968
0.07936507936507936,0.8571428571428571,0.37247801345059495,1.0524625086989488,-0.03065371063520532,0.03429686683833299
0.4126984126984127,0.09523809523809523,0.37247801345059495,1.0808321431047974,-0.01897841252349832,-0.03293919313987241
0.14285714285714285,0.06349206349206349,0.37247801345059495,1.0495083793104485,-0.0314446143328147,-0.02516007830388112
0.6190476190476191,0.4126984126984127,0.37247801345059495,0.9441236641890451,-0.012242648993913837,0.008830311139381214
0.30158730158730157,0.49206349206349204,0.37247801345059495,0.9568559827259494,0.008273663246781866,5.2294649960399884e-05
0.5714285714285714,0.7936507936507936,0.37247801345059495,1.0041732762592386,0.00689276444683392,0.020307440914755524
0.31746031746031744,0.49206349206349204,0.37247801345059495,0.9519371747646047,0.011350017033437182,0.0003561449862624946
0.2222222222222222,0.4126984126984127,0.37247801345059495,0.997611335779677,-0.01719505630317582,-0.0066697174565335
0.49206349206349204,0.19047619047619047,0.37247801345059495,1.0107743704083547,-0.0007599880311791851,-0.02154219361658693
0.746031746031746,0.23809523809523808,0.37247801345059495,1.029275716525059,0.03330565609065591,-0.034848033661246516
0.07936507936507936,0.6825396825396826,0.37247801345059495,1.0875995042342115,-0.03755777350279381,0.03764131076846213
0.7777777777777777,0.15873015873015872,0.37247801345059495,1.0617063290090551,0.04645390562690351,-0.051560466284366946
0.12698412698412698,0.23809523809523808,0.37247801345059495,1.0679163935285272,-0.05178721074397125,-0.04542003077290289
0.1111111111111111,0.8888888888888888,0.37247801345059495,1.0505081933029388,-0.033563312144119034,0.033865592490168385
0.6825396825396826,0.4603174603174603,0.37247801345059495,0.9528159698186628,-0.010263919600000549,0.001450380752101378
0.3492063492063492,0.4126984126984127,0.37247801345059495,0.94974187249066,0.01036557844898658,0.006639449203675573
0.7936507936507936,0.047619047619047616,0.37247801345059495,1.0694871231827678,0.036819264903869935,-0.024637470257758472
1.0,0.06349206349206349,0.37247801345059495,1.021324037984316,-0.001784361764927461,6.56430449466235e-05
0.38095238095238093,0.49206349206349204,0.37247801345059495,0.9402925749053027,0.015422444957562684,0.0007733868989614442
0.4444444444444444,0.47619047619047616,0.37247801345059495,0.9379119683294854,0.00979752960195361,0.003973414743545191
0.0,0.23809523809523808,0.37247801345059495,1.0811990768303024,0.005777931906655055,6.190477747296412e-05
0.7619047619047619,0.30158730158730157,0.37247801345059495,1.0148187198536727,0.027931483876060988,-0.022334008947113633
0.15873015873015872,0.015873015873015872,0.37247801345059495,1.0493410261205893,-0.016358789811314958,-0.004638638157733181
0.5396825396825397,0.8888888888888888,0.37247801345059495,1.0688928976775662,0.007730497679006466,0.03210603432064709
0.3492063492063492,0.6984126984126984,0.37247801345059495,0.9756532493574572,-0.003388925044921915,0.004707786155702259
0.5238095238095237,0.5873015873015872,0.37247801345059495,0.9390211495012882,-0.0035730769607717964,-0.013522439668805892
0.9682539682539681,0.47619047619047616,0.37247801345059495,1.1183349912955585,0.008336860119803098,-0.004758071912548775
0.5079365079365079,0.873015873015873,0.37247801345059495,1.0565699045973747,0.001285154650066011,0.03146327612017164
0.1111111111111111,0.7301587301587301,0.37247801345059495,1.0726486078895323,-0.04893583036971682,0.042220995939933746
0.7619047619047619,0.14285714285714285,0.37247801345059495,1.0640081229266212,0.044442431591062634,-0.05187624349480731
0.6190476190476191,0.09523809523809523,0.37247801345059495,1.0813863684362977,0.025238472322349794,-0.035904636719543546
0.14285714285714285,0.2857142857142857,0.37247801345059495,1.0604133994676619,-0.04921636784041474,-0.03747242486866558
0.7936507936507936,0.06349206349206349,0.37247801345059495,1.0700414014083477,0.040526346351395064,-0.03312254272802428
0.5714285714285714,1.0,0.37247801345059495,1.1209225368434275,6.651014751090776e-05,-0.003297233119704971
0.7142857142857142,0.23809523809523808,0.38282462493533365,1.0149525304736593,0.022694227866655682,-0.02558769576859781
0.2222222222222222,0.873015873015873,0.38282462493533365,1.0677112711638421,-0.0463328774342715,0.048279841430061844
1.0,0.4444444444444444,0.38282462493533365,1.1218841836712408,-0.0017655570270096526,-5.641058333439093e-05
0.873015873015873,0.5396825396825397,0.38282462493533365,1.0553881456737977,0.023690347806808412,0.007210050516051264
0.031746031746031744,0.8253968253968254,0.38282462493533365,1.0641080930308153,-0.014447637266376899,0.03050941694993179
0.9682539682539681,0.38095238095238093,0.38282462493533365,1.1143970303671287,0.00870936902642722,-0.020791773696449727
0.07936507936507936,0.8095238095238095,0.38282462493533365,1.0707241550921558,-0.03773682304389851,0.04411308846237936
0.0,0.9047619047619047,0.38282462493533365,1.0337957950256071,0.0038571833227331997,-0.0002180333220196415
0.746031746031746,0.7777777777777777,0.38282462493533365,1.0303713283823357,0.0315120978260579,0.03464397767768281
0.23809523809523808,0.47619047619047616,0.38282462493533365,0.9809985819151505,-0.0028442116238714724,-0.0008931733159905786
0.746031746031746,0.4603174603174603,0.38282462493533365,0.9734041676099763,8.343128984778295e-05,-0.0008763279560943509
0.5555555555555556,0.07936507936507936,0.38282462493533365,1.092029983224835,0.01288062780067069,-0.018464821349967173
0.4126984126984127,0.49206349206349204,0.38282462493533365,0.9416992083730287,0.013904929450843682,0.0011736014117278823
0.6507936507936507,0.7301587301587301,0.38282462493533365,0.9835525275692976,0.00572628966558651,0.0076824492916295235
0.6666666666666666,0.4444444444444444,0.38282462493533365,0.9491890843669119,-0.013402973955533314,0.004646652134188854
0.5079365079365079,0.09523809523809523,0.38282462493533365,1.0799079554192605,0.0019380481721177048,-0.01991429397656502
0.15873015873015872,0.6666666666666666,0.38282462493533365,1.0429505518389475,-0.035341936270153314,0.0256724047323011
0.3968253968253968,1.0,0.38282462493533365,1.1200050956466332,1.261561163802981e-05,-0.0024499688359176652
0.7301587301587301,0.3968253968253968,0.38282462493533365,0.9740831115343953,0.0015072610258743007,-0.0012066996794677827
0.15873015873015872,0.8095238095238095,0.38282462493533365,1.062984823614467,-0.049377052917039234,0.04780609531508443
0.14285714285714285,0.23809523809523808,0.38282462493533365,1.0625701198784854,-0.04807990237622031,-0.04386764312749247
0.2857142857142857,0.6984126984126984,0.38282462493533365,0.9911349229004618,-0.01191657163765135,0.011357840463263671
0.7936507936507936,0.7301587301587301,0.38282462493533365,1.031986338858665,0.03594982068903374,0.030616660906038182
0.6031746031746031,0.5555555555555556,0.38282462493533365,0.9424294761989889,-0.01416869043033745,-0.0078406386837934
0.7142857142857142,0.5238095238095237,0.38282462493533365,0.9602866022713789,-0.008222888679342502,-0.00033581709821887046
0.0,0.36507936507936506,0.38282462493533365,1.1166084670922563,0.0030229292980942495,-7.927059379248772e-05
0.25396825396825395,0.6507936507936507,0.38282462493533365,0.9905822506975348,-0.011399704298449756,0.008148553761719659
0.36507936507936506,0.9047619047619047,0.38282462493533365,1.0806302414716216,-0.02842734760304197,0.03025856317138645
0.2698412698412698,0.2857142857142857,0.38282462493533365,1.002894484330055,-0.017722199560426952,-0.017058184888956822
0.47619047619047616,0.7777777777777777,0.38282462493533365,0.9892690869408785,-0.0009365336148455447,0.0069603841012511785
0.6666666666666666,0.031746031746031744,0.38282462493533365,1.1095531686018172,0.027536430335291465,-0.011690089470168575
0.20634920634920634,0.8888888888888888,0.38282462493533365,1.0697984025397311,-0.04691763387539529,0.046481003808221386
0.5873015873015872,0.5396825396825397,0.38282462493533365,0.9418420828392365,-0.013091989641600361,-0.005975008420274346
0.7619047619047619,0.8253968253968254,0.38282462493533365,1.0520269470732053,0.04088989970559511,0.04557886750260942
0.3333333333333333,0.5714285714285714,0.38282462493533365,0.9515474754169823,0.012471176757823884,-0.005283793445913658
0.23809523809523808,0.4603174603174603,0.38282462493533365,0.9817102391721998,-0.003425892735548521,-0.001156702190304758
0.6349206349206349,0.2222222222222222,0.38282462493533365,1.0019907375001886,0.011478575781772773,-0.017616541338807436
0.047619047619047616,0.6031746031746031,0.38282462493533365,1.1103085176432144,-0.013015344522870597,0.022087712513648314
0.7142857142857142,0.3492063492063492,0.38282462493533365,0.9779110864743448,0.004233377414676473,-0.0029981938823910753
0.5238095238095237,0.9365079365079365,0.38282462493533365,1.103233848458073,0.006006448819722215,0.013040877318447682
0.42857142857142855,0.9047619047619047,0.3931712364200724,1.079512122535155,-0.015356037126469347,0.014612932845512799
0.6666666666666666,0.07936507936507936,0.3931712364200724,1.0902564928440857,0.03590387117758468,-0.024032411649895315
0.9365079365079365,0.746031746031746,0.3931712364200724,1.0894429678160802,0.028610523281869967,0.04555326457723278
0.3333333333333333,0.4126984126984127,0.3931712364200724,0.9524443469777342,0.01280894355218497,0.0068499287623311825
0.9523809523809523,0.0,0.3931712364200724,1.0277891315276588,-0.0001445227684944216,0.002722558391047838
0.31746031746031744,0.19047619047619047,0.3931712364200724,1.024728412475675,-0.021336002858190754,-0.026682800866157364
0.6349206349206349,0.3968253968253968,0.3931712364200724,0.9490129287686113,-0.012813243681657661,0.00958915000128937
0.8571428571428571,0.6825396825396826,0.3931712364200724,1.0515939274968755,0.032301932933737586,0.029771283210081458
0.7777777777777777,0.9206349206349206,0.3931712364200724,1.079826392158922,0.04732132577971673,0.036089176996896684
0.6825396825396826,0.14285714285714285,0.3931712364200724,1.0524298383106347,0.02899866059119612,-0.03242960420026963
0.8095238095238095,0.5079365079365079,0.3931712364200724,1.0049564308202588,0.007663679007066836,0.0004079487263751982
1.0,0.047619047619047616,0.3931712364200724,1.0274024763159002,-0.0031561476190973443,-0.0002765911565245765
0.12698412698412698,0.7301587301587301,0.3931712364200724,1.0642845720730403,-0.04000245123156123,0.03963991056399699
0.25396825396825395,0.07936507936507936,0.3931712364200724,1.084529022067834,-0.045739275334774177,-0.03373851452994817
0.4126984126984127,0.5079365079365079,0.3931712364200724,0.9446885943029132,0.01334833127353664,-0.0012777829934767764
0.31746031746031744,0.2698412698412698,0.3931712364200724,0.9887611785170994,-0.007844522018102037,-0.008760751850764588
0.3333333333333333,0.7301587301587301,0.3931712364200724,0.9844904845022376,-0.005635826505075904,0.006724732669789878
0.6507936507936507,0.6984126984126984,0.3931712364200724,0.9692715544789735,-0.0008781049543443496,-0.0019666244589069282
0.9523809523809523,0.9206349206349206,0.3931712364200724,1.0394601598292956,0.01545024662182485,0.020553814204643445
0.6825396825396826,0.25396825396825395,0.3931712364200724,0.9947045088549991,0.010697632183460936,-0.01220089429205296
0.25396825396825395,0.6349206349206349,0.3931712364200724,0.9834362012614193,-0.005146256052455054,0.003934433457418451
0.06349206349206349,0.5238095238095237,0.3931712364200724,1.1021694985593142,-0.0065295899340214025,0.005387092312786706
0.20634920634920634,0.07936507936507936,0.3931712364200724,1.0770473493691282,-0.046547062937131956,-0.03657095715713604
0.8888888888888888,0.6031746031746031,0.3931712364200724,1.0679977261768292,0.01979206046723547,0.02010361058629103
0.47619047619047616,0.14285714285714285,0.3931712364200724,1.0397480337848086,-0.003435458854686151,-0.013490253023185503
0.7777777777777777,0.30158730158730157,0.3931712364200724,1.0130131150413493,0.02210714523960526,-0.019137253026001284
0.30158730158730157,1.0,0.3931712364200724,1.109566271984147,-0.00034891746106434325,-0.0034624739933892396
0.9841269841269841,0.5873015873015872,0.3931712364200724,1.120275068029568,0.0012991881823676806,0.009069806640745724
0.6825396825396826,0.6507936507936507,0.3931712364200724,0.9650594546763911,-0.004069039478222647,-0.0031833610379162157
0.1746031746031746,0.06349206349206349,0.3931712364200724,1.070524914085926,-0.042770429919931956,-0.03008787345474537
0.6984126984126984,0.1111111111111111,0.3931712364200724,1.0715206873208687,0.037281949176185165,-0.03438812352559602
0.746031746031746,0.6984126984126984,0.3931712364200724,0.9991248230533913,0.01495324019217,0.013276335161973782
0.38095238095238093,0.3492063492063492,0.3931712364200724,0.9532748064452227,0.008891936722965278,0.010804499225847352
0.6349206349206349,0.9682539682539681,0.3931712364200724,1.114232874294524,0.022788727752874226,0.006455095696354913
0.2857142857142857,0.031746031746031744,0.3931712364200724,1.1043172318401437,-0.03311606056646044,-0.011853226860802476
0.746031746031746,0.8412698412698412,0.3931712364200724,1.0518691217608465,0.038010616160853675,0.04104853101740807
0.30158730158730157,0.7777777777777777,0.3931712364200724,1.0130841076199488,-0.01895381843132183,0.02253837239811728
0.12698412698412698,0.09523809523809523,0.3931712364200724,1.060995313269681,-0.039775832341415955,-0.036078946522949615
0.23809523809523808,0.3968253968253968,0.3931712364200724,0.9854496559187542,-0.003945425626833042,-0.003595587961001869
0.3492063492063492,1.0,0.3931712364200724,1.1163159348986371,0.00023457587380872692,-0.002097325712883494
0.9523809523809523,0.873015873015873,0.40351784790481116,1.061766872661902,0.020675500106952734,0.03452644164041922
0.746031746031746,0.3333333333333333,0.40351784790481116,0.9874473282736539,0.005585433879577541,-0.00587954866562148
0.8253968253968254,0.7936507936507936,0.40351784790481116,1.0530213293988961,0.04097866359035408,0.04151517767776441
0.6507936507936507,0.7301587301587301,0.40351784790481116,0.9777806453483446,0.0016979706963750729,0.0005498060123868987
0.5238095238095237,0.6984126984126984,0.40351784790481116,0.9549768037405547,-0.0015533990193412539,-0.01502116708814096
0.23809523809523808,0.15873015873015872,0.40351784790481116,1.0521502590125913,-0.038451789329000806,-0.038130715429396694
0.4444444444444444,0.47619047619047616,0.40351784790481116,0.9477395848651641,0.009142004199664808,0.0036834878064061715
0.9047619047619047,0.15873015873015872,0.40351784790481116,1.070422242604241,0.03926641754916092,-0.0465563988036589
0.47619047619047616,0.2698412698412698,0.40351784790481116,0.9634545817122678,0.0003313032778097014,0.011866910196651845
0.15873015873015872,0.36507936507936506,0.40351784790481116,1.034068921427729,-0.016135376037362634,-0.01690286147004722
0.8253968253968254,0.9206349206349206,0.40351784790481116,1.0750947385480414,0.0471439822824169,0.03494705178770236
0.49206349206349204,0.8095238095238095,0.40351784790481116,1.0031452023116532,-0.00016674296648901344,0.0006686091270062152
0.3333333333333333,0.12698412698412698,0.40351784790481116,1.058659698380987,-0.028402938844196222,-0.022553978682793515
0.38095238095238093,0.3492063492063492,0.40351784790481116,0.9531855097346684,0.00940754779521092,0.012414297082305426
0.031746031746031744,0.6031746031746031,0.40351784790481116,1.1151080846539956,-0.0011609112065113628,0.016953232684767464
0.38095238095238093,0.5396825396825397,0.40351784790481116,0.9466142278972646,0.016126316548122688,-0.00507582158355701
0.07936507936507936,0.4603174603174603,0.40351784790481116,1.0899663797514914,-0.0015523472078532222,-0.008922433129541723
0.8095238095238095,0.3492063492063492,0.40351784790481116,1.015263676552226,0.014719321625614717,-0.013979922091039772
0.36507936507936506,0.30158730158730157,0.40351784790481116,0.96495997788796,0.0037942563846177476,0.0068389145386303935
0.6349206349206349,0.09523809523809523,0.40351784790481116,1.079944449301311,0.027401751555389348,-0.014605716623281615
0.2857142857142857,0.1746031746031746,0.40351784790481116,1.036798841405775,-0.02775195154689739,-0.028102939039847438
0.20634920634920634,0.3968253968253968,0.40351784790481116,0.9992082168791171,-0.005679509351036475,-0.0064449343895861535
0.7619047619047619,0.30158730158730157,0.40351784790481116,1.0022605856002527,0.014029014562258685,-0.013778432957062568
0.8571428571428571,0.1746031746031746,0.40351784790481116,1.0655062010139393,0.04518619424447232,-0.04680365897337037
0.2222222222222222,0.9365079365079365,0.40351784790481116,1.0871569976564415,-0.04728772256444255,0.027493989149665953
0.873015873015873,0.6666666666666666,0.40351784790481116,1.0591709003824132,0.022189667009906763,0.027950149860730595
0.15873015873015872,0.25396825396825395,0.40351784790481116,1.049827973908308,-0.035262520541129265,-0.03587608229861508
0.3333333333333333,1.0,0.40351784790481116,1.1155858404922654,-8.575979186823043e-05,-0.0014483200219976543
0.5238095238095237,0.8095238095238095,0.40351784790481116,1.0035054009750481,0.00146349278397267,0.0011438216200965728
0.9206349206349206,0.8571428571428571,0.40351784790481116,1.067970761797954,0.03422177224326766,0.04340692316960597
0.0,0.31746031746031744,0.40351784790481116,1.1136977133403934,0.0019855436942969253,0.0004368762962077209
0.9682539682539681,0.5238095238095237,0.40351784790481116,1.1161345336856978,-0.0020821886206331417,0.004050827130551294
0.07936507936507936,0.2698412698412698,0.40351784790481116,1.0879038272704937,-0.02735200345636034,-0.0449455181996194
0.9523809523809523,0.47619047619047616,0.40351784790481116,1.108858823125394,-0.001415567073942778,-0.004858049262064857
0.23809523809523808,0.42857142857142855,0.40351784790481116,0.9793887176746169,0.0037210168462367896,-0.0010231787090102804
0.8412698412698412,0.6349206349206349,0.40351784790481116,1.0340616394019824,0.0158476708617871,0.017508983823881313
0.7619047619047619,0.1746031746031746,0.40351784790481116,1.0456485903647148,0.0356597228399103,-0.03624446635732821
0.873015873015873,0.4444444444444444,0.40351784790481116,1.052532658256016,0.006402141431692117,-0.009509758910531838
0.15873015873015872,0.8095238095238095,0.40351784790481116,1.0604458535386199,-0.04412826322860052,0.04496278285014665
0.9523809523809523,0.42857142857142855,0.40351784790481116,1.1096201761404405,0.0006476334237658745,-0.014310606331802807
0.19047619047619047,0.6825396825396826,0.4138644593895499,1.018293508450823,-0.014280650361784879,0.01710257080799213
0.20634920634920634,0.4126984126984127,0.4138644593895499,0.9957907473127666,0.0022921572121057734,-0.0039025072576147307
0.7936507936507936,0.4444444444444444,0.4138644593895499,0.9933296164149107,-0.005300013027064876,-0.0020876596326324416
0.47619047619047616,0.6507936507936507,0.4138644593895499,0.9497910473529515,0.002807460630989156,-0.017993072537973862
0.9365079365079365,0.746031746031746,0.4138644593895499,1.094349963597159,0.01984210702633675,0.04657688204191673
0.12698412698412698,0.14285714285714285,0.4138644593895499,1.0695753887646522,-0.043889320920695966,-0.04610530863349739
0.5079365079365079,0.7619047619047619,0.4138644593895499,0.9755596554986898,-0.0003801839696841949,-0.01124466108317576
0.2857142857142857,0.5238095238095237,0.4138644593895499,0.959144741335733,0.0154672811451153,-0.0013904367667093118
0.3968253968253968,0.8571428571428571,0.4138644593895499,1.0411432255661863,-0.0141171760862383,0.0038395683971578147
0.5079365079365079,0.31746031746031744,0.4138644593895499,0.9529414386987598,-0.0010630720888890788,0.018289799011467534
0.19047619047619047,0.9682539682539681,0.4138644593895499,1.088295648681122,-0.03738463604026224,0.013224124864116808
0.8253968253968254,0.2222222222222222,0.4138644593895499,1.0463038101177518,0.034620498683282784,-0.03612630480130968
0.09523809523809523,0.47619047619047616,0.4138644593895499,1.0766794662539627,0.005587760740122238,-0.004400449461422616
0.25396825396825395,0.14285714285714285,0.4138644593895499,1.0551570431260868,-0.03706757154174119,-0.030249108532546223
0.8888888888888888,0.9206349206349206,0.4138644593895499,1.065963848213593,0.03941730441630906,0.03254058986302981
0.30158730158730157,0.7301587301587301,0.4138644593895499,0.9863795953558325,-0.005279587251491014,0.004021894558369014
0.25396825396825395,0.2857142857142857,0.4138644593895499,0.9965772035892335,-0.0097064514685615,-0.009931283822224017
0.8571428571428571,0.30158730158730157,0.4138644593895499,1.0498042814417494,0.021019820988133785,-0.029389180836832604
0.9841269841269841,0.38095238095238093,0.4138644593895499,1.1160536049310141,-0.0009744294825682314,-0.010258476382822023
0.5555555555555556,0.5873015873015872,0.4138644593895499,0.9492512569167972,-0.007932703402749944,-0.01254891099409994
0.4126984126984127,0.36507936507936506,0.4138644593895499,0.9501149170142806,0.010182742903561129,0.014879365836264794
0.9841269841269841,0.015873015873015872,0.4138644593895499,1.0349299352662658,0.001953322167297418,-0.002229803980621577
0.6825396825396826,0.19047619047619047,0.4138644593895499,1.018552034730139,0.017120591494129287,-0.01447801887300394
0.9523809523809523,0.47619047619047616,0.4138644593895499,1.1058867033508186,-0.006137083554595265,-0.004532978047678522
0.0,0.873015873015873,0.4138644593895499,1.0664469984758291,0.004526542062953943,0.0002017708097075048
0.9047619047619047,0.9206349206349206,0.4138644593895499,1.0630480679754366,0.035020993599540404,0.03151324685453521
0.36507936507936506,0.873015873015873,0.4138644593895499,1.0555730112907262,-0.02171925514049297,0.00833338683491662
0.9206349206349206,0.1746031746031746,0.4138644593895499,1.0785077482367307,0.033254000303989874,-0.04867523364784509
0.5238095238095237,0.6349206349206349,0.4138644593895499,0.9490654594406059,-0.0025625686814980658,-0.01661859371161924
0.15873015873015872,0.5555555555555556,0.4138644593895499,1.0261998626052984,0.0024530176123892743,0.005947714765421766
0.8888888888888888,0.5238095238095237,0.4138644593895499,1.0636946193318135,-0.005279207564628586,0.004427972618601382
0.19047619047619047,0.9365079365079365,0.4138644593895499,1.0840768210782044,-0.048387795239902116,0.026808808500446663
0.1111111111111111,0.9206349206349206,0.4138644593895499,1.0655988816793953,-0.03908832682081771,0.03266881114281438
0.8412698412698412,0.31746031746031744,0.4138644593895499,1.0378131233623102,0.017293173729154808,-0.02328704962878936
0.42857142857142855,0.9206349206349206,0.4138644593895499,1.0885104390130318,-0.015545019302716625,-0.003709649539216838
0.5555555555555556,0.9682539682539681,0.4138644593895499,1.1123151549065473,0.008567587537511008,-0.003980396933485362
0.09523809523809523,0.09523809523809523,0.4138644593895499,1.0646488702676506,-0.036469275726509834,-0.03670547914857885
