x,y,t
0.30540692288545046,0.6797174968266106,1.9837781717647318
0.7066480501719888,0.36210813348182824,1.8492226029223344
0.9256864594878208,0.011089498407684917,1.297023642358865
0.740230938787587,0.7961611655056123,0.5216352303190781
0.049152313678785586,0.7516180408045634,0.524301354195484
0.9124041697439768,0.059263499603585124,1.2649132317390626
0.315961622233236,0.7882678329856185,0.10369979062124979
0.37052350853741267,0.12081680795187022,0.08296918856291624
0.7746427922736043,0.31045250578543726,0.5311325982868227
0.13602766874311545,0.9798947851941608,0.5562053329352643
0.8921277524888194,0.4047949429823413,0.38340130837946695
0.4400079425788185,0.37230289461706134,1.6395940242710723
0.5087580649050562,0.5903880855357638,0.6271898593725054
0.8089308325754604,0.22050028429902324,0.01816845412468604
0.2948645353296405,0.21613867953554056,0.49978265472847316
0.9686982283803872,0.38117295119100003,1.5087304113265316
0.6916893914402139,0.8216054464483249,0.8432595860104504
0.751003320329857,0.04593227614835982,1.9181529327232172
0.9932516708577523,0.2180943801626285,0.41685348907581976
0.33473762210905567,0.859908599594007,1.3835693053776756
0.3585359011311625,0.8455139418691513,0.5572440277801547
0.3123444815322083,0.31174508076006646,1.9287384464672104
0.18658913449045034,0.19133576989075152,1.1763149166706244
0.9624913005595336,0.25406617179431845,0.21729195997145467
0.7024312206438967,0.241332845243714,1.4113831890203723
0.23571859350412006,0.8037057073579384,1.151697960814327
0.04177748605108689,0.2979021616678761,1.9456517938158269
0.15295660458991311,0.3232979239979844,0.5438441555460687
0.04197131239491203,0.04004923042654995,0.347123658681183
0.05176806992581451,0.7214913307503706,0.935643673957588
0.5262973275099798,0.7910885242412858,0.6350588770447347
0.2827142617305247,0.8310897907114635,1.9818621682186035
0.4430631415733467,0.3267433162469776,0.377002591223913
0.8729732852639799,0.9662573519241348,1.9773842542798923
0.8543504666436607,0.6920010267090593,1.9079207646856793
0.16324249329103047,0.5310469524205945,1.935569634914602
0.34708277782643127,0.21054589049240213,1.5758376582250575
0.6373604595328257,0.10962310449939561,1.2164827537058152
0.901136521231267,0.017800702175911676,0.9049364635740826
0.8093141795576484,0.8101432293307154,1.2591607367949835
0.26258001040443935,0.7048303995059563,1.3166385627056403
0.9338663323951648,0.7873343265438619,0.5934889909575867
0.10263145186356348,0.5835626740134449,1.9838072401200981
0.4942284939918796,0.3125476363637637,1.4197779351144015
0.31886951575102873,0.25822107184371845,1.2362717378049477
0.5664571381796148,0.29537403222355385,1.7371662644846646
0.41167469001586243,0.25226320355376675,1.6041776871475546
0.44413666948842034,0.33166049720312174,1.729295688414453
0.06932523316510675,0.392308473350515,1.0386386247757424
0.12024444167374093,0.12421234618928234,1.5020788171332928
0.2927258097084543,0.68929051509122,0.07246856620936049
0.43345582222183865,0.9862899278306554,1.666681540696957
0.25657360415570396,0.37092405420952934,0.10425663829356213
0.8865028241254583,0.4046350569146965,0.5374894104029984
0.28019010805650235,0.2049159123332387,0.396409879005174
0.8559603617722208,0.1107256207872993,1.9711934452400501
0.5766995560254952,0.24604489342569025,0.8515030157452177
0.5183682944077947,0.3811068990489739,0.9225723980873286
0.22482323934271653,0.46403461918338396,0.5422125308169805
0.06690164979795521,0.463789657399422,1.7413209723531402
0.31622953835555445,0.9582257658992774,1.0282363099673184
0.8525428211293333,0.36769006576484753,0.11072537048885311
0.15645222440036466,0.05620963865450279,1.7842760722479107
0.2825245937222147,0.10028335068976679,1.7279147689399408
0.3262686254199101,0.7369556059643699,0.06501947964683508
0.2388852462958757,0.10057680996423524,1.393075341986498
0.9559764958467462,0.07913254106406853,1.3001354321752974
0.8208973101501773,0.3747431075116281,1.551030425676719
0.4943115373987904,0.8395823167294852,1.1944376719396788
0.2295062622921612,0.7604559486824265,0.3496623821148783
0.13285375835512558,0.6706444834763343,0.8277055683158341
0.18519658462522304,0.9396112608099488,1.8135061588437258
0.4316965907635314,0.5810138980384549,1.077459597275429
0.2316051972408446,0.16919021249669375,0.5767442044060109
0.9976467003066116,0.15784283322774173,0.8442436166181404
0.22096318971873374,0.36756230050677596,1.7586213247528022
0.8395059719595678,0.3311754065928023,0.313235462013298
0.3934233067620939,0.09738829150029449,0.0793670402090807
0.8963534345268792,0.8334706692853419,0.433259437071394
0.6214543204424152,0.9839503050537477,0.03238503958866579
0.4666262916238947,0.18618985936043264,1.2541121415106837
0.28594717808753467,0.836340883988313,0.9094290558018989
0.8401361812181334,0.19023526606871288,0.9856416189206618
0.17420463764954786,0.12187985726247585,0.4592018177627408
0.3984311618616363,0.7872481482089382,0.1318038405628872
0.9451791051215991,0.23054669116624826,0.7527154101244244
0.3111956245540014,0.9810834990327018,0.43695826343089483
0.12584952310661335,0.5351585684114725,1.5252029950973047
0.09002996253289575,0.5931503889370714,1.1861646559130397
0.4193948508140172,0.27404111109284657,0.5245101181606062
0.740655141601036,0.9778658048106676,0.9365872608449228
0.12443386998158812,0.9676720320458654,1.819603841699472
0.8944614390731309,0.3140387111110071,0.07320779615812678
0.7443390155388155,0.01597583090397181,0.2852490760559072
0.15917968019659334,0.3405284973895222,0.653013979219192
0.10608890732657406,0.18687645667667008,1.606717876605304
0.4636411064632914,0.2369686835806547,1.1138418577570304
0.5371224309020021,0.513974898208124,0.4120260597511094
0.6647092404958735,0.6274181299776155,0.7609376236728449
0.6593499162577311,0.9060640226632423,1.481979500180858
0.4330084555991688,0.6405423873964214,0.29447944467878107
0.333633004153967,0.44634361322605454,1.7515339787381292
0.45907089353212827,0.039920732234423495,0.8225730364018795
0.517734414118363,0.351237167024654,1.2899844597492358
0.12434926670685587,0.3600008666776595,0.808693553525579
0.8809931175606948,0.3122961336039607,0.3072382871889894
0.39828783533910916,0.8112258204304794,1.1102358093493465
0.9119925709112343,0.07130354069235356,0.43116556977985265
0.4070233790437924,0.7957356678303635,0.2216406604863732
0.265901886098591,0.2794419866952246,0.23866384043122713
0.8067339829811843,0.1046782334354317,0.3046824058297537
0.34356331344520685,0.057333024849538616,1.40855842868689
0.6085267055743996,0.8289490366024364,0.28566809234732915
0.12667661174785982,0.2798223801496431,0.9382096603550376
0.7385447838980913,0.366448676207047,1.7863232043597583
0.6226940130700779,0.046523995966118226,0.3267912806672395
0.3761995087436588,0.2650963764486366,1.143192550193941
0.9489322425384361,0.42365970904208106,1.9318394001027792
0.7335281939538958,0.5116966000438946,0.8110767896770414
0.4784718401600627,0.7507451114086499,1.9311711453191223
0.3466301123945581,0.12657293225830768,0.5253303182097813
0.4135056050072511,0.09506104350387268,0.9301658791461189
0.052068471253268966,0.07967039584944025,0.5603967947629205
0.13956103355232685,0.4324467928097929,0.36118204352967376
0.27751359197277303,0.01733693035567374,0.7168614133956772
0.2106298928730337,0.027158086529652792,0.6973920690538078
0.8047408036314377,0.5351161113317147,1.633758986671166
0.8528586929648846,0.035691083777861454,1.605862883043531
0.045671335752072495,0.843086989513099,0.8293323734552003
0.153435211958716,0.6799458368546589,1.9666645887796719
0.37589588990977596,0.5303552172732335,1.9758439078349868
0.9514737686083251,0.7048670989233157,1.2261252335742643
0.4122427463124241,0.7909003792192282,1.055859106298082
0.47269964256902386,0.2304421781656284,1.8927827019459975
0.19066855092966295,0.30611759775571223,0.48735125562283876
0.30422843357682916,0.5895745250576024,0.676591549751502
0.7949456224950309,0.987921459915161,0.5068160591823228
0.46058357695040986,0.12130820880090842,1.3924741206874485
0.7474544157081299,0.37646030028704236,0.05833542183816376
0.9512753912244757,0.0859331494471769,1.700305003662936
0.4902014826502644,0.7318396997800993,1.3127068017761039
0.19093604613149529,0.20530298405152858,0.590662379431321
0.14603225520270235,0.33521182201348243,0.061685008541870756
0.04051974192115004,0.21648873927631485,1.8204259022572087
0.2096541392836927,0.5181121513255548,1.4235066234940392
0.9320034551339533,0.3517568963776635,0.6697043870796271
0.3993141670962784,0.8972181130374353,1.2759618408493643
0.3979288596771756,0.7217757748274736,0.35444250552805334
0.6547849613707037,0.9572316558370088,1.7740441739313502
0.39649464561171965,0.5476544327942116,1.4780058650546701
0.03608090737282865,0.7949319667723965,1.1440475035030055
0.5245833309529998,0.34717896902196266,0.9439821745923007
0.09039039952145911,0.3694751499518517,1.009799439664281
0.23205212618996784,0.8701164636495928,0.031947907424995314
0.6599970807974997,0.4531916533017556,1.950636688935549
0.7730162224341249,0.4768542384999993,0.26865003095508766
0.447336977811185,0.11209135157447303,0.8082650635198483
0.1306086143953189,0.8338952046309013,1.333897493348474
0.9565618600309961,0.5741811009627745,1.547241823619544
0.9921928220770253,0.6342361153117851,0.9473853513501227
0.48931510516825394,0.26973943514487775,0.23990321173204165
0.5942151752335447,0.8722676842424805,1.819801488198703
0.9152576485101476,0.2987823227290384,1.1052295154589342
0.48004095081665443,0.6921470741717445,0.7173654658058162
0.8285934198860544,0.158334775752914,0.06739006451092955
0.12811719426388868,0.25669340061016743,0.6267647752896564
0.8501230312214455,0.816861754186253,0.0528299239976362
0.9597818519066053,0.3872480685392198,1.64562953425185
0.628852826640373,0.34645080612346024,0.43479075390445154
0.5999160282912441,0.3534624053312754,0.46568298195747215
0.08588937274720498,0.7634339957377821,1.6912727286361318
0.9989194053173936,0.42284022383647735,1.2353037499990747
0.33863527245852854,0.94274200991124,0.6463999776902563
0.9195607048717122,0.10164678795014159,1.5115786566493956
0.970405312175941,0.38138424949509386,1.1748714324433902
0.8891570150540944,0.12265688064701052,1.2311365110055312
0.5155216540215517,0.9909765451404091,0.8475338076243766
0.419383532310206,0.9593153118302804,1.8161773861394115
0.533443233238316,0.6252775075016341,0.9043815538423643
0.27824664068788796,0.13453824719948249,0.5768135723338992
0.9950272775319715,0.7052789468728823,1.857620056583564
0.08875750374464164,0.4974766815565732,1.4038849501738477
0.8888273228456006,0.6665332506269388,0.7667276515633312
0.27715246154362405,0.3784900171204626,1.6273560842740469
0.2008808249332955,0.33413143898334385,1.5345834541426204
0.8294529728956692,0.5969419745481852,0.4965442091433665
0.2045705577724578,0.6836782540372,0.5503926356042539
0.3706035477893741,0.6095206414079062,0.5478233090990343
0.9159601223833437,0.3567992724149006,1.489671215467159
0.9784083061789804,0.897456583304235,0.8086548601986141
0.18077234257652042,0.10933189239380037,0.9772815895537283
0.09515224916959741,0.20660201728787464,1.1970036300669575
0.17791068431646317,0.5567843741130019,0.35162398776153214
0.339215956932691,0.5619582186328855,1.5348741544845534
0.42717020726092914,0.4437714227576782,0.6272248127170079
0.894997521127923,0.7385011091894123,0.0725723431073706
0.41479557059696337,0.9126766268380986,1.807454188671174
0.8208270640555999,0.08556692187698967,1.0577624409637023
0.33666091185435865,0.029351511924098794,0.26791317514452384
0.23020688998453975,0.3268929106951296,0.7500509201260357
0.5455283451510383,0.21969966930047202,0.8058069988205703
0.5496929700988316,0.7499403549826551,0.33636732513162415
0.5636647476162472,0.2068476410149347,1.0466456659924708
0.8118627313422618,0.01945007806651078,0.6811376317059019
0.43084385412782855,0.6388507565938403,1.9815838021667047
0.3678646906265721,0.4937392379396597,1.1304224325127759
0.7108571746058415,0.5984949563468428,0.5607787482880664
0.5338543326151505,0.17444193191949742,1.2112302042393959
0.14982468449814956,0.7300369935502565,0.7138353600596359
0.5434063196656859,0.5368536406188404,0.5658225039243874
0.005487048111599391,0.34339480102762066,1.1857806990798576
0.7952736647438496,0.03818832246748749,0.45041415664952766
0.7266879148375723,0.5475721486003795,1.7484638762309945
0.11146111548444426,0.8485828894202267,1.7212154146706198
0.7261298124917797,0.41611123164624186,0.9614493212292692
0.6084743623816393,0.05187002809852648,1.3056806231555222
0.3659876864194047,0.38273947240003314,1.5223737099494827
0.22280426298599088,0.8833293747468283,1.0006988752412829
0.546663717860464,0.8987529528126683,1.801428272315311
0.5802262502748576,0.22772988168321595,0.5639677339685569
0.6577080484557929,0.7591366011167588,1.852069249812168
0.8852675560673887,0.8008000820886443,1.3807153621834645
0.25511959618425106,0.05419835516459237,1.5030516353471657
0.3281687887676351,0.22541091401175828,1.5219453760932595
0.34328754238080683,0.09945263345555333,1.2137340706949853
0.15054193939384974,0.5664796722546379,1.612550805825873
0.6987325634007984,0.7844650875941922,0.23689147202156047
0.9333494427088491,0.5572846036594632,1.8339156309169453
0.5915406963491815,0.31096309019231283,1.4001707090544129
0.6905493710167118,0.1420933303781261,0.9515371527331156
0.2659266362682263,0.622253140119129,0.02719039468969986
0.13241230049910113,0.3660675130686454,0.9435918845317861
0.12062805644600294,0.944451784323087,0.34599432985656886
0.3054033681280046,0.29867496430463536,1.2047826345798642
0.5663734794131684,0.6381318514676323,0.4366525403505215
0.6115628837255433,0.4540608488058615,1.826501460258998
0.879019893614408,0.8852376158794945,0.6732757146746136
0.8141036472999,0.6712079447430478,0.939518747861058
0.9009576109623096,0.13483712606022058,1.6861847459490675
0.6459548721313587,0.6129983486480685,0.9184335719807286
0.8128222552967257,0.6697005072497403,0.6159775608136946
0.6054058600290269,0.2598978682147741,0.960439676394125
0.36859286433648564,0.1971055675370308,1.8338486446630176
0.12057682416017734,0.07168519860300104,0.4934169963023507
0.005161369364830692,0.9277165787875838,1.4503023122411582
0.11602492219126292,0.35730138731962957,0.9347674804622375
0.049910763803328706,0.8435576181614705,0.26771796138982706
0.4721677724472444,0.2064634293080312,1.9077878228115062
0.45021622486396495,0.9217592249980022,1.1709667594750628
0.21754414152627066,0.6183343968217166,1.0039046760784605
0.7017265063163826,0.07993864678443985,0.2369326067770401
0.39380851362743097,0.483453428363784,0.6617058652536754
0.251021802174197,0.5119258267102023,0.8949471898163692
0.9356054629080706,0.6199128464665845,0.002240833641446338
0.6542318187688253,0.7816202991624448,1.118117163888255
0.03811591658636704,0.28735656665811515,1.3949688825950797
0.2157988431017691,0.11693589367689827,1.968955371617419
0.2014067567331933,0.41479483210606816,0.2726322436294113
0.5854682532963917,0.8669493431779383,0.3987903942953377
0.06579535676558113,0.9144592966363718,0.6190983764707587
0.36163126844435767,0.7590101997921136,0.7399174500313124
0.452045897690905,0.8973614454342645,0.19063640375310298
0.44251113080148585,0.7105104877696881,0.8106879315571913
0.5498417257260344,0.4140185155827324,0.18112336078438984
0.10080745679728997,0.731861960714297,0.9989081885799143
0.7734749928088661,0.9584893005181149,1.1208233957282252
0.09721145992634417,0.9320170798676791,1.8484760488527727
0.3638871229178816,0.4159200742901512,1.6541657920084207
0.7632925913456187,0.9697532640731102,0.33641169272112026
0.9482809467211748,0.4908898192044966,1.624397014234735
0.48976736104413043,0.48456063152102735,0.1532088619266656
0.3730713380423928,0.15892924059583802,0.3227697005864989
0.7149380168703089,0.7029498981376848,1.315539718152522
0.9252325984811506,0.7472091469860569,0.4819035840290493
0.11697179474361918,0.9340853143676954,0.4316205828359281
0.3823562792729255,0.7367988207566579,0.075915130813351
0.5059266483184843,0.5527086659477012,0.7258202459462915
0.5831991899587378,0.4149625524676428,0.4545397886555185
0.4654331769716973,0.6116213488983709,0.038865998278819314
0.848901498246841,0.3598931321966584,1.2126097889280343
0.612707817292179,0.4042007860352006,1.11389992638859
0.8554550034800217,0.22422332375550535,0.13989213537652745
0.18380361057947092,0.525343281656897,1.5128371371950637
0.07935452770402285,0.8622046956508967,1.5684660599557094
0.10990463053768496,0.9356539393901228,1.1432763999111204
0.9122494265127922,0.016570413969002717,0.15016395382188685
0.197501431821559,0.041092101852348684,0.9288103286850913
0.5447282909562677,0.6492584139132799,0.23821133581490073
0.1407436929764736,0.382833703810598,1.2120868673532224
0.1815538475342484,0.372168557298981,1.1763820971593273
0.8088823309850146,0.6371818941294689,0.11574427116242902
0.46331696701412695,0.024341490427058576,1.9835056280013466
0.865274368428804,0.8967368558787109,1.0033356517042182
0.15128705045475233,0.16541223174331443,1.5362263148300164
0.6599255815836946,0.3020110342170007,0.29977897133473275
0.2107101249377581,0.38727870920320995,0.12496139000860995
0.9299201087324243,0.19204173936128865,1.7044117357394013
0.012586654127897168,0.055845769537677725,1.1767362384750832
0.21180183381050743,0.950651523837484,1.191279184782984
0.21979203502338684,0.0037887797196999307,1.3451541021710767
0.22890979367551734,0.2658603390687625,1.2534488391203515
0.6928858401112533,0.9163147485484425,0.9515985249212302
0.06370762481550918,0.007011939584876115,0.6985924673085477
0.08024690323692385,0.19746313557203488,0.4323965960525471
0.8880060939024468,0.659813340514946,0.6880196300430639
0.4076577929203572,0.1117805870857077,0.07865955841034267
0.541499927521192,0.48827690993153694,0.08897650158969528
0.41766218850375125,0.5443055856988599,1.8473174601406035
0.24123945956845605,0.9808428716938622,0.04372676922693608
0.8071995526765217,0.4751614298390603,0.9862398303114301
0.5087284054129972,0.6743981930423588,1.8122012880310678
0.2876492757930996,0.3188501860758761,1.154532304707207
0.7698346730271579,0.4292018140216377,1.4130830443753066
0.053525586057627694,0.18211835769719342,0.5146269455783332
0.05512437494843414,0.5150287667653077,1.3800138740473507
0.9777162153629648,0.5809678406327157,1.142081141576514
0.5366131084638939,0.3151304887687617,1.1738930178096834
0.6553945518250692,0.6841996110718378,1.5362830245805403
0.5401829363935648,0.1172032865100987,0.03451439292601677
0.29593594356964903,0.9527680675259967,1.1618952632777584
0.01968276311930095,0.12439496312365017,1.4650050375159822
0.30740783672377836,0.5163847024186968,1.0441831719442185
0.5461124154545595,0.5446776308759373,0.47822169813432525
0.9902660731561311,0.2623186021516499,1.3921685811199254
0.8606675071511862,0.40857012587158503,0.861021733299506
0.7952365441611507,0.1566875920689912,0.08056003540578982
0.2871810090110132,0.9372242700705424,1.6082006677582785
0.694603984994439,0.6087267425122408,1.4115141980277877
0.9490063062417342,0.07687297019947803,0.09852968734883394
0.11751699746528188,0.09389139423866555,0.9427576229261634
0.7326777181241432,0.24549195938078439,1.9735507370379437
0.1508459960651889,0.4378012793882501,1.6202391393585953
0.8003148201470736,0.18793668111528572,1.154072033288518
0.4273993672987678,0.4576992574351808,1.7097596180288976
0.799082093511708,0.008850544892853196,0.22484657730486535
0.528435696083909,0.8002903334721024,1.983204902794171
0.1761385512718734,0.7207455236434074,0.019866157445826094
0.24591361714238402,0.1723283991459147,1.0733014344343945
0.9300326133992094,0.18841938126914404,0.5709447095202922
0.27914566009355835,0.2851169971874663,1.9950891760608402
0.5422563841990332,0.6112254122032058,1.0625790425612038
0.07438135619745834,0.7348993726981016,0.6778093193676444
0.9438679092725862,0.9384340053313827,1.1078236018769092
0.22935751647424885,0.9220102861242793,1.2667699456289652
0.7174754240156537,0.569224606696709,1.5648163919366302
0.8600894837124851,0.7485252869733575,0.24379491126507036
0.9754018357929892,0.7241217046625471,1.8029045953545841
0.9061399312720557,0.12895545526239016,1.5582689814221764
0.9721030245388075,0.7677111361543096,1.0735199134125142
0.4197404243123918,0.5557531996837782,1.513416795438224
0.9992369026652111,0.024659262954199845,0.6387467770161643
0.08049398950130016,0.1778098125365788,1.6258810133565198
0.7120932087820784,0.2682640376390667,1.2473441161309724
0.937423246392196,0.006816420983048799,1.0888924444436865
0.721689449768868,0.348574681654948,0.2623708679752699
0.6900231759847966,0.7482001111647261,1.9457334058476625
0.20766394069537963,0.3657663853651586,0.8478877546669887
0.8566633440876721,0.282833081060051,1.1296014090066169
0.5341964479424289,0.1165713426256817,0.4778159808393714
0.9160087442576542,0.5373940974182507,0.29358080138042486
0.012619254566317961,0.8875985630873598,0.7885335864145024
0.6646914857596216,0.4298466667638787,0.33052874762011064
0.6489789475426294,0.6675020130767478,1.6836863445770793
0.3680521536771363,0.3324382426920457,0.04057998856644707
0.4340725085566247,0.48531113543373017,1.3185809782882452
0.090220490026094,0.4684758448562161,1.824315884409562
0.47970685177163164,0.5900782423459549,1.9936836534862599
0.6736119423566028,0.6024587589750479,1.7812704462143003
0.40260036688719913,0.03885641876839385,1.1914075832862805
0.5860249363921477,0.5775695621100726,0.4415751704221975
0.4285460559101515,0.9142510758513669,0.978092815288089
0.045495385831956336,0.475514956882489,0.08021281589529106
0.9273179513463222,0.9923970108914906,1.3706391452405944
0.16866074441385892,0.8047276534026145,1.2269718819801685
0.5823305894011273,0.7678119456297084,1.0640544351277872
0.4955513497182773,0.12022452827473074,1.3653165884657779
0.7483291878239733,0.6649147374791938,0.07081875675313576
0.12567674625982317,0.795686690263661,0.30871954138942037
0.524629873714672,0.3401507157501299,1.8204323354454532
0.027258398177798848,0.6341845045605733,1.7209548023401435
0.07925136191370086,0.0860041559859348,0.04291683587375594
0.49062072398445444,0.8887619264719794,1.7492884754641358
0.15724788183432603,0.9742659141702423,0.6517589002211495
0.3326066157347003,0.6232953048286443,1.66362534112935
0.29319884310096544,0.00798773540369424,0.7804224070962857
0.6580194500010144,0.8520868308907815,0.49949190203711624
0.12143624192880798,0.6266383410026958,0.7366992617701342
0.4351292689393862,0.2826816068231712,0.9046566052053098
0.16498459686171452,0.615545798064485,0.11582675350647631
0.7107512206250601,0.04235318911020414,0.35077303429097584
0.019687472145156315,0.36048496955626474,0.2567644905140323
0.8036372237946695,0.9310937010207043,0.7307881259724558
0.355264487958845,0.6668080613956016,0.6181592880407711
0.16087751787702942,0.6482135340208212,0.5971739558306313
0.019710441850085525,0.030775199898464556,1.895375298928925
0.002583837166018954,0.41275508516445447,1.1125440691889337
0.8185567281490364,0.20856628108710074,0.43021888729825575
0.2780000760299792,0.22527129659455292,1.440286396652173
0.6767684113725931,0.7541900551576132,1.9699460959820037
0.9987534797802308,0.3422163244531399,1.7612485778614573
0.619876393834611,0.5512742480573602,0.4421931283128029
0.08808346088428742,0.8260200897456085,1.7476154107201158
0.042764642331000746,0.5609076688514909,1.3047451527799392
0.4628255316285277,0.46500915025645106,1.119760919016572
0.16715182191575395,0.6443943871033063,0.2588848632273886
0.6611688920085659,0.9037744665369465,0.29619434305715653
0.5570962537042701,0.4519785885691453,1.7138005725562608
0.31285683290301103,0.5355462903267009,0.9116424203206901
0.31598008813233114,0.9282015192537384,0.002851901239961041
0.3416795322293973,0.8962658187601177,0.6181057600314952
0.5363366466002231,0.07597790638805124,0.8130000327062801
0.9241470265817187,0.40847257184944596,0.4052691265239934
0.7854063919059053,0.8354182813095411,1.253992200221371
0.5552782314683263,0.22091201729757093,0.7729902092938601
0.08185416472327423,0.972517071874557,0.12225956197037036
0.48115097115625083,0.8049413171266029,1.3767620615445688
0.4069067246854121,0.1487851730124755,1.2476244896272177
0.5125555735469042,0.9123680589498493,1.7686965741549363
0.9850443159773714,0.7828599425555377,0.8494915298164329
0.23260538055834268,0.9933518535462055,0.08220249197485563
0.6773457880164778,0.5430417131280547,1.739552188235756
0.8955799742759374,0.5899609142448676,1.3980900139427224
0.7671744982387168,0.8417689464146968,1.060408089483754
0.6746254092841567,0.667903054547861,1.6810668347653839
0.9317812065846293,0.8186649761867738,1.0400112770677228
0.6728006975043985,0.8727313945912786,1.4651694546641432
0.05856137943075235,0.47999793184348716,0.6647401439290868
0.8641125009396843,0.37267974469189236,0.2614286102725809
0.08023587229480256,0.06798539666300918,0.16884580006787742
0.2447116801288156,0.09048293420695497,1.2210720812414382
0.34986632422900965,0.39137647317357915,0.6741723830132254
0.9202421673774849,0.2975567788665955,1.5353310489264973
0.1325829254690345,0.676994622067886,1.4733320919323782
0.47870044191856864,0.007322749877639034,1.790370266887226
0.2675964051370723,0.7059505080805789,1.589206710982526
0.23972454385995734,0.3748534192923785,0.1871414367948201
0.20164940823441424,0.9045706528299005,0.07577133574144757
0.25268545023247035,0.5246354898031852,1.8000880400775103
0.8502365613418137,0.11650256125607605,1.520362745170965
0.948626215674031,0.2846338932144695,1.251252845179477
0.05870401589182317,0.09510576353965039,0.3499863075995664
0.5619977011613477,0.8352606809465298,0.11150819585839966
0.3167969884250208,0.621788995952882,1.0471816960492266
0.7199171491956691,0.8788644270572502,1.5974272957609081
0.4122356348057201,0.124237266892671,0.022494052377856733
0.6159834386405363,0.9570486082773436,0.44150944067765674
0.4115909107518748,0.0728689542483052,1.438399400789186
0.790948893058047,0.13925856116079116,0.5636246092403903
0.5325393198511631,0.23282950272847847,0.7673408148521641
0.3797943361328754,0.9769748005407287,0.42075141861054743
0.571624590854846,0.036639740743230065,0.11285926565056181
0.8274923294488422,0.37345940625810814,1.7362631811515072
0.05823967276088704,0.8958937961059754,0.21650510300335268
0.6983390439552728,0.4572771873356145,0.20574761887907567
0.35259281079592764,0.7338191996261941,1.985129153668983
0.7997171878338062,0.3257032979106562,1.9846944317664905
0.990267162207723,0.7247032306129588,1.792773798542829
0.5895946820396863,0.6965346196980772,1.0633337443885904
0.2955726121648451,0.7484631117030333,0.35260242755849625
0.8004937665555151,0.2251576520466917,1.8312871948193166
0.504537634949852,0.11680780418964432,1.2192105475721402
0.6430355354833438,0.2365463891941425,0.6983981403545594
0.6146445177360581,0.6922999924926362,1.8993060661145102
0.6558332037954172,0.6962507332298095,0.4136444600407956
0.20964753296969085,0.5130867695429815,1.1731279260648404
0.7822719175411983,0.8322406048116718,0.029752319274835015
0.267524182941582,0.8356238520647826,0.07883414785503673
0.5557616958130628,0.23635184065777293,0.7748452231305376
0.49845235907792573,0.9271055771192815,1.3920266889319788
0.19876091064132695,0.9464295108300738,1.2704655905807813
0.6173943764480918,0.29050804204939995,1.0462087220676604
0.16099173786512655,0.4946882911138506,1.4890536920891668
0.38556073871561314,0.37136274445067885,1.7853383067065425
0.3144584948188135,0.21196322831644443,1.2652599501725892
0.5293600120364058,0.025401618600775167,0.7121000832467612
0.7841589469395178,0.2722822780154722,0.22905871050141324
0.5544620867683586,0.32126113230619,0.6346522735020417
0.8146734020772765,0.4202979400184714,1.7434808333777296
0.6070209845907889,0.4070490452890364,1.699552941486604
0.11675189321948909,0.7522423469128444,0.4782026143538367
0.3080534225498077,0.7349547606728053,0.35028561956440885
0.20180021027262607,0.9298822375455613,1.2687906456990266
0.8806149901058163,0.4299034067259536,0.8230341167065041
0.7228810843269029,0.2936486808662635,0.5720020179921774
0.11269974752259837,0.175888234758667,0.8186414436831859
0.8566908631051159,0.6597538191302476,1.1169167812796037
0.1371437573336275,0.7077023876532837,1.5540478333157834
0.5777773478114556,0.8308156855601512,1.1661905594790964
0.8395550081813569,0.20754515672000706,1.2528652963286484
0.3960590261355281,0.5849229265953091,0.7127766667314817
0.5080159147344424,0.6498169000537093,1.5922749946108088
0.37086607058429477,0.6996300961939854,1.6035540516260456
0.1839567285711663,0.1875219538931029,0.6704071657732258
0.35478567481714895,0.32876486893571266,0.10056764249624894
0.7418566302454843,0.7112663591182692,1.498203725346424
0.3198741609242388,0.19620876798588505,0.9180009511688789
0.013373146116974266,0.263572194441276,0.3024760316222159
0.29472851926583443,0.4505365158708008,1.2630199891934422
0.9416259906380372,0.9045413414660011,0.5504105311819953
0.17022054789687235,0.3535987354641248,1.4642263656552092
0.22393602798024248,0.6521918678423361,0.18881663434540985
0.7478192755706442,0.6671177122836219,0.3766348155793111
0.8463879374218609,0.059485450504722204,0.32955205018774647
0.21488719994986083,0.16957498442878405,0.4601677169164611
0.2044146823968398,0.3279177127920043,0.3428610844300395
0.40500373383405386,0.8657542039904135,1.1211178720281374
0.20168483782208846,0.9606707263822024,1.4285866782395493
0.3471783100142428,0.8772195951494641,1.3297023710228353
0.9456421071674714,0.6996836054620584,1.5089211230273305
0.33275244703882856,0.018379947907289806,1.9645693496533025
0.05959596368814801,0.1841211152761294,1.7411567448425427
0.7581924836433298,0.983795624814074,1.6438796485403817
0.0777117388612516,0.2912961598707463,1.193703611248193
0.5083227274797637,0.12011424170835094,0.7847835040549787
0.422495961439176,0.7636649912693303,1.2572662956453076
0.6107944939097442,0.6826504495669743,1.1359071848170081
0.30487773351351244,0.1966538797470232,1.0797240020095575
0.7612680198665478,0.25054379082913125,1.2593196153692747
0.6933825750180173,0.13316639379796713,0.48844160740555576
0.37729155679144244,0.6465050250798405,0.8193587499694146
0.955298200306175,0.5543101152101481,1.354467212669637
0.7329815690081523,0.8313218338817936,0.025653932868384466
0.866661664805494,0.690269208360888,1.716891642095061
0.19738589804183793,0.35325127229953235,0.7137473164741142
