x,y,t
0.9598276918478038,0.06763417199272947,1.103439872328475
0.12730280957516826,0.9793779642885002,1.764178067676254
0.7361393473423563,0.5131727882213867,1.7542649335074743
0.5923014770626135,0.5230632468149189,1.111832117518014
0.3122619517305947,0.5104250209956308,1.4421882482413722
0.8217354511335602,0.009340816581688727,0.33893619219099147
0.48003164662500064,0.2128153610526058,0.8830864324211749
0.015563200743255567,0.7988293365064542,1.0498525079447658
0.8798217361095861,0.08283165305783657,1.1455537553807713
0.42964025184621335,0.6942222669276795,0.37565558739080607
0.55332696816364,0.9692466537383806,0.2783229313095723
0.6198358531715853,0.3244808015210907,1.8153385295996154
0.8156868335598683,0.6846816983210406,1.5187016206823334
0.9641702138497877,0.4083556595475535,0.49939148917864395
0.2204176583889479,0.7931307006034087,1.8787235823058035
0.7157048415258538,0.4713994935329918,0.6053255975918419
0.6330173455522332,0.13173188322766094,1.4271470270695326
0.2107974821300247,0.17689698094514195,0.45869975066379953
0.652929934367886,0.04353983976364739,1.2880088016684081
0.5116682765541082,0.07790252710749968,1.0568738543006382
0.4314145549325309,0.961323545557778,1.843594217383444
0.18078718133020322,0.34184218879843364,0.5180590759964534
0.10295651593680688,0.8072898480732549,0.059286252443677245
0.5559403441703166,0.7499994204812548,1.8078729631830692
0.5542177668759507,0.6357442315771201,0.4920379238502617
0.4479028426803505,0.9944130365034222,0.692856981242163
0.16736885483408193,0.7082253289769209,0.7560714595637301
0.5674744456238194,0.688920715427966,1.6075028002101948
0.2827499396378891,0.6937576903671578,0.7566088750977535
0.32201075550191005,0.003849882245019476,1.5288405272960557
0.3274562288317914,0.1850149183152333,1.1392137458093496
0.7776089847765351,0.24026955900571145,1.0048584885041352
0.9783459600890368,0.06782822340250005,1.2259045406723925
0.1683928128385822,0.38366634221547147,0.008436478980759166
0.9082616075876833,0.20843862068222796,1.4812744669834443
0.9476766998823867,0.45544441767244037,1.2403157980983273
0.5973274986469642,0.07227519654584258,1.201026678457445
0.45604739586465337,0.9074220733699812,1.6593892661479426
0.21312423503546618,0.6476000633127238,0.39734113115967085
0.713486606504741,0.6187787554991729,0.35561863157691165
0.3829161066547091,0.5531565247248202,1.7814504249736975
0.19063359741298624,0.40583748808281694,0.6697806314683052
0.7305810098270072,0.07358094308669483,0.6227906646138464
0.77477464361631,0.49761660000501284,0.8584467140919994
0.5147993315334478,0.43768082166223976,1.2575606603965181
0.897578574702993,0.1626380523413865,1.037295677811122
0.1431866576756361,0.1825115366073139,1.8809730331541563
0.8747148754901359,0.46998404699758156,1.3965397883600887
0.5731513718384309,0.27716366373523993,0.49446632656997114
0.5139810891076522,0.8161957026181093,1.410388273330406
0.38080481799245525,0.4806582137154567,1.6890851163013914
0.3648829267606819,0.48039079012324715,1.7865816046872662
0.19726235272511383,0.48175897109691423,1.1880662849709895
0.08160249243120588,0.5093218604992913,0.060423930105026
0.3450751542180309,0.7156816143456939,0.37458195500670644
0.9746939726362364,0.9318351301877701,0.504670398016781
0.08286779883101858,0.9517591802912027,1.069558473551599
0.9494137669159486,0.7107440545162412,1.9933512030637497
0.95886355315502,0.7206568510631769,0.01829241273756299
0.8305601533228624,0.4591909703191248,0.8362061019292935
0.4496918818623977,0.20345988195450304,0.14788389308700323
0.8518993158353501,0.827247367482721,1.1317647661269274
0.30732603635663214,0.47335147247183695,0.43174308673497697
0.06575994404624963,0.9184352470448282,0.8709226069056353
0.8982577068097506,0.28650580881706356,0.8091579921687104
0.49408544783333597,0.49011784573730743,1.7162607682589126
0.6560559902758196,0.40834509558028187,1.0536007951207573
0.25250211069054507,0.12724475067450547,0.31478095863404865
0.21870787618572762,0.09949852291488503,1.5111405007209122
0.03163490215758946,0.37730686092386667,1.587180824831242
0.8417832488821717,0.4119968345208076,1.3736775412333984
0.08003413966348571,0.5644304648634428,0.4203395720472116
0.1656111683733239,0.8806144256212195,1.4115610365673426
0.10813528013223817,0.38994569997117234,0.4887296454480379
0.39202152735146434,0.09028184389799743,0.16812455063365994
0.9869152705234083,0.7794328038585935,0.5462115463839201
0.703210198937664,0.43450511444790463,1.744511752206226
0.47249763061116246,0.8948695765073099,1.923815063317638
0.18610312042895794,0.6441191088540197,1.9961679104481322
0.8035929114778962,0.46553510796984043,1.942867602130994
0.12690874058699575,0.09100240545763383,0.8283241811854556
0.4649446457013119,0.5336115925154492,1.0936050565368443
0.9939030009948351,0.6225877207947738,1.83467036988528
0.999794433585648,0.345087141257567,0.6427005781786903
0.449098142134964,0.3251872927759597,0.8612695180468926
0.33064093385323146,0.5133232933142137,0.7610655314972179
0.8349074700899113,0.8314178058730273,1.2463415980464718
0.8102673685782449,0.47670076340653,1.1050969303305016
0.8834811491391081,0.4468594348352022,1.827614317011569
0.37961168584160965,0.8211882014666734,1.825691354632843
0.3709508768812396,0.200185554627464,0.4451014021238793
0.15173169099271266,0.6215287915629453,0.07464122583564636
0.9182291107179618,0.30697098371946796,1.3835843562424521
0.39544470813319377,0.7976700459098879,0.8129959247514746
0.7316726899382265,0.14145315079073317,1.1534890038438324
0.6194846470367208,0.34856236040931143,1.197151318022804
0.15752976882529535,0.9094194166373601,1.6598694165781964
0.23232074109914125,0.17838951152990035,0.0226744370971248
0.019760292936065404,0.07126220788682203,0.8459967674831217
0.5122931183713687,0.0817643553602645,1.6540238303344565
0.6957096981940588,0.8411110311469637,0.6996282156341442
0.10624108001546351,0.3963326393768062,0.46718857287336024
0.022415852626933352,0.10864233987662175,0.7622729992452468
0.2501366019882296,0.3625815161315469,1.4311934857277275
0.17084988936244005,0.6110721207819458,0.03116028963956463
0.39748525019207936,0.5127982871647327,1.681114092820879
0.6991498723659763,0.029540531720619434,0.2352034122315272
0.9337671988976946,0.6302141463236084,0.13633230367267823
0.4558243558181011,0.34854730971176573,0.6247239259500983
0.9460340140655482,0.43974829550057193,0.8598738338384959
0.42157565018549237,0.156080798100098,1.6548730234268063
0.8412252187288206,0.6257240787057616,0.7640687435755693
0.31634087097198627,0.4738184517799947,1.7531183843177103
0.8327504749711734,0.36823562485967165,0.34165488213593953
0.8510087163236966,0.4872172953854962,1.029036295430078
0.39723551017771985,0.007960600352736824,1.4510703152304545
0.5889419862513755,0.08935311754145603,1.8071633993955492
0.9255005252079143,0.4675612665647296,0.5058580478161423
0.46073734589628945,0.8033580574726501,0.9721092032732319
0.8775980239142235,0.11374095359760705,0.08182543111043672
0.9502848925898987,0.635827384747305,1.4408648039871907
0.5909647190650735,0.007431316198759141,0.8779121655951398
0.9238406679582604,0.03641596063223862,0.6014032670075635
0.6745909017780494,0.9488228875805832,0.16978993741081982
0.9967770848316817,0.25594219516333405,1.5478356150003127
0.0773811503317009,0.3806994589887316,0.39129347433417494
0.5900741690545188,0.14711031124580787,1.2330337325337906
0.582686604913532,0.8661788763815216,0.32393746854226424
0.9773396992661049,0.941107514589669,0.8086039357949693
0.9002105947446143,0.40033829158525536,0.5072074401614464
0.3402378847506168,0.11469543973529739,1.3478764397185403
0.02676649786383689,0.20120282150840718,0.2479201931159507
0.7727565846455176,0.7864612050163471,1.7812591477233073
0.33722529060723583,0.6621243668255804,0.5923193171903154
0.9358200969667281,0.8673472211687817,0.7700341298121154
0.8968590124406164,0.9831935893454364,1.3970963771657843
0.8203668041938538,0.281791749077555,0.28969885870842194
0.41664106801036005,0.1332801901562659,0.9460638684669533
0.6486455759445462,0.6366652481785626,0.33742686070632555
0.3184810385832625,0.5086836873271436,0.012523468643880209
0.6286705758806986,0.06006273901930281,1.22265863696794
0.18605405571900058,0.23153819738803516,0.5568689256357053
0.7806066368667736,0.12526011088857514,1.5309928191621847
0.6166259101420137,0.25532589560644214,0.4879970849227
0.10691133041002199,0.20136894968691987,0.7329655763274694
0.27094239187782987,0.013102342160671854,0.5501164723280403
0.31443881645507066,0.2505528438006921,1.1675954123052772
0.2909435103103276,0.9250904210030149,0.6695406996379549
0.85405518854264,0.9639259686915076,1.91621005037343
0.5506695936399685,0.1595066860915454,0.04207799694319503
0.6446742337837682,0.11596014610361893,0.5275251720879057
0.5985031510615851,0.795051164536805,1.3188016824393467
0.009556723019159996,0.09955069993983945,0.3287355057778518
0.6605238091737049,0.14197779634128904,1.5817277139786294
0.6838374753286991,0.32563756942843614,1.7289926680018308
0.8778020994454457,0.9583134038393795,0.8650949768203895
0.25922934928807995,0.017424600434258752,0.45771318802779537
0.6743826294729479,0.3443080393423158,0.4843888046496989
0.1664560868813434,0.7818468358161975,0.34012919320388346
0.6005243553489158,0.010948479670542355,1.2171746862759678
0.35159759363104104,0.923358525381516,0.33687775325124014
0.9722005903652442,0.059436151232552414,0.17557619978863492
0.576533990487374,0.6797246663187021,1.6051340108195817
0.23642306189390483,0.3876530689160317,1.408002822766572
0.3317880458497855,0.8620062619214655,1.4228619043240385
0.7428945533034418,0.02482127085713337,1.7405904621227133
0.6384453121122382,0.3450672249580219,0.06582991297518381
0.44552150982927563,0.8042697028177769,0.8342687997357576
0.4253333285263593,0.8875815859780649,1.009047922437151
0.15186842725423144,0.3272078344052901,0.70133716601531
0.35456915700099456,0.7829297563884247,1.3246588948034936
0.5136658020834824,0.566025445027952,1.4523011330210012
0.9015614913906806,0.42094225803585184,0.9695657246009812
0.0868429740257749,0.9343234110637154,0.8408587992666756
0.03654855389408529,0.4580081584696357,0.5144100758382419
0.1229547377366389,0.12796821879301712,1.5309902483470301
0.8471585544524844,0.9091499029352111,0.535419694287018
0.2092394361304899,0.7513373720078348,0.7434604673081979
0.1891943566239197,0.31114378852280067,1.8596514343676886
0.7194063077596434,0.3303569436122673,0.6613360959236174
0.5483121509024076,0.32872049621741317,0.013225118206889874
0.33778587640898916,0.1895354188596875,1.4838027307368804
0.43757757663430563,0.8177069894346285,0.11745878038226332
0.8432079848990013,0.2708799206948511,0.6892740238708781
0.23905924042262516,0.8381171957895924,0.6093187316345166
0.30231184764898245,0.6955858634952287,1.6047572974329054
0.85336453337475,0.7165303845213763,0.7601726510502469
0.8121874393510915,0.7219029073454142,0.7541504582699152
0.21573107044488393,0.45807655119760415,0.4605796487934457
0.27501277441188066,0.6072333757346349,0.6116279966959273
0.6277553560552502,0.4075854045193056,1.7952100568387526
0.40472553683725687,0.4460561253147862,1.9640082929463298
0.8514319687845849,0.5804629536252105,1.5859311489137027
0.3136956960827424,0.8903786684140915,0.43474054192965084
0.9722184474481591,0.09500513916729403,1.7373372218468022
0.010535018554999276,0.8875509546081682,1.6968701100353407
0.17701075310886127,0.40562804212742165,0.7512660510026805
0.5760937657594168,0.4052873942931967,1.7081400189539977
0.17874609636766692,0.34453050728944956,0.43897251402501514
0.8643932179458451,0.9647825670251867,0.4039162339291653
0.12891059773858415,0.2696415065963029,1.0551090862629784
0.04395012990648328,0.9330909044565632,0.0940788488278288
0.18745716733324314,0.49920091662917554,1.668845987746328
0.9700372998146953,0.3351453474469359,1.2999319116284629
0.8759745100867353,0.5700748214451806,0.9342741234655865
0.8908249628307066,0.9916494623864028,1.2876935386770625
0.2612420583467966,0.3225421391085781,1.4258001280226793
0.7426783502581504,0.9882449171826948,0.31434827435163526
0.6780557264628466,0.9280189328947427,1.336827966608657
0.39655917273583063,0.11486254305423693,0.03010525365857286
0.43576519711417483,0.827849618470967,1.1215149799029513
0.635411469049136,0.18774527943083852,0.47713433904789304
0.8855473083076154,0.1697178918374338,0.3147937291906864
0.5642669539190642,0.7309630308854178,1.985478554748438
0.7884580297473418,0.9958436103963313,0.5580902600774873
0.5785684323361623,0.8102736300214306,0.24188427450338335
0.33539655094350895,0.7502472201171118,1.7962569120323255
0.09999741050098798,0.7748194248608943,0.5859793441494954
0.5458082772852586,0.4353713267373648,1.7106954085180552
0.6301757767697059,0.630768748628802,1.285286521018417
0.8672731241465824,0.9158369711594178,0.847275307827906
0.4465068786049693,0.9874856433291117,1.994765168338607
0.1407487693029864,0.39063846584097206,0.3695100273073304
0.34632777636529366,0.9627562198216253,1.5671954777055792
0.5533079320537141,0.07413970715226226,1.5939645570484338
0.19946555235341668,0.8697451486046942,1.5603104727249004
0.6345466646974947,0.21704429540005288,0.8809453539891108
0.4927879497444425,0.5730113519291632,1.7105846375180351
0.8226442930417182,0.22228620276785738,1.8303377446193894
0.3246171364274808,0.15547562316441899,0.07440420414237559
0.9062112906934343,0.46460195544062843,0.033822957071103055
0.40908955568119076,0.35421315849694046,0.0475569533104252
0.616525092166773,0.0277720906828004,1.878348296657226
0.6528525523948463,0.8343117250773546,1.603602817661603
0.8278592536464444,0.6658455155991471,1.5342390564733734
0.7349128482372516,0.9032224144234184,1.6747870459313188
0.14223166840411616,0.3027602555088058,1.1275700850044208
0.06943702733939983,0.6041397895486242,0.8963778391998145
0.4900171812500026,0.3908623119129744,0.1707127236105037
0.047361915191373005,0.6284062330958511,1.6723113730046428
0.37419312064448185,0.6834918447616947,0.23305044467963598
0.08223458914149728,0.3643658444826172,1.1040142232266807
0.5493567783028697,0.5511507831312935,0.6803977978368623
0.8621492657029052,0.7132460739547716,1.062671401286152
0.9688026561603869,0.9444919626564507,1.3865313087061286
0.05878617913432527,0.8525846087847208,1.1310346238718438
0.30167202848626085,0.01960069017740451,1.6170225675269099
0.0694526422269377,0.049263087928846816,0.1975525373375091
0.8957605622049797,0.32934719069984464,0.6439375874371229
0.6625927581282663,0.781305328843087,0.034155802620291054
0.551643057739504,0.997168673416879,1.9114514866463745
0.08425062908886627,0.945890316997347,1.2440058346183451
0.5106346532414879,0.07711528245656618,1.394550521837526
0.7126166107644127,0.7446976823005935,0.8065549296842554
0.13158538513818852,0.4394915477487027,1.4068926233461454
0.6722881387383806,0.8163179351217301,0.9298326187823946
0.7076665888086915,0.05750940580851216,1.870460910280359
0.46968054186139496,0.5226191688331305,1.6714991707773306
0.18062250736449825,0.5287195427824114,1.3361065659212619
0.46918928485745737,0.7350841745595108,0.5980641921688121
0.3786981141843856,0.22587639545484894,0.3013678128892956
0.4151792439529818,0.6414494104205962,0.32683096960600544
0.6311897292309554,0.11005172773624095,1.4870570187542387
0.2913841174909104,0.3849643860882971,1.0312100301499194
0.37465800603929056,0.28445585998566836,0.7431677320907828
0.9362703506639516,0.08225655459113423,0.8878136510044374
0.10664566238668594,0.39662348308669393,0.6145010627654484
0.14274005711770044,0.7149226801902312,0.6723953814454777
0.24307964966227014,0.7894461950939071,1.9979077679164656
0.7480029982375734,0.33022996106529046,1.7778538520449632
0.4544550569619026,0.7298220634069886,1.7355620924841841
0.18898031991281028,0.9550670658058786,1.8006023134637905
0.2787621806864097,0.6404006646187713,1.2468337980427677
0.9201470636032215,0.6531116843848259,0.8532955966315088
0.4332374372538651,0.2499628560402729,1.0713245709459114
0.4833038759916365,0.26863752603515734,1.2171984213306926
0.7580013734167951,0.41829519236773616,0.3205340995760382
0.16082650437418267,0.49668089892284617,1.4742439958794602
0.6374315502744846,0.711544738156208,1.2272442045916216
0.9237483224069739,0.9603936609809645,0.36282872551506395
0.9197891223459593,0.35334119303559997,1.7716812155870951
0.27666198158999633,0.884416119255988,0.5732649880826777
0.24961310081665766,0.5055122981484851,1.347282033661182
0.653818765864926,0.5148488843372164,1.624433471711348
0.4883485068783461,0.8984439550530118,0.7246489003679242
0.44989995181004117,0.0449006216696437,1.8525070669499055
0.46722686086487264,0.10970289627120045,1.1712283164672816
0.12087788750206563,0.8290747409608261,1.5874901532057983
0.022488047370276876,0.8651274322003935,0.177124373905732
0.2857196431931426,0.06475876280626569,1.1355021297718597
0.31917586025730627,0.09686386564725491,0.81533865319222
0.7668756893162358,0.2725002913435649,1.8201128555012756
0.9196086438327004,0.016435464787739162,0.019859488217615517
0.9927639915252561,0.30505350092473404,0.8899680591308321
0.35626233277253516,0.8518644225137897,0.5447352981384028
0.9532022539567919,0.495557361084785,0.03541148736372657
0.8861435697621316,0.6907749325197697,1.0005492590221572
0.4800219221391543,0.36642575955629675,0.6828653445354385
0.4026861172277989,0.7913627402005164,1.5943069223856423
0.5356985962396871,0.5914266796713481,1.95090028988462
0.10742950331600121,0.795881074739358,1.7339216520928797
0.21706665013150028,0.37858830953585365,1.3346438206152325
0.0384321639548596,0.41057803039370366,1.9923729314078271
0.2751722198617018,0.9561945193501215,0.08981522613253712
0.09245755973740721,0.5519554093295337,0.37276569580251806
0.33622229013377103,0.1071508412069464,1.9599896723041217
0.84362506379241,0.9872288562451762,0.9182341717147378
0.5291348228441766,0.5858831495237004,1.5484400676572772
0.8157568234672153,0.7279570074631664,1.766042350968511
0.911123842697184,0.7560192826888578,0.6738885415501585
0.3253758159335979,0.3963546961626726,0.4865555184771966
0.12076413697550181,0.568564964707933,0.40674987877123026
0.5185133358990655,0.799021607305923,0.32045158557299236
0.9516463971784245,0.8580519961131468,0.48288888119694784
0.8906414442245718,0.8847548460013724,1.9284007490390502
0.8784652221065645,0.9867788749237316,0.6010862246107138
0.9882063636307687,0.9740806841043009,0.39703465607275135
0.2120531615075465,0.1208338119259793,0.5423011381614016
0.2772711152972963,0.1701236022465824,1.792248407924527
0.6446355724626471,0.8849876901995418,1.065584638718392
0.5681820015379612,0.6639076022248274,0.9467024432617166
0.7490387684623525,0.961412873076869,0.2115480788040387
0.8827572801729772,0.45754820555885645,0.6756101562801595
0.8456741196635872,0.04619303058275681,1.5513911502732014
0.8068324785675031,0.7978540294416776,0.6152464967556159
0.8576835338126508,0.1232573581338785,1.063515840065359
0.5198829335049031,0.8603738914637603,1.2631255538560624
0.29029821860039884,0.8188668655742305,1.5489457086175962
0.4435797521036705,0.41954816950585283,1.593650976056989
0.9209260034047025,0.8798916958839788,0.41476889413717855
0.8273483008175354,0.23646696010372414,1.4897056683353764
0.3178902467200101,0.054960338843654144,1.3004001359085327
0.3704016669358092,0.49711198755492847,0.8130023591578632
0.717596807197111,0.3789971544364614,0.631149303121364
0.5049665603808529,0.8097512654205717,1.8142780817895812
0.6401194947450064,0.011305852840483355,1.0858648164212994
0.02717236638979237,0.3903691205174922,1.7196812339265386
0.8504780774233542,0.47839857943912356,1.0046018582247023
0.5621316211337104,0.8913788860051713,1.266040020150053
0.9057487261460638,0.16760517817662413,0.7871042689444594
0.8843738243666763,0.6181093477413594,1.912031425331656
0.9864479634897914,0.9848343780088622,1.2990637086560937
0.5472967603608558,0.5492945648115338,1.7929483606261993
0.9523977303796364,0.19403499425043325,0.7299831778991588
0.6117909634557627,0.18932240715886706,0.9748856072210956
0.04076139301589643,0.7802828553028316,0.27172228486873773
0.4933848056455704,0.6727261406626303,0.34169586083294856
0.9981809081055881,0.6812350014325019,0.5070073668791666
0.5372665900395188,0.014835505396127768,0.5246174535106183
0.30269135776209544,0.40061225976686543,0.8138358078197581
0.6627114769061344,0.08778987502413771,1.0651895130537095
0.7357788632660026,0.215544615574346,0.07802566400166921
0.5648868224375383,0.9219948955012626,0.897124495469281
0.8930614361811005,0.5728428085317108,1.745075536252736
0.32337147728789306,0.20122565783914592,0.5502154877827541
0.28591295943383355,0.9246237450711055,0.295058734633592
0.589276871335033,0.7896482281820991,1.3942591481410875
0.6985023952929357,0.24033803616584826,0.12003133849648484
0.9065996872277987,0.20181923469564356,1.4861334252245204
0.7395744139211081,0.6359705748788403,1.387505178213418
0.053010006728359205,0.05307816883416516,1.4344485256706327
0.3386521877992166,0.8981360477127738,0.2438150662391092
0.26091435995240364,0.42430499594804727,0.0913074379800034
0.49604801422266,0.03387836827238444,0.3618694238062077
0.8271613622924371,0.8142611587683336,1.9340781860891623
0.5344097914468553,0.7564605916704527,1.392959711723119
0.12768707166375481,0.3741397703207042,1.653017250523082
0.3151275557779797,0.41535364334762226,1.7665141388519061
0.8223292444577628,0.9894867125018416,0.8501354186689596
0.01038175058207269,0.7540028032280589,1.7882711624270788
0.829956124409732,0.09110200816691516,1.5645757411110843
0.2197724300022863,0.6128615002369482,0.953258533605384
0.9618246252618939,0.776037604658895,1.8162410801281534
0.1376912576414311,0.1436044888869754,1.4977815273528063
0.26485200778891926,0.6591442625377282,0.7148085400360504
0.45315500645218654,0.040568122935458195,1.8504014544777168
0.8153560397878155,0.09283955347457773,0.4556580273689357
0.153012410846168,0.5744036426866441,0.7648077902322845
0.9537713904623183,0.754605146128453,0.8846004451857956
0.7206487725644928,0.42157115725503425,1.5497084515683501
0.23857851245907835,0.1320909116639184,0.27703731381783436
0.420265916578754,0.8291810318283329,1.0937806785064332
0.6312951667306075,0.5192003628675925,1.4524846889490275
0.3282871756675262,0.8192103981171437,0.7749947607360859
0.2186173271468267,0.10241299810523763,0.31211641667654577
0.39815111342259546,0.4653638758230282,0.010438555348101897
0.282940202485924,0.08032169738796513,1.491082297314953
0.10869720366418878,0.36816951054124647,1.3557542200994643
0.2561613081784545,0.0017907808220850585,1.5610979272866286
0.08077931728962895,0.6921331923948908,1.7084601761811218
0.8157732525002808,0.7301130554577187,0.929846660347762
0.7329005440226005,0.38089943941213955,1.7238608135478117
0.6455143042087422,0.17388613059928926,0.3453168865994416
0.9477797105602879,0.7209860852949167,0.27339071002666127
0.17415271753849004,0.18115303210939881,0.4400348751561882
0.9196149436280696,0.41096057790114426,0.15858064400604222
0.172437567079188,0.2511952451579309,0.14340604570347693
0.016856090152675085,0.06891545520721065,0.7040323430346196
0.33239069952411593,0.7889712081982226,1.645274438293465
0.9313016239081988,0.3122731015237904,1.3046798918547475
0.0649123037323115,0.2881096129969287,1.5479176470839433
0.09005977318483704,0.7697585385816889,0.6582396589256221
0.6793284476956725,0.3070900343293541,0.3781356041107158
0.8018324653117315,0.1751348576944287,0.5939513640604133
0.7494040621527486,0.7131694006814907,1.4573409337114065
0.9243576080865057,0.8097764848726502,0.8206936057382204
0.27331215311133383,0.7140410306606314,0.6868812921426599
0.14985346834375624,0.07081747423314133,1.7171124894960363
0.7772730839383524,0.3390171334259209,0.2749034748536936
0.7477645989803696,0.8679820266517629,1.444515722395434
0.5307756520277309,0.26378747177438355,1.696916110631763
0.9877906609316289,0.2792805199254037,0.38995197183455566
0.030458706374522082,0.24911447719478985,0.9523025439953381
0.5558135466490898,0.36362383214938365,1.2625333989780811
0.7295058076434618,0.093586030733112,0.7438743946822006
0.2937434043567486,0.7627080032008028,1.7526651293297912
0.17736756444548762,0.8409264498984635,1.230252000929697
0.9439451996868448,0.7493738717991626,1.1413328924202044
0.5029752073611148,0.84966945358397,1.0652313397800341
0.04453412399383405,0.40517772801439056,0.007369774251348771
0.960616024037903,0.3346099862748094,1.7250776312425673
0.33788533886197203,0.9578877727955333,1.7576086120929697
0.7138201216102883,0.8686514173632048,1.8383648093467697
0.9357107921395897,0.6088124315895159,0.7988215526606872
0.411130489056342,0.07661851860182378,0.2700158465801883
0.2240657882792938,0.9845885877810113,1.7171221739757287
0.20166280238647682,0.7619541364959375,1.8797760376397428
0.03819142915653084,0.799474031610928,1.0165482025460588
0.9035617206477132,0.850942664617516,1.9751736006474927
0.42600331395161717,0.5116309006837642,1.232750180211563
0.8039332463532413,0.04508526727066853,0.29793367607281795
0.21754892394824554,0.40145118012960934,1.5951730859717927
0.31771347002607,0.19949605611783183,0.4793057962699343
0.17630309853681114,0.8622645577987952,0.936140706915477
0.6414126393653029,0.5208843171544578,1.6963768531960026
0.7258689727161195,0.09271945257214276,1.4636417893660914
0.034877575666359184,0.10425667299770358,0.6403102879947946
0.32365922041461737,0.6900936152499009,1.364462740336413
0.09969519340899302,0.6569602631309991,0.5902964293436317
0.644349511292875,0.6150021024716558,1.054958651959294
0.6823184461931855,0.06833698259752674,0.7785337686201148
0.586027266198514,0.9901648128986044,1.0938037744984088
0.11072380610388088,0.5824570443449447,0.827162355658783
0.006160125923158288,0.7680549245617866,1.1811880614322647
0.2546931104369786,0.5340932245949952,0.3436689868853129
0.4285700944725377,0.29900033085120736,0.7417605015333686
0.8952251539378081,0.20046379348750265,0.6765191609728243
0.7722073195800785,0.482428073749535,1.312895494163296
0.18622364313672513,0.026914434849907187,0.20049837235605183
0.830092022387917,0.458571389322344,1.2048442299462432
0.4773947795653247,0.4596179644001097,1.6138132284536766
0.28077999219094507,0.5099945137050774,0.7639270744485791
0.8201966452389493,0.8087438592029719,1.3513735058109517
0.5593360026563454,0.5772046554645814,1.4832557451641548
0.5626432398046615,0.6878788516844879,0.4251468770330238
0.9316954326566849,0.3566727792403236,1.6164985433743113
0.7742661509574877,0.8914021188848309,1.2160360558129923
0.07539724441018525,0.5818384611597291,1.4445685727952347
0.9317490133527294,0.3176182916820769,1.7667249578548654
0.9148633567156578,0.6312149328752887,0.786954523502875
0.4242604143683808,0.24311121048497009,0.615659394167636
0.024710952155632904,0.8209144510929706,0.21087291194467195
0.48153335850934054,0.1793325622855344,1.3588373089819648
0.7108060266799783,0.7130812409723014,1.9831732449168307
0.7660764151304231,0.22457773471727105,1.714848619941521
0.9363972659413252,0.26882603192531795,1.6069728131666363
0.6833019390600875,0.5214139629562919,0.5859775007252779
0.612850632469853,0.6866449846525671,0.9776648943292858
0.9128951750214321,0.3163000956082719,1.1666106765121618
0.41029940955638766,0.808871412531193,0.5194136045394713
0.8708147557726923,0.0794398359959465,0.2722129684842891
0.37972562519706865,0.2318522876451936,1.920848370212347
0.1372528933117635,0.2935467048504343,1.3772202257153583
0.3233011767516586,0.583774100735732,0.03016886896679094
0.16376873777254597,0.6937771233982158,1.4851419990501677
0.1084889666939507,0.7581258668871446,0.26997593444714485
0.8590412681056853,0.7226587955770639,0.40410415684195966
0.3346501674429522,0.09158108175040602,0.5265518832854086
0.8613575785763062,0.05607268582121672,0.6282228454597498
0.8159039520475314,0.8286809162921598,0.024518046720966247
0.40669129035291907,0.32890403553789616,1.742981374790089
0.1260894901659272,0.17085738937629358,1.1168772679566548
0.6557140253400038,0.452707668099825,0.3708869883457573
0.2982348873081737,0.03325484759024677,1.4353510341004552
0.5611110500102067,0.24301645708210962,0.37504600088299456
0.8295331743562434,0.13427923496176664,0.04071743684664941
0.8745278699407499,0.47798423647982313,1.4492253803480533
0.5527208723109897,0.1879803171136134,1.5686651080403935
0.13665120495109173,0.7515136051676636,0.5035613231469547
0.7339185677449922,0.7291468597114149,0.437000455992806
0.541644825032285,0.461870736128426,0.6698279749695084
0.1175670669785388,0.7936450059391629,0.1910678129224559
0.17647982560996345,0.4808817271485558,1.6976348482673738
0.6028139427475281,0.674560621331135,1.6279196857028175
0.14868558344477478,0.9930182325653529,0.25488275147321793
0.5179977667943322,0.9963375830296105,0.461707535303862
0.18729747883328396,0.7374727037696833,1.587254752947874
0.22962641456123412,0.7063489260102214,1.501589231743767
0.8862489536649423,0.2473737578227071,0.24922632821091684
0.7829604533480052,0.7884507004829058,1.7465024019993742
0.41964788409479037,0.37339097982299496,1.9000224541204342
0.7712718248960955,0.8336142648118064,0.33653909825289285
0.47749938449373874,0.02195431516633639,0.7408565534665748
0.0713709189403432,0.05386687145337643,1.6520414101140823
0.7694980438462982,0.42910342972490856,0.9745917478640838
0.1487213045393858,0.5203639727280808,1.17296637108798
0.8324617046714143,0.10486448199204157,0.9204152175696751
0.663434530000344,0.7346375276405985,1.678599134086007
0.8593961372447405,0.3108546224769173,0.03853178240141908
0.7507637281395121,0.7191527750148307,1.9941542550759879
0.07620872406844903,0.48912936836474097,0.17909357613321486
0.7716145810225585,0.30157764786986563,0.7846734638973374
0.132410663117139,0.3190590358042906,0.3807899670045083
0.6431717550452294,0.2550566791846076,0.7337187324264174
0.28839318209926235,0.05594914296182074,1.2721105007157514
0.5483338679328594,0.3593371074579226,1.2587399400724153
0.12746175608244403,0.20738759337619905,1.5978914674504265
0.6644688712938732,0.6803206719696893,1.8021469010722049
0.3489554357925846,0.5791702826347951,1.1876563481280358
0.12426480281968044,0.22409826441895087,1.718978007585723
0.2967607252773242,0.36133190270760707,0.508539575930874
0.5032602416523541,0.39394807198893955,1.8694581611252736
0.7633278465580361,0.2697191810325842,0.435165409587871
0.5733590809097115,0.3458494820181802,1.279660297695928
